coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-17,213,213.677,1,152,8,152.21,1,0,0,0,0,29,-91,95.5092,1,-67,-92,113.811,1,-157,10,157.318,1,157.318,157.318,113.811,113.811,96.0052,96.0052,157.892,157.892,2
-17,215,215.671,1,153,8,153.209,1,0,0,0,0,23,-94,96.7729,1,-68,-92,114.403,1,-158,11,158.382,1,158.382,158.382,114.403,114.403,91.022,91.022,165.239,165.239,2
-17,214,214.674,1,155,8,155.206,1,0,0,0,0,21,-93,95.3415,1,-68,-94,116.017,1,-158,10,158.316,1,158.316,158.316,116.017,116.017,89.0056,89.0056,167.8,167.8,2
-18,213,213.759,1,155,7,155.158,1,0,0,0,0,24,-95,97.9847,1,-70,-100,122.066,1,-161,8,161.199,1,161.199,161.199,122.066,122.066,94.1329,94.1329,166.027,166.027,2
-18,213,213.759,1,161,7,161.152,1,0,0,0,0,29,-97,101.242,1,-71,-104,125.925,1,-162,7,162.151,1,162.151,162.151,125.925,125.925,100.245,100.245,168.048,168.048,2
-19,214,214.842,1,163,5,163.077,1,0,0,0,0,32,-98,103.092,1,-72,-107,128.969,1,-165,7,165.148,1,165.148,165.148,128.969,128.969,104.389,104.389,166.643,166.643,2
-21,215,216.023,1,165,6,165.109,1,0,0,0,0,33,-99,104.355,1,-73,-110,132.019,1,-167,6,167.108,1,167.108,167.108,132.019,132.019,106.569,106.569,168.668,168.668,2
-21,215,216.023,1,164,5,164.076,1,0,0,0,0,34,-99,104.676,1,-72,-111,132.306,1,-168,6,168.107,1,168.107,168.107,132.306,132.306,106.677,106.677,166.481,166.481,2
-19,217,217.83,1,168,6,168.107,1,0,0,0,0,35,-101,106.892,1,-73,-112,133.69,1,-169,7,169.145,1,169.145,169.145,133.69,133.69,108.559,108.559,170.699,170.699,2
-19,218,218.826,1,170,7,170.144,1,0,0,0,0,34,-101,106.569,1,-73,-112,133.69,1,-171,7,171.143,1,171.143,171.143,133.69,133.69,107.564,107.564,173.666,173.666,2
-19,217,217.83,1,169,7,169.145,1,0,0,0,0,35,-102,107.838,1,-72,-113,133.989,1,-170,6,170.106,1,170.106,170.106,133.989,133.989,107.564,107.564,172.734,172.734,2
-18,217,217.745,1,172,7,172.142,1,0,0,0,0,37,-101,107.564,1,-70,-113,132.925,1,-168,6,168.107,1,168.107,168.107,132.925,132.925,107.671,107.671,172.884,172.884,2
-17,218,218.662,1,174,8,174.184,1,0,0,0,0,37,-102,108.503,1,-70,-112,132.076,1,-168,5,168.074,1,168.074,168.074,132.076,132.076,107.466,107.466,175.696,175.696,2
-18,217,217.745,1,173,8,173.185,1,0,0,0,0,37,-102,108.503,1,-69,-112,131.548,1,-168,4,168.048,1,168.048,168.048,131.548,131.548,106.471,106.471,174.917,174.917,2
-18,217,217.745,1,173,8,173.185,1,0,0,0,0,38,-102,108.849,1,-67,-114,132.231,1,-168,3,168.027,1,168.027,168.027,132.231,132.231,105.683,105.683,174.141,174.141,2
-17,217,217.665,1,174,8,174.184,1,0,0,0,0,37,-104,110.386,1,-68,-115,133.6,1,-168,4,168.048,1,168.048,168.048,133.6,133.6,105.575,105.575,176.955,176.955,2
-17,218,218.662,1,176,8,176.182,1,0,0,0,0,37,-105,111.328,1,-70,-115,134.629,1,-169,4,169.047,1,169.047,169.047,134.629,134.629,107.466,107.466,179.137,179.137,2
-18,218,218.742,1,175,8,175.183,1,0,0,0,0,37,-106,112.272,1,-69,-116,134.97,1,-170,4,170.047,1,170.047,170.047,134.97,134.97,106.471,106.471,178.997,178.997,2
-17,219,219.659,1,176,9,176.23,1,0,0,0,0,37,-107,113.217,1,-68,-115,133.6,1,-169,4,169.047,1,169.047,169.047,133.6,133.6,105.304,105.304,181.044,181.044,2
-16,220,220.581,1,179,11,179.338,1,0,0,0,0,38,-106,112.606,1,-68,-115,133.6,1,-168,5,168.074,1,168.074,168.074,133.6,133.6,106.381,106.381,183.221,183.221,2
-16,219,219.584,1,180,11,180.336,1,0,0,0,0,36,-106,111.946,1,-69,-114,133.255,1,-167,5,167.075,1,167.075,167.075,133.255,133.255,105.304,105.304,185.54,185.54,2
-16,218,218.586,1,179,11,179.338,1,0,0,0,0,37,-106,112.272,1,-67,-114,132.231,1,-166,4,166.048,1,166.048,166.048,132.231,132.231,104.307,104.307,183.992,183.992,2
-15,218,218.515,1,181,11,181.334,1,0,0,0,0,39,-106,112.947,1,-67,-115,133.094,1,-166,5,166.075,1,166.075,166.075,133.094,133.094,106.381,106.381,183.992,183.992,2
-16,218,218.586,1,182,11,182.332,1,0,0,0,0,38,-106,112.606,1,-69,-116,134.97,1,-169,5,169.074,1,169.074,169.074,134.97,134.97,107.466,107.466,185.54,185.54,2
-17,218,218.662,1,185,11,185.327,1,0,0,0,0,35,-105,110.68,1,-71,-115,135.152,1,-174,4,174.046,1,174.046,174.046,135.152,135.152,106.471,106.471,189.621,189.621,2
-17,220,220.656,1,186,10,186.269,1,0,0,0,0,33,-106,111.018,1,-75,-116,138.134,1,-178,7,178.138,1,178.138,178.138,138.134,138.134,108.462,108.462,192.003,192.003,2
-18,222,222.729,1,188,10,188.266,1,0,0,0,0,30,-106,110.164,1,-80,-117,141.736,1,-182,9,182.222,1,182.222,182.222,141.736,141.736,110.549,110.549,196.01,196.01,2
-19,222,222.812,1,189,10,189.264,1,0,0,0,0,28,-105,108.669,1,-81,-116,141.481,1,-184,8,184.174,1,184.174,184.174,141.481,141.481,109.554,109.554,197.853,197.853,2
-21,222,222.991,1,187,10,187.267,1,0,0,0,0,26,-103,106.231,1,-85,-116,143.809,1,-191,9,191.212,1,191.212,191.212,143.809,143.809,111.759,111.759,196.698,196.698,2
-22,224,225.078,1,186,9,186.218,1,0,0,0,0,22,-105,107.28,1,-92,-117,148.839,1,-197,12,197.365,1,197.365,197.365,148.839,148.839,114.63,114.63,199.73,199.73,2
-24,224,225.282,1,183,7,183.134,1,0,0,0,0,18,-105,106.532,1,-95,-116,149.937,1,-202,12,202.356,1,202.356,202.356,149.937,149.937,113.534,113.534,199.422,199.422,2
-26,224,225.504,1,181,7,181.135,1,0,0,0,0,15,-105,106.066,1,-100,-116,153.154,1,-206,13,206.41,1,206.41,206.41,153.154,153.154,115.525,115.525,200.25,200.25,2
-27,225,226.614,1,179,6,179.101,1,0,0,0,0,11,-106,106.569,1,-105,-116,156.464,1,-210,16,210.609,1,210.609,210.609,156.464,156.464,116.43,116.43,201.911,201.911,2
-28,226,227.728,1,177,6,177.102,1,0,0,0,0,10,-105,105.475,1,-106,-116,157.137,1,-211,16,211.606,1,211.606,211.606,157.137,157.137,116.52,116.52,200.524,200.524,2
-28,225,226.736,1,177,6,177.102,1,0,0,0,0,10,-105,105.475,1,-105,-115,155.724,1,-210,16,210.609,1,210.609,210.609,155.724,155.724,115.434,115.434,200.524,200.524,2
-27,225,226.614,1,176,6,176.102,1,0,0,0,0,10,-104,104.48,1,-105,-115,155.724,1,-209,16,209.612,1,209.612,209.612,155.724,155.724,115.525,115.525,199.138,199.138,2
-27,225,226.614,1,176,6,176.102,1,0,0,0,0,10,-104,104.48,1,-105,-114,154.987,1,-209,16,209.612,1,209.612,209.612,154.987,154.987,115.434,115.434,199.138,199.138,2
-28,225,226.736,1,174,6,174.103,1,0,0,0,0,9,-104,104.389,1,-106,-115,156.4,1,-211,16,211.606,1,211.606,211.606,156.4,156.4,115.525,115.525,198.305,198.305,2
-30,223,225.009,1,172,6,172.105,1,0,0,0,0,8,-105,105.304,1,-107,-115,157.08,1,-211,16,211.606,1,211.606,211.606,157.08,157.08,115.434,115.434,198.033,198.033,2
-31,223,225.144,1,169,4,169.047,1,0,0,0,0,7,-105,105.233,1,-108,-115,157.762,1,-211,16,211.606,1,211.606,211.606,157.762,157.762,115.434,115.434,195.256,195.256,2
-31,223,225.144,1,169,5,169.074,1,0,0,0,0,7,-104,104.235,1,-108,-114,157.035,1,-211,16,211.606,1,211.606,211.606,157.035,157.035,115.434,115.434,195.256,195.256,2
-30,225,226.991,1,170,6,170.106,1,0,0,0,0,7,-104,104.235,1,-107,-114,156.349,1,-211,17,211.684,1,211.684,211.684,156.349,156.349,114.438,114.438,196.644,196.644,2
-30,226,227.982,1,170,6,170.106,1,0,0,0,0,8,-103,103.31,1,-107,-113,155.621,1,-210,18,210.77,1,210.77,210.77,155.621,155.621,115.434,115.434,195.256,195.256,2
-28,226,227.728,1,171,7,171.143,1,0,0,0,0,9,-102,102.396,1,-105,-113,154.253,1,-208,18,208.777,1,208.777,208.777,154.253,154.253,114.529,114.529,195.256,195.256,2
-26,227,228.484,1,174,9,174.233,1,0,0,0,0,12,-102,102.703,1,-102,-112,151.486,1,-206,18,206.785,1,206.785,206.785,151.486,151.486,114.438,114.438,196.38,196.38,2
-26,227,228.484,1,175,9,175.231,1,0,0,0,0,13,-101,101.833,1,-101,-112,150.814,1,-205,18,205.789,1,205.789,205.789,150.814,150.814,114.529,114.529,195.816,195.816,2
-24,227,228.265,1,176,9,176.23,1,0,0,0,0,15,-101,102.108,1,-99,-112,149.482,1,-203,18,203.796,1,203.796,203.796,149.482,149.482,114.529,114.529,194.99,194.99,2
-23,227,228.162,1,177,10,177.282,1,0,0,0,0,16,-101,102.259,1,-98,-112,148.822,1,-201,17,201.718,1,201.718,201.718,148.822,148.822,114.529,114.529,195.556,195.556,2
-23,226,227.167,1,177,10,177.282,1,0,0,0,0,16,-101,102.259,1,-97,-112,148.165,1,-200,16,200.639,1,200.639,200.639,148.165,148.165,113.534,113.534,195.556,195.556,2
-24,226,227.271,1,177,10,177.282,1,0,0,0,0,16,-101,102.259,1,-98,-112,148.822,1,-201,16,201.636,1,201.636,201.636,148.822,148.822,114.529,114.529,195.556,195.556,2
-24,226,227.271,1,176,9,176.23,1,0,0,0,0,16,-102,103.247,1,-97,-113,148.923,1,-201,16,201.636,1,201.636,201.636,148.923,148.923,113.534,113.534,194.733,194.733,2
-24,225,226.276,1,178,10,178.281,1,0,0,0,0,17,-102,103.407,1,-97,-113,148.923,1,-200,14,200.489,1,200.489,200.489,148.923,148.923,114.529,114.529,196.125,196.125,2
-25,226,227.379,1,177,10,177.282,1,0,0,0,0,17,-102,103.407,1,-97,-114,149.683,1,-201,15,201.559,1,201.559,201.559,149.683,149.683,114.63,114.63,195.305,195.305,2
-25,226,227.379,1,176,9,176.23,1,0,0,0,0,16,-102,103.247,1,-98,-113,149.576,1,-201,15,201.559,1,201.559,201.559,149.576,149.576,114.529,114.529,194.733,194.733,2
-24,226,227.271,1,177,9,177.229,1,0,0,0,0,17,-102,103.407,1,-97,-114,149.683,1,-200,14,200.489,1,200.489,200.489,149.683,149.683,114.63,114.63,194.733,194.733,2
-23,225,226.173,1,178,10,178.281,1,0,0,0,0,18,-102,103.576,1,-96,-113,148.273,1,-198,15,198.567,1,198.567,198.567,148.273,148.273,114.529,114.529,195.305,195.305,2
-22,226,227.068,1,177,10,177.282,1,0,0,0,0,19,-101,102.772,1,-95,-112,146.864,1,-196,15,196.573,1,196.573,196.573,146.864,146.864,114.529,114.529,193.093,193.093,2
-21,226,226.974,1,179,11,179.338,1,0,0,0,0,20,-100,101.98,1,-93,-112,145.578,1,-195,15,195.576,1,195.576,195.576,145.578,145.578,113.635,113.635,193.912,193.912,2
-22,226,227.068,1,180,12,180.4,1,0,0,0,0,19,-100,101.789,1,-94,-112,146.219,1,-196,14,196.499,1,196.499,196.499,146.219,146.219,113.635,113.635,196.125,196.125,2
-23,225,226.173,1,178,12,178.404,1,0,0,0,0,19,-101,102.772,1,-95,-112,146.864,1,-196,14,196.499,1,196.499,196.499,146.864,146.864,114.529,114.529,195.064,195.064,2
-23,225,226.173,1,178,11,178.34,1,0,0,0,0,19,-100,101.789,1,-94,-112,146.219,1,-196,14,196.499,1,196.499,196.499,146.219,146.219,113.635,113.635,193.912,193.912,2
-22,226,227.068,1,178,11,178.34,1,0,0,0,0,19,-100,101.789,1,-94,-112,146.219,1,-196,14,196.499,1,196.499,196.499,146.219,146.219,113.635,113.635,193.912,193.912,2
-23,225,226.173,1,179,11,179.338,1,0,0,0,0,19,-101,102.772,1,-94,-113,146.986,1,-195,13,195.433,1,195.433,195.433,146.986,146.986,113.635,113.635,195.305,195.305,2
-22,225,226.073,1,179,12,179.402,1,0,0,0,0,20,-100,101.98,1,-93,-112,145.578,1,-194,13,194.435,1,194.435,194.435,145.578,145.578,113.635,113.635,194.487,194.487,2
-21,225,225.978,1,179,11,179.338,1,0,0,0,0,21,-100,102.181,1,-92,-112,144.941,1,-193,14,193.507,1,193.507,193.507,144.941,144.941,113.635,113.635,193.093,193.093,2
-20,227,227.879,1,181,12,181.397,1,0,0,0,0,21,-100,102.181,1,-92,-112,144.941,1,-193,14,193.507,1,193.507,193.507,144.941,144.941,113.635,113.635,195.305,195.305,2
-21,226,226.974,1,181,12,181.397,1,0,0,0,0,22,-99,101.415,1,-91,-112,144.309,1,-192,14,192.51,1,192.51,192.51,144.309,144.309,113.745,113.745,193.912,193.912,2
-20,225,225.887,1,181,12,181.397,1,0,0,0,0,22,-99,101.415,1,-91,-111,143.534,1,-192,15,192.585,1,192.585,192.585,143.534,143.534,113.635,113.635,193.912,193.912,2
-20,226,226.883,1,182,13,182.464,1,0,0,0,0,21,-99,101.203,1,-93,-111,144.81,1,-194,15,194.579,1,194.579,194.579,144.81,144.81,114.63,114.63,196.125,196.125,2
-23,225,226.173,1,179,12,179.402,1,0,0,0,0,18,-99,100.623,1,-95,-111,146.103,1,-196,14,196.499,1,196.499,196.499,146.103,146.103,113.635,113.635,195.556,195.556,2
-23,225,226.173,1,178,12,178.404,1,0,0,0,0,17,-100,101.435,1,-96,-111,146.755,1,-197,15,197.57,1,197.57,197.57,146.755,146.755,113.534,113.534,196.125,196.125,2
-24,225,226.276,1,177,12,177.406,1,0,0,0,0,16,-100,101.272,1,-97,-111,147.411,1,-199,15,199.565,1,199.565,199.565,147.411,147.411,113.534,113.534,196.125,196.125,2
-25,225,226.385,1,175,11,175.345,1,0,0,0,0,14,-99,99.985,1,-100,-111,149.402,1,-202,16,202.633,1,202.633,202.633,149.402,149.402,114.63,114.63,194.99,194.99,2
-25,226,227.379,1,175,11,175.345,1,0,0,0,0,13,-99,99.8499,1,-101,-110,149.335,1,-203,17,203.711,1,203.711,203.711,149.335,149.335,114.529,114.529,195.816,195.816,2
-26,226,227.491,1,174,11,174.347,1,0,0,0,0,13,-99,99.8499,1,-101,-111,150.073,1,-204,17,204.707,1,204.707,204.707,150.073,150.073,114.63,114.63,194.99,194.99,2
-25,226,227.379,1,174,12,174.413,1,0,0,0,0,13,-100,100.841,1,-102,-110,150.013,1,-203,18,203.796,1,203.796,203.796,150.013,150.013,115.434,115.434,196.125,196.125,2
-26,226,227.491,1,172,10,172.29,1,0,0,0,0,12,-99,99.7246,1,-102,-110,150.013,1,-204,18,204.793,1,204.793,204.793,150.013,150.013,114.529,114.529,193.6,193.6,2
-26,226,227.491,1,173,12,173.416,1,0,0,0,0,13,-99,99.8499,1,-102,-109,149.282,1,-203,18,203.796,1,203.796,203.796,149.282,149.282,115.434,115.434,194.733,194.733,2
-25,226,227.379,1,172,11,172.351,1,0,0,0,0,13,-98,98.8585,1,-102,-109,149.282,1,-203,18,203.796,1,203.796,203.796,149.282,149.282,115.525,115.525,192.774,192.774,2
-26,227,228.484,1,172,12,172.418,1,0,0,0,0,12,-98,98.732,1,-102,-109,149.282,1,-203,19,203.887,1,203.887,203.887,149.282,149.282,114.529,114.529,194.165,194.165,2
-26,226,227.491,1,171,12,171.421,1,0,0,0,0,12,-98,98.732,1,-102,-109,149.282,1,-202,18,202.8,1,202.8,202.8,149.282,149.282,114.529,114.529,193.342,193.342,2
-25,226,227.379,1,172,12,172.418,1,0,0,0,0,13,-98,98.8585,1,-100,-109,147.922,1,-201,18,201.804,1,201.804,201.804,147.922,147.922,113.534,113.534,193.342,193.342,2
-24,227,228.265,1,173,13,173.488,1,0,0,0,0,15,-97,98.1529,1,-98,-108,145.836,1,-198,18,198.816,1,198.816,198.816,145.836,145.836,113.534,113.534,192.52,192.52,2
-23,228,229.157,1,175,15,175.642,1,0,0,0,0,17,-95,96.5091,1,-96,-106,143.01,1,-195,19,195.923,1,195.923,195.923,143.01,143.01,113.534,113.534,192.52,192.52,2
-22,227,228.064,1,175,17,175.824,1,0,0,0,0,18,-93,94.7259,1,-95,-104,140.858,1,-193,21,194.139,1,194.139,194.139,140.858,140.858,113.534,113.534,191.7,191.7,2
-21,226,226.974,1,173,18,173.934,1,0,0,0,0,17,-90,91.5915,1,-93,-100,136.561,1,-190,23,191.387,1,191.387,191.387,136.561,136.561,110.454,110.454,189.737,189.737,2
-20,226,226.883,1,171,21,172.285,1,0,0,0,0,18,-86,87.8635,1,-91,-96,132.276,1,-186,25,187.673,1,187.673,187.673,132.276,132.276,109.458,109.458,186.703,186.703,2
-19,224,224.804,1,170,23,171.549,1,0,0,0,0,19,-83,85.1469,1,-88,-93,128.035,1,-182,26,183.848,1,183.848,183.848,128.035,128.035,107.466,107.466,184.491,184.491,2
-19,223,223.808,1,168,24,169.706,1,0,0,0,0,20,-80,82.4621,1,-86,-91,125.208,1,-179,27,181.025,1,181.025,181.025,125.208,125.208,106.569,106.569,180.887,180.887,2
-17,221,221.653,1,167,25,168.861,1,0,0,0,0,21,-78,80.7775,1,-84,-89,122.381,1,-175,27,177.071,1,177.071,177.071,122.381,122.381,105.575,105.575,178.676,178.676,2
-16,218,218.586,1,166,26,168.024,1,0,0,0,0,22,-77,80.0812,1,-81,-87,118.87,1,-171,27,173.118,1,173.118,173.118,118.87,118.87,103.484,103.484,177.045,177.045,2
-15,217,217.518,1,165,27,167.194,1,0,0,0,0,23,-76,79.404,1,-80,-86,117.456,1,-169,28,171.304,1,171.304,171.304,117.456,117.456,103.484,103.484,175.422,175.422,2
-14,217,217.451,1,165,29,167.529,1,0,0,0,0,24,-73,76.844,1,-77,-83,113.217,1,-166,29,168.514,1,168.514,168.514,113.217,113.217,101.494,101.494,174.026,174.026,2
-13,217,217.389,1,165,31,167.887,1,0,0,0,0,25,-70,74.3303,1,-76,-81,111.072,1,-163,31,165.922,1,165.922,165.922,111.072,111.072,101.597,101.597,172.63,172.63,2
-12,218,218.33,1,165,34,168.467,1,0,0,0,0,26,-68,72.8011,1,-74,-78,107.517,1,-161,32,164.149,1,164.149,164.149,107.517,107.517,100.499,100.499,172.409,172.409,2
-12,217,217.332,1,163,34,166.508,1,0,0,0,0,26,-66,70.9366,1,-73,-76,105.38,1,-158,33,161.409,1,161.409,161.409,105.38,105.38,99.5038,99.5038,169.614,169.614,2
-11,216,216.28,1,162,36,165.952,1,0,0,0,0,27,-65,70.3847,1,-72,-75,103.966,1,-157,34,160.639,1,160.639,160.639,103.966,103.966,99.5038,99.5038,168.6,168.6,2
-10,215,215.232,1,162,37,166.172,1,0,0,0,0,27,-64,69.4622,1,-70,-73,101.139,1,-154,34,157.709,1,157.709,157.709,101.139,101.139,97.4166,97.4166,168.6,168.6,2
-12,213,213.338,1,160,37,164.222,1,0,0,0,0,26,-63,68.1542,1,-70,-72,100.419,1,-154,33,157.496,1,157.496,157.496,100.419,100.419,96.421,96.421,167.2,167.2,2
-13,210,210.402,1,155,36,159.126,1,0,0,0,0,24,-62,66.4831,1,-71,-71,100.409,1,-153,33,156.518,1,156.518,156.518,100.409,100.409,95.4254,95.4254,163.6,163.6,2
-13,208,208.406,1,153,36,157.178,1,0,0,0,0,24,-61,65.5515,1,-71,-70,99.7046,1,-151,34,154.78,1,154.78,154.78,99.7046,99.7046,95.4254,95.4254,161.4,161.4,2
-11,208,208.291,1,154,37,158.382,1,0,0,0,0,24,-59,63.6946,1,-69,-69,97.5807,1,-149,34,152.83,1,152.83,152.83,97.5807,97.5807,93.5361,93.5361,161.604,161.604,2
-11,208,208.291,1,154,38,158.619,1,0,0,0,0,25,-58,63.1585,1,-68,-68,96.1665,1,-148,34,151.855,1,151.855,151.855,96.1665,96.1665,93.5361,93.5361,160.801,160.801,2
-9,208,208.195,1,155,38,159.59,1,0,0,0,0,27,-57,63.0714,1,-66,-68,94.7629,1,-145,35,149.164,1,149.164,149.164,94.7629,94.7629,93.6483,93.6483,159.402,159.402,2
-7,209,209.117,1,157,39,161.771,1,0,0,0,0,29,-57,63.9531,1,-64,-67,92.6553,1,-143,35,147.221,1,147.221,147.221,92.6553,92.6553,93.5361,93.5361,160,160,2
-7,209,209.117,1,159,40,163.954,1,0,0,0,0,29,-57,63.9531,1,-64,-68,93.3809,1,-143,35,147.221,1,147.221,147.221,93.3809,93.3809,93.6483,93.6483,162.2,162.2,2
-8,208,208.154,1,157,40,162.015,1,0,0,0,0,27,-59,64.8845,1,-66,-68,94.7629,1,-145,35,149.164,1,149.164,149.164,94.7629,94.7629,93.4345,93.4345,163.404,163.404,2
-9,209,209.194,1,157,39,161.771,1,0,0,0,0,25,-60,65,1,-66,-68,94.7629,1,-145,34,148.933,1,148.933,148.933,94.7629,94.7629,91.351,91.351,165,165,2
-9,210,210.193,1,155,40,160.078,1,0,0,0,0,24,-62,66.4831,1,-67,-68,95.462,1,-146,35,150.137,1,150.137,150.137,95.462,95.462,91.1976,91.1976,166.027,166.027,2
-10,211,211.237,1,152,40,157.175,1,0,0,0,0,22,-63,66.7308,1,-69,-68,96.8762,1,-148,36,152.315,1,152.315,152.315,96.8762,96.8762,91.1373,91.1373,165.858,165.858,2
-10,213,213.235,1,148,41,153.574,1,0,0,0,0,22,-64,67.6757,1,-70,-68,97.591,1,-148,38,152.801,1,152.801,152.801,97.591,97.591,92.0869,92.0869,164.015,164.015,2
-9,215,215.188,1,148,44,154.402,1,0,0,0,0,23,-63,67.0671,1,-69,-66,95.483,1,-147,38,151.832,1,151.832,151.832,95.483,95.483,92.0489,92.0489,164.542,164.542,2
-9,216,216.187,1,148,45,154.69,1,0,0,0,0,21,-62,65.4599,1,-69,-61,92.0978,1,-147,38,151.832,1,151.832,151.832,92.0978,92.0978,90.0056,90.0056,166.066,166.066,2
-9,217,217.187,1,147,45,153.734,1,0,0,0,0,19,-61,63.8905,1,-68,-58,89.3756,1,-148,38,152.801,1,152.801,152.801,89.3756,89.3756,87.0517,87.0517,166.193,166.193,2
-10,217,217.23,1,147,45,153.734,1,0,0,0,0,19,-61,63.8905,1,-68,-58,89.3756,1,-148,37,152.555,1,152.555,152.555,89.3756,89.3756,87.0517,87.0517,166.193,166.193,2
-11,216,216.28,1,148,44,154.402,1,0,0,0,0,19,-62,64.846,1,-69,-60,91.4385,1,-149,36,153.287,1,153.287,153.287,91.4385,91.4385,88.0227,88.0227,166.964,166.964,2
-13,215,215.393,1,147,42,152.882,1,0,0,0,0,18,-63,65.521,1,-70,-62,93.5094,1,-150,35,154.029,1,154.029,154.029,93.5094,93.5094,88.0057,88.0057,166.331,166.331,2
-13,214,214.394,1,146,42,151.921,1,0,0,0,0,17,-63,65.2534,1,-70,-63,94.1754,1,-150,34,153.805,1,153.805,153.805,94.1754,94.1754,87,87,166.331,166.331,2
-13,213,213.396,1,146,41,151.648,1,0,0,0,0,18,-63,65.521,1,-70,-63,94.1754,1,-149,34,152.83,1,152.83,152.83,94.1754,94.1754,88,88,164.924,164.924,2
-13,212,212.398,1,145,42,150.96,1,0,0,0,0,19,-62,64.846,1,-69,-62,92.7631,1,-148,35,152.082,1,152.082,152.082,92.7631,92.7631,88,88,163.377,163.377,2
-13,213,213.396,1,147,42,152.882,1,0,0,0,0,19,-60,62.9365,1,-69,-61,92.0978,1,-147,36,151.344,1,151.344,151.344,92.0978,92.0978,88.0057,88.0057,163.67,163.67,2
-12,213,213.338,1,148,43,154.12,1,0,0,0,0,20,-59,62.2977,1,-69,-61,92.0978,1,-147,37,151.585,1,151.585,151.585,92.0978,92.0978,89.0225,89.0225,163.67,163.67,2
-12,213,213.338,1,150,44,156.32,1,0,0,0,0,22,-58,62.0322,1,-68,-61,91.351,1,-147,37,151.585,1,151.585,151.585,91.351,91.351,90.05,90.05,163.67,163.67,2
-13,214,214.394,1,151,45,157.563,1,0,0,0,0,22,-58,62.0322,1,-69,-62,92.7631,1,-148,37,152.555,1,152.555,152.555,92.7631,92.7631,91.0879,91.0879,165.076,165.076,2
-14,215,215.455,1,151,44,157.28,1,0,0,0,0,24,-58,62.7694,1,-70,-64,94.8472,1,-151,36,155.232,1,155.232,155.232,94.8472,94.8472,94.1913,94.1913,162.89,162.89,2
-14,215,215.455,1,151,43,157.003,1,0,0,0,0,27,-58,63.9766,1,-67,-67,94.7523,1,-151,35,155.003,1,155.003,155.003,94.7523,94.7523,94.4299,94.4299,159.928,159.928,2
-15,216,216.52,1,153,43,158.928,1,0,0,0,0,28,-60,66.2118,1,-68,-70,97.591,1,-153,34,156.732,1,156.732,156.732,97.591,97.591,96.5194,96.5194,161.969,161.969,2
-16,217,217.589,1,153,41,158.398,1,0,0,0,0,27,-63,68.542,1,-69,-72,99.7246,1,-156,34,159.662,1,159.662,159.662,99.7246,99.7246,96.421,96.421,163.377,163.377,2
-16,218,218.586,1,154,40,159.11,1,0,0,0,0,28,-64,69.857,1,-68,-73,99.7647,1,-157,34,160.639,1,160.639,160.639,99.7647,99.7647,96.421,96.421,163.377,163.377,2
-16,219,219.584,1,155,40,160.078,1,0,0,0,0,27,-66,71.3092,1,-70,-75,102.591,1,-159,35,162.807,1,162.807,162.807,102.591,102.591,97.4166,97.4166,166.193,166.193,2
-18,221,221.732,1,155,39,159.831,1,0,0,0,0,24,-67,71.1688,1,-73,-76,105.38,1,-162,36,165.952,1,165.952,165.952,105.38,105.38,97.4166,97.4166,168.514,168.514,2
-19,220,220.819,1,154,39,158.862,1,0,0,0,0,24,-67,71.1688,1,-74,-76,106.075,1,-163,35,166.715,1,166.715,166.715,106.075,106.075,98.4124,98.4124,167.738,167.738,2
-20,220,220.907,1,154,38,158.619,1,0,0,0,0,23,-69,72.7324,1,-75,-77,107.49,1,-164,35,167.693,1,167.693,167.693,107.49,107.49,98.326,98.326,169.145,169.145,2
-20,220,220.907,1,153,37,157.41,1,0,0,0,0,22,-70,73.3757,1,-77,-78,109.604,1,-165,34,168.467,1,168.467,168.467,109.604,109.604,99.3227,99.3227,169.145,169.145,2
-20,219,219.911,1,153,36,157.178,1,0,0,0,0,23,-70,73.6817,1,-76,-78,108.904,1,-164,33,167.287,1,167.287,167.287,108.904,108.904,99.3227,99.3227,167.738,167.738,2
-20,218,218.916,1,152,35,155.978,1,0,0,0,0,23,-71,74.6324,1,-75,-79,108.931,1,-163,32,166.111,1,166.111,166.111,108.931,108.931,98.326,98.326,166.964,166.964,2
-19,218,218.826,1,150,35,154.029,1,0,0,0,0,24,-72,75.8947,1,-75,-79,108.931,1,-161,33,164.347,1,164.347,164.347,108.931,108.931,99.2472,99.2472,165.303,165.303,2
-18,217,217.745,1,149,35,153.056,1,0,0,0,0,25,-71,75.2728,1,-74,-76,106.075,1,-157,34,160.639,1,160.639,160.639,106.075,106.075,99.1262,99.1262,163.132,163.132,2
-17,218,218.662,1,150,35,154.029,1,0,0,0,0,26,-71,75.6108,1,-73,-74,103.947,1,-157,35,160.854,1,160.854,160.854,103.947,103.947,99.0454,99.0454,163.132,163.132,2
