coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-33,153,156.518,1,127,-46,135.074,1,-136,-73,154.353,1,-13,-152,152.555,1,0,0,0,0,-172,-57,181.199,1,39.3954,39.3954,154.353,154.353,152.555,152.555,175.602,175.602,1
-27,151,153.395,1,133,-45,140.407,1,-127,-74,146.986,1,-5,-150,150.083,1,0,0,0,0,-163,-58,173.012,1,39.3954,39.3954,146.986,146.986,150.083,150.083,173.404,173.404,1
-23,156,157.686,1,137,-41,143.003,1,-124,-68,141.421,1,-1,-147,147.003,1,0,0,0,0,-161,-53,169.499,1,39.9249,39.9249,141.421,141.421,147.003,147.003,174.011,174.011,1
-22,164,165.469,1,139,-38,144.101,1,-126,-61,139.989,1,-2,-144,144.014,1,0,0,0,0,-163,-47,169.641,1,39.5601,39.5601,139.989,139.989,144.014,144.014,176.4,176.4,1
-21,169,170.3,1,141,-34,145.041,1,-125,-58,137.801,1,0,-143,143,1,0,0,0,0,-163,-45,169.098,1,40.1622,40.1622,137.801,137.801,143,143,178.219,178.219,1
-18,170,170.95,1,146,-33,149.683,1,-122,-61,136.4,1,4,-145,145.055,1,0,0,0,0,-160,-49,167.335,1,39.8497,39.8497,136.4,136.4,145.055,145.055,180.854,180.854,1
-16,165,165.774,1,151,-37,155.467,1,-117,-69,135.831,1,10,-150,150.333,1,0,0,0,0,-155,-56,164.806,1,40.1622,40.1622,135.831,135.831,150.333,150.333,180.693,180.693,1
-13,155,155.544,1,155,-42,160.59,1,-109,-78,134.034,1,16,-155,155.824,1,0,0,0,0,-148,-65,161.645,1,41.1096,41.1096,134.034,134.034,155.824,155.824,179.137,179.137,1
-10,146,146.342,1,158,-46,164.56,1,-102,-84,132.136,1,21,-157,158.398,1,0,0,0,0,-142,-70,158.316,1,42.3792,42.3792,132.136,132.136,158.398,158.398,176.324,176.324,1
-10,144,144.347,1,157,-46,163.6,1,-102,-84,132.136,1,21,-154,155.425,1,0,0,0,0,-141,-68,156.541,1,42.1545,42.1545,132.136,132.136,155.425,155.425,173.666,173.666,1
-13,150,150.562,1,153,-43,158.928,1,-108,-75,131.488,1,16,-150,150.851,1,0,0,0,0,-146,-60,157.848,1,40.8534,40.8534,131.488,131.488,150.851,150.851,173.833,173.833,1
-16,159,159.803,1,148,-39,153.052,1,-116,-65,132.97,1,9,-146,146.277,1,0,0,0,0,-153,-52,161.595,1,39.2173,39.2173,132.97,132.97,146.277,146.277,175.414,175.414,1
-17,164,164.879,1,146,-37,150.615,1,-119,-62,134.183,1,6,-145,145.124,1,0,0,0,0,-156,-50,163.817,1,38.8973,38.8973,134.183,134.183,145.124,145.124,176.816,176.816,1
-14,161,161.608,1,150,-38,154.738,1,-114,-68,132.74,1,10,-149,149.335,1,0,0,0,0,-152,-56,161.988,1,39.8497,39.8497,132.74,132.74,149.335,149.335,178.664,178.664,1
-10,154,154.324,1,156,-43,161.818,1,-108,-79,133.81,1,17,-156,156.924,1,0,0,0,0,-145,-65,158.902,1,39.5601,39.5601,133.81,133.81,156.924,156.924,179.137,179.137,1
-6,145,145.124,1,161,-50,168.585,1,-103,-87,134.826,1,22,-162,163.487,1,0,0,0,0,-140,-72,157.429,1,39.9249,39.9249,134.826,134.826,163.487,163.487,178.508,178.508,1
-5,138,138.091,1,162,-53,170.449,1,-99,-90,133.795,1,24,-163,164.757,1,0,0,0,0,-137,-74,155.708,1,41.2311,41.2311,133.795,133.795,164.757,164.757,176.477,176.477,1
-5,139,139.09,1,160,-51,167.932,1,-99,-85,130.484,1,23,-158,159.665,1,0,0,0,0,-136,-69,152.502,1,40.3113,40.3113,130.484,130.484,159.665,159.665,173.833,173.833,1
-6,148,148.122,1,157,-46,163.6,1,-104,-75,128.222,1,19,-152,153.183,1,0,0,0,0,-140,-60,152.315,1,39,39,128.222,128.222,153.183,153.183,174.011,174.011,1
-7,156,156.157,1,154,-43,159.891,1,-109,-67,127.945,1,15,-149,149.753,1,0,0,0,0,-145,-54,154.729,1,38.2753,38.2753,127.945,127.945,149.753,149.753,174.806,174.806,1
-6,158,158.114,1,155,-42,160.59,1,-108,-68,127.624,1,15,-151,151.743,1,0,0,0,0,-145,-56,155.438,1,38.8973,38.8973,127.624,127.624,151.743,151.743,177.429,177.429,1
-1,155,155.003,1,162,-46,168.404,1,-102,-76,127.201,1,21,-159,160.381,1,0,0,0,0,-141,-64,154.845,1,40.8044,40.8044,127.201,127.201,160.381,160.381,180.693,180.693,1
5,147,147.085,1,171,-53,179.025,1,-95,-87,128.818,1,30,-167,169.673,1,0,0,0,0,-133,-74,152.201,1,40.1622,40.1622,128.818,128.818,169.673,169.673,181.32,181.32,1
10,137,137.364,1,177,-58,186.261,1,-85,-96,128.222,1,39,-172,176.366,1,0,0,0,0,-123,-82,147.828,1,40.4969,40.4969,128.222,128.222,176.366,176.366,178.997,178.997,1
15,131,131.856,1,181,-59,190.373,1,-75,-98,123.406,1,47,-169,175.414,1,0,0,0,0,-114,-83,141.014,1,41.7852,41.7852,123.406,123.406,175.414,175.414,173.367,173.367,1
16,134,134.952,1,182,-55,190.129,1,-75,-92,118.697,1,48,-162,168.962,1,0,0,0,0,-114,-76,137.011,1,42.1545,42.1545,118.697,118.697,168.962,168.962,171.479,171.479,1
13,144,144.586,1,178,-49,184.621,1,-81,-81,114.551,1,43,-156,161.818,1,0,0,0,0,-120,-66,136.953,1,41.7852,41.7852,114.551,114.551,161.818,161.818,172.261,172.261,1
10,154,154.324,1,174,-45,179.725,1,-90,-73,115.884,1,37,-153,157.41,1,0,0,0,0,-128,-60,141.365,1,40.1622,40.1622,115.884,115.884,157.41,157.41,174.451,174.451,1
8,159,159.201,1,173,-43,178.264,1,-93,-72,117.614,1,35,-155,158.902,1,0,0,0,0,-132,-61,145.413,1,40.5216,40.5216,117.614,117.614,158.902,158.902,177.73,177.73,1
8,157,157.204,1,177,-46,182.88,1,-92,-79,121.264,1,38,-162,166.397,1,0,0,0,0,-132,-68,148.486,1,41.4849,41.4849,121.264,121.264,166.397,166.397,181.044,181.044,1
9,148,148.273,1,181,-52,188.322,1,-88,-88,124.451,1,42,-168,173.17,1,0,0,0,0,-128,-76,148.862,1,41.7612,41.7612,124.451,124.451,173.17,173.17,181.044,181.044,1
10,139,139.359,1,182,-56,190.421,1,-82,-94,124.74,1,46,-170,176.114,1,0,0,0,0,-122,-81,146.441,1,42.0595,42.0595,124.74,124.74,176.114,176.114,177.46,177.46,1
12,134,134.536,1,181,-56,189.465,1,-77,-94,121.511,1,48,-165,171.84,1,0,0,0,0,-117,-79,141.174,1,42.72,42.72,121.511,121.511,171.84,171.84,171.959,171.959,1
11,136,136.444,1,177,-51,184.201,1,-78,-86,116.103,1,45,-157,163.322,1,0,0,0,0,-116,-71,136.004,1,40.8534,40.8534,116.103,116.103,163.322,163.322,169.293,169.293,1
9,142,142.285,1,172,-46,178.045,1,-81,-77,111.759,1,41,-151,156.467,1,0,0,0,0,-118,-63,133.765,1,39.5601,39.5601,111.759,111.759,156.467,156.467,167.887,167.887,1
10,146,146.342,1,170,-43,175.354,1,-82,-73,109.786,1,39,-148,153.052,1,0,0,0,0,-120,-61,134.614,1,39.8497,39.8497,109.786,109.786,153.052,153.052,167.887,167.887,1
11,148,148.408,1,173,-43,178.264,1,-82,-75,111.126,1,40,-152,157.175,1,0,0,0,0,-121,-64,136.883,1,40.5216,40.5216,111.126,111.126,157.175,157.175,171.959,171.959,1
12,144,144.499,1,176,-48,182.428,1,-82,-83,116.675,1,42,-160,165.421,1,0,0,0,0,-122,-71,141.156,1,41.7612,41.7612,116.675,116.675,165.421,165.421,174.642,174.642,1
11,137,137.441,1,179,-55,187.259,1,-81,-91,121.828,1,43,-167,172.447,1,0,0,0,0,-121,-79,144.506,1,41.7612,41.7612,121.828,121.828,172.447,172.447,176.182,176.182,1
10,132,132.378,1,178,-59,187.523,1,-81,-94,124.085,1,43,-169,174.385,1,0,0,0,0,-121,-81,145.609,1,42.0595,42.0595,124.085,124.085,174.385,174.385,174.141,174.141,1
8,133,133.24,1,174,-58,183.412,1,-84,-90,123.11,1,40,-165,169.779,1,0,0,0,0,-123,-76,144.586,1,41.4367,41.4367,123.11,123.11,169.779,169.779,171.479,171.479,1
5,140,140.089,1,168,-53,176.162,1,-90,-80,120.416,1,33,-157,160.431,1,0,0,0,0,-129,-66,144.903,1,41.4367,41.4367,120.416,120.416,160.431,160.431,170.414,170.414,1
-1,147,147.003,1,159,-48,166.087,1,-99,-71,121.828,1,24,-150,151.908,1,0,0,0,0,-136,-57,147.462,1,39.5601,39.5601,121.828,121.828,151.908,151.908,169.201,169.201,1
-3,152,152.03,1,155,-43,160.854,1,-101,-67,121.202,1,21,-147,148.492,1,0,0,0,0,-139,-55,149.486,1,39.8497,39.8497,121.202,121.202,148.492,148.492,169.623,169.623,1
-3,153,153.029,1,157,-43,162.782,1,-102,-69,123.146,1,21,-150,151.463,1,0,0,0,0,-141,-58,152.463,1,40.5216,40.5216,123.146,123.146,151.463,151.463,173.046,173.046,1
-5,148,148.084,1,158,-48,165.13,1,-103,-77,128.6,1,22,-158,159.524,1,0,0,0,0,-142,-66,156.589,1,40.5216,40.5216,128.6,128.6,159.524,159.524,174.917,174.917,1
-6,139,139.129,1,158,-54,166.973,1,-101,-86,132.654,1,23,-164,165.605,1,0,0,0,0,-140,-74,158.354,1,40.8044,40.8044,132.654,132.654,165.605,165.605,174.141,174.141,1
-4,133,133.06,1,159,-58,169.248,1,-96,-91,132.276,1,26,-166,168.024,1,0,0,0,0,-136,-78,156.78,1,42.0595,42.0595,132.276,132.276,168.024,168.024,171.327,171.327,1
-3,131,131.034,1,159,-58,169.248,1,-94,-91,130.832,1,27,-164,166.208,1,0,0,0,0,-134,-77,154.548,1,42.3792,42.3792,130.832,130.832,166.208,166.208,169.293,169.293,1
-2,134,134.015,1,159,-56,168.573,1,-95,-87,128.818,1,26,-161,163.086,1,0,0,0,0,-134,-73,152.594,1,41.4367,41.4367,128.818,128.818,163.086,163.086,169.452,169.452,1
-2,139,139.014,1,158,-54,166.973,1,-96,-83,126.905,1,25,-160,161.941,1,0,0,0,0,-136,-70,152.958,1,42.0595,42.0595,126.905,126.905,161.941,161.941,170.074,170.074,1
1,142,142.004,1,163,-54,171.712,1,-94,-84,126.063,1,28,-164,166.373,1,0,0,0,0,-136,-73,154.353,1,43.4166,43.4166,126.063,126.063,166.373,166.373,174.141,174.141,1
4,141,141.057,1,170,-58,179.622,1,-93,-91,130.115,1,32,-173,175.935,1,0,0,0,0,-137,-81,159.154,1,45.1221,45.1221,130.115,130.115,175.935,175.935,179.636,179.636,1
3,135,135.033,1,173,-66,185.162,1,-95,-100,137.931,1,33,-183,185.952,1,0,0,0,0,-139,-89,165.052,1,45.3542,45.3542,137.931,137.931,185.952,185.952,182.453,182.453,1
-1,128,128.004,1,171,-72,185.54,1,-99,-107,145.774,1,30,-188,190.379,1,0,0,0,0,-141,-95,170.018,1,43.6807,43.6807,145.774,145.774,190.379,190.379,182.584,182.584,1
-4,123,123.065,1,166,-75,182.157,1,-100,-108,147.187,1,27,-187,188.939,1,0,0,0,0,-142,-95,170.848,1,43.9659,43.9659,147.187,147.187,188.939,188.939,178.508,178.508,1
-7,122,122.201,1,160,-73,175.866,1,-101,-103,144.257,1,23,-180,181.463,1,0,0,0,0,-141,-89,166.739,1,42.3792,42.3792,144.257,144.257,181.463,181.463,173.833,173.833,1
-9,127,127.318,1,153,-66,166.628,1,-102,-92,137.361,1,19,-169,170.065,1,0,0,0,0,-141,-78,161.137,1,41.4367,41.4367,137.361,137.361,170.065,170.065,169.012,169.012,1
-8,138,138.232,1,152,-57,162.336,1,-102,-81,130.25,1,19,-161,162.117,1,0,0,0,0,-142,-69,157.877,1,41.7612,41.7612,130.25,130.25,162.117,162.117,168.834,168.834,1
-9,145,145.279,1,152,-51,160.328,1,-106,-76,130.43,1,16,-158,158.808,1,0,0,0,0,-147,-65,160.73,1,42.45,42.45,130.43,130.43,158.808,158.808,173.046,173.046,1
-13,145,145.582,1,149,-52,157.813,1,-111,-77,135.093,1,12,-161,161.447,1,0,0,0,0,-152,-68,166.517,1,41.9762,41.9762,135.093,135.093,161.447,161.447,175.071,175.071,1
-17,140,141.028,1,146,-57,156.732,1,-115,-84,142.411,1,9,-167,167.242,1,0,0,0,0,-156,-74,172.662,1,42.2019,42.2019,142.411,142.411,167.242,167.242,175.696,175.696,1
-18,134,135.204,1,145,-63,158.095,1,-117,-90,147.611,1,8,-172,172.186,1,0,0,0,0,-156,-79,174.863,1,40.5216,40.5216,147.611,147.611,172.186,172.186,175.071,175.071,1
-18,129,130.25,1,145,-66,159.314,1,-114,-94,147.757,1,9,-173,173.234,1,0,0,0,0,-154,-81,174.003,1,42.0595,42.0595,147.757,147.757,173.234,173.234,173.046,173.046,1
-18,129,130.25,1,144,-65,157.991,1,-113,-92,145.715,1,10,-170,170.294,1,0,0,0,0,-152,-78,170.845,1,41.4367,41.4367,145.715,145.715,170.294,170.294,170.238,170.238,1
-17,136,137.058,1,143,-60,155.077,1,-114,-84,141.605,1,9,-164,164.247,1,0,0,0,0,-154,-71,169.579,1,42.0595,42.0595,141.605,141.605,164.247,164.247,169.623,169.623,1
-18,146,147.105,1,143,-55,153.212,1,-119,-76,141.198,1,5,-161,161.078,1,0,0,0,0,-160,-65,172.699,1,42.45,42.45,141.198,141.198,161.078,161.078,174.011,174.011,1
-21,152,153.444,1,142,-54,151.921,1,-127,-73,146.485,1,0,-163,163,1,0,0,0,0,-168,-64,179.778,1,41.9762,41.9762,146.485,146.485,163,163,179.011,179.011,1
-25,150,152.069,1,139,-57,150.233,1,-132,-77,152.817,1,-4,-167,167.048,1,0,0,0,0,-172,-67,184.589,1,41.2311,41.2311,152.817,152.817,167.048,167.048,180.413,180.413,1
-26,144,146.328,1,138,-61,150.881,1,-131,-84,155.618,1,-3,-172,172.026,1,0,0,0,0,-171,-73,185.93,1,41.4849,41.4849,155.618,155.618,172.026,172.026,179.449,179.449,1
-26,138,140.428,1,139,-65,153.447,1,-127,-89,155.081,1,-1,-174,174.003,1,0,0,0,0,-167,-77,183.897,1,41.7612,41.7612,155.081,155.081,174.003,174.003,177.429,177.429,1
-25,134,136.312,1,139,-65,153.447,1,-123,-90,152.411,1,1,-171,171.003,1,0,0,0,0,-163,-77,180.272,1,42.0595,42.0595,152.411,152.411,171.003,171.003,174.011,174.011,1
-25,134,136.312,1,136,-62,149.466,1,-123,-85,149.513,1,0,-165,165,1,0,0,0,0,-161,-71,175.96,1,40.4969,40.4969,149.513,149.513,165,165,170.602,170.602,1
-25,142,144.184,1,134,-56,145.231,1,-125,-76,146.291,1,-2,-159,159.013,1,0,0,0,0,-164,-63,175.684,1,41.1096,41.1096,146.291,146.291,159.013,159.013,170.602,170.602,1
-26,153,155.193,1,133,-50,142.088,1,-129,-67,145.362,1,-6,-155,155.116,1,0,0,0,0,-169,-56,178.037,1,41.4849,41.4849,145.362,145.362,155.116,155.116,174.201,174.201,1
-26,159,161.112,1,134,-48,142.338,1,-131,-65,146.24,1,-7,-156,156.157,1,0,0,0,0,-172,-55,180.58,1,42.2019,42.2019,146.24,146.24,156.157,156.157,177.609,177.609,1
-25,157,158.978,1,136,-49,144.558,1,-129,-70,146.769,1,-5,-160,160.078,1,0,0,0,0,-171,-61,181.554,1,42.9535,42.9535,146.769,146.769,160.078,160.078,179.449,179.449,1
-24,152,153.883,1,139,-53,148.762,1,-128,-77,149.375,1,-3,-165,165.027,1,0,0,0,0,-170,-67,182.727,1,43.1741,43.1741,149.375,149.375,165.027,165.027,180.854,180.854,1
-24,146,147.959,1,139,-57,150.233,1,-126,-83,150.881,1,-1,-167,167.003,1,0,0,0,0,-168,-71,182.387,1,43.6807,43.6807,150.881,150.881,167.003,167.003,178.045,178.045,1
-26,141,143.377,1,136,-59,148.246,1,-125,-84,150.602,1,-2,-165,165.012,1,0,0,0,0,-167,-71,181.466,1,43.9659,43.9659,150.602,150.602,165.012,165.012,174.011,174.011,1
-29,140,142.972,1,130,-58,142.352,1,-130,-80,152.643,1,-7,-161,161.152,1,0,0,0,0,-170,-66,182.362,1,42.3792,42.3792,152.643,152.643,161.152,161.152,171.4,171.4,1
-31,143,146.322,1,126,-57,138.293,1,-134,-77,154.548,1,-11,-160,160.378,1,0,0,0,0,-174,-63,185.054,1,42.3792,42.3792,154.548,154.548,160.378,160.378,171.4,171.4,1
-31,146,149.255,1,127,-57,139.205,1,-135,-77,155.416,1,-12,-162,162.444,1,0,0,0,0,-176,-64,187.275,1,43.0116,43.0116,155.416,155.416,162.444,162.444,174.201,174.201,1
-30,144,147.092,1,129,-61,142.695,1,-136,-80,157.785,1,-12,-168,168.428,1,0,0,0,0,-176,-69,189.042,1,41.4849,41.4849,157.785,157.785,168.428,168.428,177.003,177.003,1
-29,138,141.014,1,131,-65,146.24,1,-134,-86,159.223,1,-10,-173,173.289,1,0,0,0,0,-174,-74,189.082,1,41.7612,41.7612,159.223,159.223,173.289,173.289,177.609,177.609,1
-29,133,136.125,1,132,-68,148.486,1,-131,-91,159.505,1,-7,-174,174.141,1,0,0,0,0,-171,-78,187.949,1,42.0595,42.0595,159.505,159.505,174.141,174.141,174.806,174.806,1
-31,130,133.645,1,130,-69,147.177,1,-133,-91,161.152,1,-8,-173,173.185,1,0,0,0,0,-172,-77,188.449,1,41.4367,41.4367,161.152,161.152,173.185,173.185,172.8,172.8,1
-34,132,136.308,1,125,-67,141.824,1,-137,-86,161.756,1,-13,-169,169.499,1,0,0,0,0,-175,-72,189.233,1,40.4969,40.4969,161.756,161.756,169.499,169.499,171.604,171.604,1
-35,138,142.369,1,122,-62,136.85,1,-139,-80,160.378,1,-15,-164,164.685,1,0,0,0,0,-177,-66,188.905,1,40.4969,40.4969,160.378,160.378,164.685,164.685,170.801,170.801,1
-35,145,149.164,1,122,-59,135.518,1,-141,-75,159.706,1,-17,-163,163.884,1,0,0,0,0,-180,-63,190.707,1,40.8044,40.8044,159.706,159.706,163.884,163.884,173.6,173.6,1
-33,147,150.659,1,125,-59,138.224,1,-141,-76,160.178,1,-16,-165,165.774,1,0,0,0,0,-180,-64,191.039,1,40.8044,40.8044,160.178,160.178,165.774,165.774,176.4,176.4,1
-33,142,145.784,1,126,-62,140.428,1,-139,-82,161.385,1,-14,-169,169.579,1,0,0,0,0,-178,-69,190.906,1,41.1096,41.1096,161.385,161.385,169.579,169.579,176.207,176.207,1
-32,136,139.714,1,127,-65,142.667,1,-135,-87,160.605,1,-12,-171,171.421,1,0,0,0,0,-175,-74,190.003,1,42.0595,42.0595,160.605,160.605,171.421,171.421,174.806,174.806,1
-31,132,135.591,1,128,-66,144.014,1,-132,-89,159.201,1,-10,-170,170.294,1,0,0,0,0,-172,-75,187.641,1,42.3792,42.3792,159.201,159.201,170.294,170.294,172.8,172.8,1
-33,133,137.033,1,126,-63,140.872,1,-133,-87,158.928,1,-10,-166,166.301,1,0,0,0,0,-172,-72,186.462,1,41.7852,41.7852,158.928,158.928,166.301,166.301,170.602,170.602,1
-36,138,142.618,1,122,-60,135.956,1,-139,-80,160.378,1,-15,-162,162.693,1,0,0,0,0,-177,-66,188.905,1,40.4969,40.4969,160.378,160.378,162.693,162.693,170.801,170.801,1
-37,143,147.709,1,121,-58,134.183,1,-142,-77,161.533,1,-18,-162,162.997,1,0,0,0,0,-181,-64,191.982,1,41.1096,41.1096,161.533,161.533,162.997,162.997,173.6,173.6,1
-36,144,148.432,1,125,-58,137.801,1,-141,-80,162.114,1,-16,-167,167.765,1,0,0,0,0,-181,-68,193.352,1,41.7612,41.7612,162.114,162.114,167.765,167.765,178.219,178.219,1
-34,139,143.098,1,130,-63,144.461,1,-139,-88,164.514,1,-13,-175,175.482,1,0,0,0,0,-180,-76,195.387,1,42.72,42.72,164.514,164.514,175.482,175.482,181.64,181.64,1
-31,132,135.591,1,134,-71,151.648,1,-134,-98,166.012,1,-8,-184,184.174,1,0,0,0,0,-176,-87,196.329,1,43.4166,43.4166,166.012,166.012,184.174,184.174,181.475,181.475,1
-25,123,125.515,1,142,-77,161.533,1,-126,-109,166.604,1,-1,-191,191.003,1,0,0,0,0,-169,-96,194.363,1,44.9222,44.9222,166.604,166.604,191.003,191.003,182.88,182.88,1
-22,115,117.085,1,146,-81,166.964,1,-121,-115,166.931,1,4,-193,193.041,1,0,0,0,0,-163,-100,191.23,1,44.5982,44.5982,166.931,166.931,193.041,193.041,180.854,180.854,1
-24,113,115.521,1,143,-82,164.842,1,-125,-113,168.505,1,1,-190,190.003,1,0,0,0,0,-166,-97,192.263,1,44.0114,44.0114,168.505,168.505,190.003,190.003,178.404,178.404,1
-32,117,121.297,1,134,-81,156.579,1,-136,-106,172.43,1,-9,-186,186.218,1,0,0,0,0,-176,-90,197.677,1,43.0813,43.0813,172.43,172.43,186.218,186.218,177.409,177.409,1
-39,123,129.035,1,125,-79,147.872,1,-147,-101,178.354,1,-19,-184,184.978,1,0,0,0,0,-187,-85,205.412,1,43.0813,43.0813,178.354,178.354,184.978,184.978,178.216,178.216,1
-44,127,134.406,1,119,-79,142.836,1,-154,-99,183.076,1,-26,-186,187.808,1,0,0,0,0,-194,-85,211.804,1,42.3792,42.3792,183.076,183.076,187.808,187.808,180.205,180.205,1
-47,125,133.544,1,118,-81,143.126,1,-157,-103,187.771,1,-28,-191,193.041,1,0,0,0,0,-198,-90,217.495,1,43.0116,43.0116,187.771,187.771,193.041,193.041,182.8,182.8,1
-47,120,128.876,1,119,-85,146.24,1,-156,-109,190.308,1,-26,-196,197.717,1,0,0,0,0,-195,-95,216.91,1,41.4367,41.4367,190.308,190.308,197.717,197.717,182.609,182.609,1
-43,115,122.776,1,123,-87,150.659,1,-147,-113,185.413,1,-20,-196,197.018,1,0,0,0,0,-186,-98,210.238,1,41.7852,41.7852,185.413,185.413,197.018,197.018,179.805,179.805,1
-37,111,117.004,1,128,-85,153.652,1,-136,-113,176.819,1,-12,-192,192.375,1,0,0,0,0,-175,-97,200.085,1,42.1545,42.1545,176.819,176.819,192.375,192.375,176.207,176.207,1
-34,112,117.047,1,128,-81,151.476,1,-132,-106,169.293,1,-9,-184,184.22,1,0,0,0,0,-170,-90,192.354,1,41.2311,41.2311,169.293,169.293,184.22,184.22,171.4,171.4,1
-33,119,123.491,1,125,-75,145.774,1,-132,-94,162.049,1,-12,-175,175.411,1,0,0,0,0,-170,-79,187.459,1,40.8534,40.8534,162.049,162.049,175.411,175.411,169.614,169.614,1
-30,127,130.495,1,126,-68,143.178,1,-130,-85,155.322,1,-11,-168,168.36,1,0,0,0,0,-169,-71,183.308,1,41.4367,41.4367,155.322,155.322,168.36,168.36,169.614,169.614,1
-27,133,135.713,1,130,-64,144.9,1,-126,-82,150.333,1,-8,-166,166.193,1,0,0,0,0,-166,-71,180.546,1,41.4849,41.4849,150.333,150.333,166.193,166.193,171.604,171.604,1
-23,133,134.974,1,136,-64,150.306,1,-122,-87,149.843,1,-3,-171,171.026,1,0,0,0,0,-164,-76,180.754,1,43.4166,43.4166,149.843,149.843,171.026,171.026,175.414,175.414,1
-20,131,132.518,1,143,-68,158.345,1,-120,-94,152.434,1,2,-179,179.011,1,0,0,0,0,-163,-84,183.371,1,44.1475,44.1475,152.434,152.434,179.011,179.011,179.449,179.449,1
-18,125,126.289,1,148,-75,165.919,1,-118,-102,155.974,1,6,-187,187.096,1,0,0,0,0,-160,-91,184.068,1,43.4166,43.4166,155.974,155.974,187.096,187.096,180.854,180.854,1
-16,119,120.071,1,150,-79,169.532,1,-114,-106,155.666,1,9,-189,189.214,1,0,0,0,0,-156,-94,182.132,1,43.6807,43.6807,155.666,155.666,189.214,189.214,178.832,178.832,1
-14,116,116.842,1,150,-78,169.068,1,-109,-104,150.655,1,11,-184,184.329,1,0,0,0,0,-151,-90,175.787,1,44.2719,44.2719,150.655,150.655,184.329,184.329,174.806,174.806,1
-13,120,120.702,1,146,-72,162.788,1,-108,-94,143.178,1,10,-173,173.289,1,0,0,0,0,-149,-79,168.648,1,43.6578,43.6578,143.178,143.178,173.289,173.289,169.402,169.402,1
-14,130,130.752,1,142,-64,155.756,1,-110,-81,136.605,1,7,-163,163.15,1,0,0,0,0,-150,-67,164.283,1,42.3792,42.3792,136.605,136.605,163.15,163.15,167.41,167.41,1
-14,140,140.698,1,141,-56,151.714,1,-111,-71,131.765,1,5,-157,157.08,1,0,0,0,0,-152,-60,163.414,1,42.45,42.45,131.765,131.765,157.08,157.08,169.402,169.402,1
-14,145,145.674,1,143,-53,152.506,1,-112,-70,132.076,1,5,-157,157.08,1,0,0,0,0,-156,-59,166.784,1,45.3542,45.3542,132.076,132.076,157.08,157.08,172.8,172.8,1
-16,146,146.874,1,144,-54,153.792,1,-118,-74,139.284,1,3,-163,163.028,1,0,0,0,0,-161,-64,173.254,1,44.1475,44.1475,139.284,139.284,163.028,163.028,178.219,178.219,1
-18,141,142.144,1,144,-60,156,1,-119,-81,143.951,1,3,-170,170.026,1,0,0,0,0,-162,-71,176.876,1,44.1475,44.1475,143.951,143.951,170.026,170.026,178.832,178.832,1
-16,133,133.959,1,147,-65,160.73,1,-114,-89,144.627,1,7,-175,175.14,1,0,0,0,0,-157,-77,174.866,1,44.643,44.643,144.627,144.627,175.14,175.14,178.045,178.045,1
-14,126,126.775,1,148,-68,162.874,1,-108,-94,143.178,1,11,-175,175.345,1,0,0,0,0,-150,-81,170.473,1,43.9659,43.9659,143.178,143.178,175.345,175.345,173.833,173.833,1
-10,123,123.406,1,149,-66,162.963,1,-101,-93,137.295,1,16,-170,170.751,1,0,0,0,0,-143,-79,163.371,1,44.2719,44.2719,137.295,137.295,170.751,170.751,168.834,168.834,1
-7,126,126.194,1,150,-62,162.308,1,-98,-87,131.046,1,18,-164,164.985,1,0,0,0,0,-140,-73,157.889,1,44.2719,44.2719,131.046,131.046,164.985,164.985,166.817,166.817,1
-8,134,134.239,1,150,-57,160.465,1,-102,-80,129.63,1,16,-160,160.798,1,0,0,0,0,-144,-67,158.824,1,43.9659,43.9659,129.63,129.63,160.798,160.798,169.012,169.012,1
-10,140,140.357,1,149,-55,158.827,1,-107,-78,132.412,1,13,-161,161.524,1,0,0,0,0,-150,-66,163.878,1,44.643,44.643,132.412,132.412,161.524,161.524,172.43,172.43,1
-11,142,142.425,1,151,-56,161.05,1,-108,-83,136.209,1,13,-168,168.502,1,0,0,0,0,-153,-73,169.523,1,46.0977,46.0977,136.209,136.209,168.502,168.502,177.73,177.73,1
-11,137,137.441,1,156,-63,168.241,1,-108,-94,143.178,1,16,-179,179.714,1,0,0,0,0,-154,-84,175.419,1,47.0744,47.0744,143.178,143.178,179.714,179.714,181.813,181.813,1
-10,126,126.396,1,161,-73,176.777,1,-106,-107,150.615,1,19,-190,190.948,1,0,0,0,0,-151,-96,178.933,1,46.3249,46.3249,150.615,150.615,190.948,190.948,183.992,183.992,1
-5,115,115.109,1,165,-81,183.81,1,-96,-116,150.572,1,26,-196,197.717,1,0,0,0,0,-142,-104,176.011,1,47.5395,47.5395,150.572,150.572,197.717,197.717,180.405,180.405,1
1,108,108.005,1,168,-83,187.385,1,-88,-117,146.4,1,32,-193,195.635,1,0,0,0,0,-133,-103,168.22,1,47.1275,47.1275,146.4,146.4,195.635,195.635,174.917,174.917,1
