coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-27,253,254.437,1,0,0,0,0,0,0,0,0,9,-95,95.4254,1,-72,-94,118.406,1,0,0,0,0,0,0,118.406,118.406,81.0062,81.0062,95.4254,95.4254,7
-28,251,252.557,1,0,0,0,0,0,0,0,0,10,-96,96.5194,1,-75,-100,125,1,0,0,0,0,0,0,125,125,85.0941,85.0941,96.5194,96.5194,7
-28,249,250.569,1,0,0,0,0,0,0,0,0,15,-95,96.1769,1,-73,-102,125.431,1,0,0,0,0,0,0,125.431,125.431,88.278,88.278,96.1769,96.1769,7
-26,249,250.354,1,0,0,0,0,0,0,0,0,14,-84,85.1587,1,-71,-103,125.1,1,0,0,0,0,0,0,125.1,125.1,87.0976,87.0976,85.1587,85.1587,7
-26,247,248.365,1,0,0,0,0,0,0,0,0,10,-82,82.6075,1,-71,-105,126.752,1,0,0,0,0,0,0,126.752,126.752,84.2021,84.2021,82.6075,82.6075,7
-25,245,246.272,1,0,0,0,0,0,0,0,0,12,-100,100.717,1,-72,-107,128.969,1,0,0,0,0,0,0,128.969,128.969,84.2912,84.2912,100.717,100.717,7
-25,245,246.272,1,0,0,0,0,0,0,0,0,19,-107,108.674,1,-73,-107,129.53,1,0,0,0,0,0,0,129.53,129.53,92,92,108.674,108.674,7
-26,244,245.381,1,0,0,0,0,0,0,0,0,22,-108,110.218,1,-72,-106,128.141,1,0,0,0,0,0,0,128.141,128.141,94.0213,94.0213,110.218,110.218,7
-27,243,244.495,1,0,0,0,0,0,0,0,0,19,-107,108.674,1,-74,-105,128.456,1,0,0,0,0,0,0,128.456,128.456,93.0215,93.0215,108.674,108.674,7
-26,244,245.381,1,0,0,0,0,0,0,0,0,11,-96,96.6282,1,-75,-106,129.85,1,0,0,0,0,0,0,129.85,129.85,86.5794,86.5794,96.6282,96.6282,7
-26,246,247.37,1,0,0,0,0,0,0,0,0,11,-96,96.6282,1,-76,-106,130.43,1,0,0,0,0,0,0,130.43,130.43,87.5728,87.5728,96.6282,96.6282,7
-27,245,246.483,1,0,0,0,0,0,0,0,0,11,-107,107.564,1,-77,-108,132.639,1,0,0,0,0,0,0,132.639,132.639,88.0057,88.0057,107.564,107.564,7
-28,243,244.608,1,0,0,0,0,0,0,0,0,10,-106,106.471,1,-77,-108,132.639,1,0,0,0,0,0,0,132.639,132.639,87.023,87.023,106.471,106.471,7
-28,242,243.614,1,0,0,0,0,0,0,0,0,14,-107,107.912,1,-75,-107,130.668,1,0,0,0,0,0,0,130.668,130.668,89,89,107.912,107.912,7
-29,241,242.739,1,0,0,0,0,0,0,0,0,12,-108,108.665,1,-74,-97,122.004,1,0,0,0,0,0,0,122.004,122.004,86.7006,86.7006,108.665,108.665,7
-29,241,242.739,1,0,0,0,0,0,0,0,0,7,-105,105.233,1,-68,-79,104.235,1,0,0,0,0,0,0,104.235,104.235,79.3788,79.3788,105.233,105.233,7
-29,242,243.731,1,0,0,0,0,0,0,0,0,6,-103,103.175,1,-73,-90,115.884,1,0,0,0,0,0,0,115.884,115.884,80.0625,80.0625,103.175,103.175,7
-29,242,243.731,1,0,0,0,0,0,0,0,0,8,-105,105.304,1,-78,-105,130.801,1,0,0,0,0,0,0,130.801,130.801,86,86,105.304,105.304,7
-29,240,241.746,1,0,0,0,0,0,0,0,0,8,-106,106.301,1,-79,-112,137.058,1,0,0,0,0,0,0,137.058,137.058,87.2067,87.2067,106.301,106.301,7
-30,240,241.868,1,0,0,0,0,0,0,0,0,6,-106,106.17,1,-79,-113,137.877,1,0,0,0,0,0,0,137.877,137.877,85.2877,85.2877,106.17,106.17,7
-31,239,241.002,1,0,0,0,0,0,0,0,0,4,-107,107.075,1,-81,-113,139.032,1,0,0,0,0,0,0,139.032,139.032,85.2115,85.2115,107.075,107.075,7
-32,237,239.151,1,0,0,0,0,0,0,0,0,4,-107,107.075,1,-83,-113,140.207,1,0,0,0,0,0,0,140.207,140.207,87.2067,87.2067,107.075,107.075,7
-34,236,238.437,1,0,0,0,0,0,0,0,0,-4,-94,94.0851,1,-85,-113,141.4,1,0,0,0,0,0,0,141.4,141.4,83.1986,83.1986,94.0851,94.0851,7
-36,237,239.719,1,0,0,0,0,0,0,0,0,-8,-83,83.3847,1,-86,-114,142.801,1,0,0,0,0,0,0,142.801,142.801,83.9345,83.9345,83.3847,83.3847,7
-37,238,240.859,1,0,0,0,0,0,0,0,0,-4,-104,104.077,1,-89,-115,145.417,1,0,0,0,0,0,0,145.417,145.417,85.7088,85.7088,104.077,104.077,7
-39,236,239.201,1,0,0,0,0,0,0,0,0,2,-117,117.017,1,-91,-112,144.309,1,0,0,0,0,0,0,144.309,144.309,93.1343,93.1343,117.017,117.017,7
-38,236,239.04,1,0,0,0,0,0,0,0,0,3,-116,116.039,1,-90,-109,141.354,1,0,0,0,0,0,0,141.354,141.354,93.2631,93.2631,116.039,116.039,7
-38,237,240.027,1,0,0,0,0,0,0,0,0,5,-115,115.109,1,-89,-109,140.72,1,0,0,0,0,0,0,140.72,140.72,94.1913,94.1913,115.109,115.109,7
-38,238,241.015,1,0,0,0,0,0,0,0,0,-1,-112,112.004,1,-89,-107,139.176,1,0,0,0,0,0,0,139.176,139.176,88.1419,88.1419,112.004,112.004,7
-37,238,240.859,1,0,0,0,0,0,0,0,0,-9,-105,105.385,1,-85,-107,136.653,1,0,0,0,0,0,0,136.653,136.653,76.0263,76.0263,105.385,105.385,7
-37,238,240.859,1,0,0,0,0,0,0,0,0,-9,-105,105.385,1,-85,-107,136.653,1,0,0,0,0,0,0,136.653,136.653,76.0263,76.0263,105.385,105.385,7
-38,239,242.002,1,-106,101,146.414,1,0,0,0,0,-8,-107,107.299,1,-85,-109,138.224,1,0,0,0,0,0,0,138.224,138.224,77.026,77.026,229.93,229.93,7
-39,239,242.161,1,0,0,0,0,0,0,0,0,-3,-109,109.041,1,-87,-110,140.246,1,0,0,0,0,0,0,140.246,140.246,84.006,84.006,109.041,109.041,7
-40,240,243.311,1,-109,103,149.967,1,0,0,0,0,-5,-109,109.115,1,-87,-111,141.032,1,0,0,0,0,0,0,141.032,141.032,82.0244,82.0244,236.136,236.136,7
-40,240,243.311,1,0,0,0,0,0,0,0,0,-9,-109,109.371,1,-86,-112,141.209,1,0,0,0,0,0,0,141.209,141.209,77.0584,77.0584,109.371,109.371,7
-38,239,242.002,1,0,0,0,0,0,0,0,0,-5,-110,110.114,1,-85,-112,140.602,1,0,0,0,0,0,0,140.602,140.602,80.025,80.025,110.114,110.114,7
-36,241,243.674,1,-105,103,147.085,1,0,0,0,0,-7,-107,107.229,1,-82,-113,139.617,1,0,0,0,0,0,0,139.617,139.617,75.2396,75.2396,231.741,231.741,7
-35,241,243.528,1,0,0,0,0,0,0,0,0,-8,-105,105.304,1,-81,-113,139.032,1,0,0,0,0,0,0,139.032,139.032,73.437,73.437,105.304,105.304,7
-33,240,242.258,1,0,0,0,0,0,0,0,0,-4,-100,100.08,1,-79,-114,138.698,1,0,0,0,0,0,0,138.698,138.698,76.2955,76.2955,100.08,100.08,7
-32,240,242.124,1,0,0,0,0,0,0,0,0,-2,-103,103.019,1,-80,-115,140.089,1,0,0,0,0,0,0,140.089,140.089,78.9177,78.9177,103.019,103.019,7
-30,239,240.875,1,0,0,0,0,0,0,0,0,-1,-111,111.005,1,-79,-117,141.174,1,0,0,0,0,0,0,141.174,141.174,78.2304,78.2304,111.005,111.005,7
-28,237,238.648,1,0,0,0,0,0,0,0,0,3,-114,114.039,1,-76,-119,141.198,1,0,0,0,0,0,0,141.198,141.198,79.1581,79.1581,114.039,114.039,7
-27,236,237.539,1,0,0,0,0,0,0,0,0,9,-116,116.349,1,-74,-120,140.982,1,0,0,0,0,0,0,140.982,140.982,83.0963,83.0963,116.349,116.349,7
-27,235,236.546,1,0,0,0,0,0,0,0,0,11,-119,119.507,1,-75,-118,139.818,1,0,0,0,0,0,0,139.818,139.818,86.0058,86.0058,119.507,119.507,7
-26,234,235.44,1,0,0,0,0,0,0,0,0,13,-120,120.702,1,-74,-119,140.132,1,0,0,0,0,0,0,140.132,140.132,87.0057,87.0057,120.702,120.702,7
-24,233,234.233,1,0,0,0,0,0,0,0,0,18,-120,121.342,1,-71,-119,138.571,1,0,0,0,0,0,0,138.571,138.571,89.0056,89.0056,121.342,121.342,7
-23,234,235.128,1,0,0,0,0,0,0,0,0,15,-117,117.958,1,-70,-121,139.789,1,0,0,0,0,0,0,139.789,139.789,85.0941,85.0941,117.958,117.958,7
-23,232,233.137,1,-92,92,130.108,1,0,0,0,0,13,-115,115.732,1,-71,-124,142.888,1,0,0,0,0,0,0,142.888,142.888,84.4808,84.4808,232.108,232.108,7
-24,231,232.243,1,0,0,0,0,0,0,0,0,15,-114,114.983,1,-74,-123,143.544,1,0,0,0,0,0,0,143.544,143.544,89.4539,89.4539,114.983,114.983,7
-25,233,234.337,1,0,0,0,0,0,0,0,0,13,-117,117.72,1,-77,-123,145.114,1,0,0,0,0,0,0,145.114,145.114,90.1998,90.1998,117.72,117.72,7
-26,232,233.452,1,0,0,0,0,0,0,0,0,15,-117,117.958,1,-82,-123,147.828,1,0,0,0,0,0,0,147.828,147.828,97.1854,97.1854,117.958,117.958,7
-27,233,234.559,1,0,0,0,0,0,0,0,0,17,-121,122.188,1,-87,-123,150.659,1,0,0,0,0,0,0,150.659,150.659,104.019,104.019,122.188,122.188,7
-28,234,235.669,1,0,0,0,0,0,0,0,0,16,-123,124.036,1,-87,-124,151.476,1,0,0,0,0,0,0,151.476,151.476,103.005,103.005,124.036,124.036,7
-30,233,234.923,1,0,0,0,0,0,0,0,0,13,-120,120.702,1,-86,-121,148.449,1,0,0,0,0,0,0,148.449,148.449,99.0051,99.0051,120.702,120.702,7
-32,232,234.196,1,0,0,0,0,0,0,0,0,9,-114,114.355,1,-90,-124,153.219,1,0,0,0,0,0,0,153.219,153.219,99.5038,99.5038,114.355,114.355,7
-35,231,233.636,1,0,0,0,0,0,0,0,0,9,-115,115.352,1,-97,-126,159.013,1,0,0,0,0,0,0,159.013,159.013,106.569,106.569,115.352,115.352,7
-37,231,233.944,1,0,0,0,0,0,0,0,0,8,-125,125.256,1,-107,-126,165.303,1,0,0,0,0,0,0,165.303,165.303,115.004,115.004,125.256,125.256,7
-39,232,235.255,1,0,0,0,0,0,0,0,0,8,-130,130.246,1,-115,-124,169.118,1,0,0,0,0,0,0,169.118,169.118,123.146,123.146,130.246,130.246,7
-39,232,235.255,1,0,0,0,0,0,0,0,0,9,-133,133.304,1,-120,-123,171.84,1,0,0,0,0,0,0,171.84,171.84,129.387,129.387,133.304,133.304,7
-40,230,233.452,1,-116,90,146.82,1,0,0,0,0,10,-135,135.37,1,-125,-121,173.971,1,0,0,0,0,0,0,173.971,173.971,135.724,135.724,257.878,257.878,7
-40,230,233.452,1,0,0,0,0,0,0,0,0,8,-135,135.237,1,-127,-120,174.725,1,0,0,0,0,0,0,174.725,174.725,135.831,135.831,135.237,135.237,7
-39,233,236.241,1,0,0,0,0,0,0,0,0,7,-135,135.181,1,-126,-122,175.385,1,0,0,0,0,0,0,175.385,175.385,133.634,133.634,135.181,135.181,7
-41,235,238.55,1,0,0,0,0,0,0,0,0,5,-135,135.093,1,-129,-121,176.867,1,0,0,0,0,0,0,176.867,176.867,134.729,134.729,135.093,135.093,7
-41,236,239.535,1,0,0,0,0,0,0,0,0,5,-136,136.092,1,-130,-119,176.241,1,0,0,0,0,0,0,176.241,176.241,136.066,136.066,136.092,136.092,7
-40,239,242.324,1,0,0,0,0,0,0,0,0,8,-135,135.237,1,-130,-117,174.897,1,0,0,0,0,0,0,174.897,174.897,139.169,139.169,135.237,135.237,7
-39,241,244.135,1,0,0,0,0,0,0,0,0,8,-134,134.239,1,-129,-117,174.155,1,0,0,0,0,0,0,174.155,174.155,138.051,138.051,134.239,134.239,7
-39,242,245.122,1,0,0,0,0,0,0,0,0,6,-134,134.134,1,-123,-120,171.84,1,0,0,0,0,0,0,171.84,171.84,129.757,129.757,134.134,134.134,7
-37,243,245.801,1,0,0,0,0,0,0,0,0,7,-134,134.183,1,-121,-120,170.414,1,0,0,0,0,0,0,170.414,170.414,128.763,128.763,134.183,134.183,7
-34,244,246.357,1,0,0,0,0,0,0,0,0,9,-132,132.306,1,-114,-121,166.244,1,0,0,0,0,0,0,166.244,166.244,123.491,123.491,132.306,132.306,7
-33,242,244.24,1,0,0,0,0,0,0,0,0,5,-130,130.096,1,-100,-125,160.078,1,0,0,0,0,0,0,160.078,160.078,105.119,105.119,130.096,130.096,7
-34,239,241.406,1,0,0,0,0,0,0,0,0,3,-129,129.035,1,-96,-126,158.405,1,0,0,0,0,0,0,158.405,158.405,99.0454,99.0454,129.035,129.035,7
-35,238,240.56,1,0,0,0,0,0,0,0,0,1,-127,127.004,1,-97,-124,157.433,1,0,0,0,0,0,0,157.433,157.433,98.0459,98.0459,127.004,127.004,7
-37,239,241.847,1,0,0,0,0,0,0,0,0,0,-125,125,1,-102,-122,159.022,1,0,0,0,0,0,0,159.022,159.022,102.044,102.044,125,125,7
-38,239,242.002,1,0,0,0,0,0,0,0,0,-2,-124,124.016,1,-104,-121,159.552,1,0,0,0,0,0,0,159.552,159.552,102.044,102.044,124.016,124.016,7
-38,238,241.015,1,0,0,0,0,0,0,0,0,-6,-124,124.145,1,-103,-121,158.902,1,0,0,0,0,0,0,158.902,158.902,97.0464,97.0464,124.145,124.145,7
-38,239,242.002,1,0,0,0,0,0,0,0,0,-7,-124,124.197,1,-100,-121,156.975,1,0,0,0,0,0,0,156.975,156.975,93.0484,93.0484,124.197,124.197,7
-39,239,242.161,1,0,0,0,0,0,0,0,0,-5,-123,123.102,1,-99,-121,156.339,1,0,0,0,0,0,0,156.339,156.339,94.0213,94.0213,123.102,123.102,7
-40,239,242.324,1,0,0,0,0,0,0,0,0,-6,-122,122.147,1,-100,-120,156.205,1,0,0,0,0,0,0,156.205,156.205,94.0213,94.0213,122.147,122.147,7
-40,238,241.338,1,0,0,0,0,0,0,0,0,-8,-122,122.262,1,-101,-120,156.847,1,0,0,0,0,0,0,156.847,156.847,93.0215,93.0215,122.262,122.262,7
-39,238,241.174,1,0,0,0,0,0,0,0,0,-5,-123,123.102,1,-99,-120,155.567,1,0,0,0,0,0,0,155.567,155.567,94.0479,94.0479,123.102,123.102,7
-38,238,241.015,1,0,0,0,0,0,0,0,0,-3,-124,124.036,1,-98,-121,155.708,1,0,0,0,0,0,0,155.708,155.708,95.0474,95.0474,124.036,124.036,7
-35,238,240.56,1,0,0,0,0,0,0,0,0,0,-126,126,1,-95,-122,154.625,1,0,0,0,0,0,0,154.625,154.625,95.0842,95.0842,126,126,7
-32,236,238.16,1,0,0,0,0,0,0,0,0,4,-127,127.063,1,-91,-123,153.003,1,0,0,0,0,0,0,153.003,153.003,95.0842,95.0842,127.063,127.063,7
-31,233,235.053,1,0,0,0,0,0,0,0,0,5,-129,129.097,1,-91,-125,154.616,1,0,0,0,0,0,0,154.616,154.616,96.0833,96.0833,129.097,129.097,7
-28,231,232.691,1,-105,90,138.293,1,0,0,0,0,8,-130,130.246,1,-88,-127,154.509,1,0,0,0,0,0,0,154.509,154.509,96.0469,96.0469,247.324,247.324,7
-25,228,229.367,1,0,0,0,0,0,0,0,0,12,-131,131.548,1,-83,-130,154.237,1,0,0,0,0,0,0,154.237,154.237,95.0053,95.0053,131.548,131.548,7
-24,224,225.282,1,0,0,0,0,0,0,0,0,12,-132,132.544,1,-82,-133,156.247,1,0,0,0,0,0,0,156.247,156.247,94.0053,94.0053,132.544,132.544,7
-24,223,224.288,1,-101,81,129.468,1,0,0,0,0,8,-135,135.237,1,-84,-135,159,1,0,0,0,0,0,0,159,159,92,92,241.944,241.944,7
-27,224,225.621,1,0,0,0,0,0,0,0,0,7,-138,138.177,1,-87,-135,160.605,1,0,0,0,0,0,0,160.605,160.605,94.0479,94.0479,138.177,138.177,7
-30,225,226.991,1,0,0,0,0,0,0,0,0,6,-138,138.13,1,-90,-134,161.419,1,0,0,0,0,0,0,161.419,161.419,96.0833,96.0833,138.13,138.13,7
-32,227,229.244,1,-112,84,140,1,0,0,0,0,4,-138,138.058,1,-93,-132,161.471,1,0,0,0,0,0,0,161.471,161.471,97.1854,97.1854,250.48,250.48,7
-33,229,231.366,1,0,0,0,0,0,0,0,0,0,-134,134,1,-94,-131,161.236,1,0,0,0,0,0,0,161.236,161.236,94.0479,94.0479,134,134,7
-33,230,232.355,1,0,0,0,0,0,0,0,0,-3,-131,131.034,1,-94,-131,161.236,1,0,0,0,0,0,0,161.236,161.236,91,91,131.034,131.034,7
-31,230,232.08,1,0,0,0,0,0,0,0,0,-3,-133,133.034,1,-94,-131,161.236,1,0,0,0,0,0,0,161.236,161.236,91.022,91.022,133.034,133.034,7
-30,228,229.965,1,-112,86,141.209,1,0,0,0,0,0,-134,134,1,-92,-130,159.261,1,0,0,0,0,0,0,159.261,159.261,92.0869,92.0869,246.868,246.868,7
-27,227,228.6,1,-107,85,136.653,1,0,0,0,0,5,-135,135.093,1,-87,-132,158.092,1,0,0,0,0,0,0,158.092,158.092,92.0489,92.0489,246.868,246.868,7
-24,225,226.276,1,0,0,0,0,0,0,0,0,8,-136,136.235,1,-83,-133,156.774,1,0,0,0,0,0,0,156.774,156.774,91.0494,91.0494,136.235,136.235,7
-23,224,225.178,1,-102,82,130.874,1,0,0,0,0,10,-136,136.367,1,-82,-133,156.247,1,0,0,0,0,0,0,156.247,156.247,92.0489,92.0489,245.088,245.088,7
-23,223,224.183,1,0,0,0,0,0,0,0,0,7,-132,132.185,1,-82,-134,157.099,1,0,0,0,0,0,0,157.099,157.099,89.0225,89.0225,132.185,132.185,7
-22,222,223.087,1,-101,80,128.845,1,0,0,0,0,4,-130,130.062,1,-81,-136,158.294,1,0,0,0,0,0,0,158.294,158.294,85.2115,85.2115,234.787,234.787,7
-23,221,222.194,1,-103,78,129.201,1,0,0,0,0,2,-136,136.015,1,-82,-138,160.524,1,0,0,0,0,0,0,160.524,160.524,84.0238,84.0238,238.372,238.372,7
-27,217,218.673,1,-107,75,130.668,1,0,0,0,0,5,-143,143.087,1,-86,-141,165.158,1,0,0,0,0,0,0,165.158,165.158,91.022,91.022,245.088,245.088,7
-32,212,214.401,1,-111,71,131.765,1,0,0,0,0,5,-145,145.086,1,-89,-142,167.586,1,0,0,0,0,0,0,167.586,167.586,94.0479,94.0479,245.177,245.177,7
-35,211,213.883,1,-117,69,135.831,1,0,0,0,0,2,-146,146.014,1,-91,-143,169.499,1,0,0,0,0,0,0,169.499,169.499,93.0484,93.0484,245.736,245.736,7
-37,212,215.205,1,-113,71,133.454,1,0,0,0,0,-2,-144,144.014,1,-91,-141,167.815,1,0,0,0,0,0,0,167.815,167.815,89.0505,89.0505,241.963,241.963,7
-35,214,216.843,1,-110,73,132.019,1,0,0,0,0,-5,-138,138.091,1,-88,-138,163.67,1,0,0,0,0,0,0,163.67,163.67,83,83,235.682,235.682,7
-29,216,217.938,1,-101,75,125.801,1,0,0,0,0,1,-135,135.004,1,-81,-136,158.294,1,0,0,0,0,0,0,158.294,158.294,82.0061,82.0061,233.461,233.461,7
-16,217,217.589,1,-86,77,115.434,1,0,0,0,0,15,-134,134.837,1,-66,-136,151.169,1,0,0,0,0,0,0,151.169,151.169,81.0247,81.0247,233.927,233.927,7
-5,212,212.059,1,0,0,0,0,0,0,0,0,30,-135,138.293,1,-51,-138,147.122,1,0,0,0,0,0,0,147.122,147.122,81.0555,81.0555,138.293,138.293,7
-2,205,205.01,1,-67,67,94.7523,1,0,0,0,0,35,-138,142.369,1,-47,-142,149.576,1,0,0,0,0,0,0,149.576,149.576,82.0975,82.0975,228.974,228.974,7
-10,203,203.246,1,0,0,0,0,0,0,0,0,26,-141,143.377,1,-57,-144,154.871,1,0,0,0,0,0,0,154.871,154.871,83.0542,83.0542,143.377,143.377,7
-26,208,209.619,1,-96,72,120,1,0,0,0,0,7,-140,140.175,1,-78,-141,161.137,1,0,0,0,0,0,0,161.137,161.137,85.0059,85.0059,235.697,235.697,7
-43,218,222.2,1,-118,85,145.427,1,0,0,0,0,-16,-134,134.952,1,-102,-133,167.61,1,0,0,0,0,0,0,167.61,167.61,86.0058,86.0058,241.588,241.588,7
-52,236,241.661,1,-126,105,164.015,1,0,0,0,0,-30,-122,125.634,1,-115,-119,165.487,1,0,0,0,0,0,0,165.487,165.487,85.0529,85.0529,246.465,246.465,7
-46,253,257.148,1,0,0,0,0,0,0,0,0,-27,-109,112.294,1,-111,-105,152.794,1,0,0,0,0,0,0,152.794,152.794,84.0952,84.0952,112.294,112.294,7
-33,258,260.102,1,0,0,0,0,0,0,0,0,-12,-100,100.717,1,-94,-97,135.074,1,0,0,0,0,0,0,135.074,135.074,82.0549,82.0549,100.717,100.717,7
-18,250,250.647,1,0,0,0,0,0,0,0,0,10,-98,98.5089,1,-70,-98,120.433,1,0,0,0,0,0,0,120.433,120.433,80,80,98.5089,98.5089,7
-8,235,235.136,1,-67,99,119.541,1,0,0,0,0,29,-105,108.931,1,-51,-108,119.436,1,0,0,0,0,0,0,119.436,119.436,80.0562,80.0562,225.46,225.46,7
-10,217,217.23,1,-67,80,104.35,1,0,0,0,0,35,-117,122.123,1,-48,-123,132.034,1,0,0,0,0,0,0,132.034,132.034,83.2166,83.2166,221.84,221.84,7
-21,202,203.089,1,-80,66,103.711,1,0,0,0,0,27,-132,134.733,1,-60,-136,148.647,1,0,0,0,0,0,0,148.647,148.647,87.0919,87.0919,225.062,225.062,7
-37,196,199.462,1,-100,60,116.619,1,0,0,0,0,18,-142,143.136,1,-75,-139,157.943,1,0,0,0,0,0,0,157.943,157.943,93.0484,93.0484,233.94,233.94,7
-53,201,207.87,1,-119,64,135.118,1,0,0,0,0,2,-147,147.014,1,-96,-142,171.406,1,0,0,0,0,0,0,171.406,171.406,98.1275,98.1275,243.232,243.232,7
-62,211,219.92,1,-132,74,151.327,1,0,0,0,0,-17,-145,145.993,1,-113,-142,181.475,1,0,0,0,0,0,0,181.475,181.475,96.0469,96.0469,247.358,247.358,7
-61,223,231.193,1,-131,87,157.258,1,0,0,0,0,-23,-136,137.931,1,-116,-137,179.513,1,0,0,0,0,0,0,179.513,179.513,93.0054,93.0054,247.776,247.776,7
-47,235,239.654,1,0,0,0,0,0,0,0,0,-9,-129,129.314,1,-100,-130,164.012,1,0,0,0,0,0,0,164.012,164.012,91.0055,91.0055,129.314,129.314,7
-26,240,241.404,1,0,0,0,0,0,0,0,0,15,-121,121.926,1,-76,-125,146.291,1,0,0,0,0,0,0,146.291,146.291,91.0879,91.0879,121.926,121.926,7
-7,235,235.104,1,0,0,0,0,0,0,0,0,36,-118,123.369,1,-53,-125,135.772,1,0,0,0,0,0,0,135.772,135.772,89.2749,89.2749,123.369,123.369,7
3,227,227.02,1,-55,87,102.927,1,0,0,0,0,51,-121,131.309,1,-38,-129,134.48,1,0,0,0,0,0,0,134.48,134.48,89.3588,89.3588,233.452,233.452,7
0,219,219,1,-59,79,98.6002,1,0,0,0,0,49,-126,135.192,1,-42,-134,140.428,1,0,0,0,0,0,0,140.428,140.428,91.351,91.351,231.709,231.709,7
-15,215,215.523,1,0,0,0,0,0,0,0,0,32,-132,135.823,1,-61,-138,150.881,1,0,0,0,0,0,0,150.881,150.881,93.1933,93.1933,135.823,135.823,7
-32,216,218.358,1,0,0,0,0,0,0,0,0,11,-136,136.444,1,-84,-140,163.267,1,0,0,0,0,0,0,163.267,163.267,95.0842,95.0842,136.444,136.444,7
-45,223,227.495,1,0,0,0,0,0,0,0,0,-6,-136,136.132,1,-101,-138,171.012,1,0,0,0,0,0,0,171.012,171.012,95.0211,95.0211,136.132,136.132,7
-46,229,233.574,1,0,0,0,0,0,0,0,0,-9,-134,134.302,1,-103,-134,169.012,1,0,0,0,0,0,0,169.012,169.012,94,94,134.302,134.302,7
-35,230,232.648,1,0,0,0,0,0,0,0,0,4,-133,133.06,1,-89,-134,160.863,1,0,0,0,0,0,0,160.863,160.863,93.0054,93.0054,133.06,133.06,7
-18,225,225.719,1,0,0,0,0,0,0,0,0,25,-135,137.295,1,-68,-137,152.948,1,0,0,0,0,0,0,152.948,152.948,93.0215,93.0215,137.295,137.295,7
-2,214,214.009,1,-66,75,99.905,1,0,0,0,0,44,-142,148.661,1,-48,-145,152.738,1,0,0,0,0,0,0,152.738,152.738,92.0489,92.0489,243.288,243.288,7
4,201,201.04,1,-56,61,82.807,1,0,0,0,0,54,-150,159.424,1,-39,-155,159.831,1,0,0,0,0,0,0,159.831,159.831,93.1343,93.1343,237.952,237.952,7
2,192,192.01,1,-61,53,80.8084,1,0,0,0,0,52,-159,167.287,1,-42,-164,169.293,1,0,0,0,0,0,0,169.293,169.293,94.1329,94.1329,240.235,240.235,7
-7,191,191.128,1,0,0,0,0,0,0,0,0,42,-164,169.293,1,-54,-167,175.514,1,0,0,0,0,0,0,175.514,175.514,96.0469,96.0469,169.293,169.293,7
-16,199,199.642,1,0,0,0,0,0,0,0,0,31,-162,164.939,1,-64,-164,176.045,1,0,0,0,0,0,0,176.045,176.045,95.0211,95.0211,164.939,164.939,7
-22,212,213.138,1,-89,73,115.109,1,0,0,0,0,24,-154,155.859,1,-70,-156,170.985,1,0,0,0,0,0,0,170.985,170.985,94.0213,94.0213,253.571,253.571,7
-18,223,223.725,1,0,0,0,0,0,0,0,0,27,-143,145.527,1,-64,-146,159.411,1,0,0,0,0,0,0,159.411,159.411,91.0494,91.0494,145.527,145.527,7
-6,227,227.079,1,0,0,0,0,0,0,0,0,42,-134,140.428,1,-48,-139,147.054,1,0,0,0,0,0,0,147.054,147.054,90.1388,90.1388,140.428,140.428,7
5,221,221.057,1,0,0,0,0,0,0,0,0,57,-131,142.864,1,-33,-138,141.891,1,0,0,0,0,0,0,141.891,141.891,90.2718,90.2718,142.864,142.864,7
8,209,209.153,1,0,0,0,0,0,0,0,0,63,-133,147.167,1,-25,-142,144.184,1,0,0,0,0,0,0,144.184,144.184,88.459,88.459,147.167,147.167,7
4,200,200.04,1,0,0,0,0,0,0,0,0,62,-138,151.288,1,-29,-147,149.833,1,0,0,0,0,0,0,149.833,149.833,91.444,91.444,151.288,151.288,7
-8,200,200.16,1,0,0,0,0,0,0,0,0,47,-142,149.576,1,-46,-149,155.939,1,0,0,0,0,0,0,155.939,155.939,93.2631,93.2631,149.576,149.576,7
-21,207,208.062,1,-85,70,110.114,1,0,0,0,0,31,-141,144.368,1,-63,-147,159.931,1,0,0,0,0,0,0,159.931,159.931,94.1913,94.1913,240.784,240.784,7
-24,218,219.317,1,-89,82,121.017,1,0,0,0,0,24,-136,138.101,1,-70,-142,158.316,1,0,0,0,0,0,0,158.316,158.316,94.1913,94.1913,245.546,245.546,7
-15,231,231.487,1,0,0,0,0,0,0,0,0,32,-129,132.91,1,-63,-135,148.977,1,0,0,0,0,0,0,148.977,148.977,95.1893,95.1893,132.91,132.91,7
-4,233,233.034,1,0,0,0,0,0,0,0,0,42,-127,133.765,1,-51,-132,141.51,1,0,0,0,0,0,0,141.51,141.51,93.1343,93.1343,133.765,133.765,7
0,224,224,1,0,0,0,0,0,0,0,0,52,-130,140.014,1,-42,-135,141.382,1,0,0,0,0,0,0,141.382,141.382,94.1329,94.1329,140.014,140.014,7
