coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
22,108,110.218,1,0,0,0,0,0,0,0,0,-2,-179,179.011,1,0,0,0,0,-123,-58,135.989,1,135.989,135.989,0,0,179.011,179.011,179.011,179.011,9
20,107,108.853,1,0,0,0,0,0,0,0,0,2,-181,181.011,1,0,0,0,0,-122,-63,137.306,1,137.306,137.306,0,0,181.011,181.011,181.011,181.011,9
17,103,104.393,1,0,0,0,0,0,0,0,0,9,-188,188.215,1,0,0,0,0,-121,-73,141.315,1,141.315,141.315,0,0,188.215,188.215,188.215,188.215,9
15,100,101.119,1,0,0,0,0,0,0,0,0,15,-194,194.579,1,0,0,0,0,-119,-82,144.516,1,144.516,144.516,0,0,194.579,194.579,194.579,194.579,9
12,97,97.7394,1,0,0,0,0,0,0,0,0,22,-201,202.2,1,0,0,0,0,-119,-94,151.648,1,151.648,151.648,0,0,202.2,202.2,202.2,202.2,9
6,93,93.1933,1,0,0,0,0,0,0,0,0,30,-212,214.112,1,0,0,0,0,-119,-105,158.701,1,158.701,158.701,0,0,214.112,214.112,214.112,214.112,9
-1,91,91.0055,1,0,0,0,0,0,0,0,0,38,-218,221.287,1,0,0,0,0,-118,-114,164.073,1,164.073,164.073,0,0,221.287,221.287,221.287,221.287,9
-6,89,89.202,1,0,0,0,0,0,0,0,0,50,-220,225.61,1,0,0,0,0,-114,-126,169.918,1,169.918,169.918,0,0,225.61,225.61,225.61,225.61,9
-17,83,84.7231,1,0,0,0,0,0,0,0,0,59,-223,230.673,1,0,0,0,0,-113,-144,183.044,1,183.044,183.044,0,0,230.673,230.673,230.673,230.673,9
-29,75,80.4114,1,0,0,0,0,0,0,0,0,64,-226,234.887,1,0,0,0,0,-114,-160,196.459,1,196.459,196.459,0,0,234.887,234.887,234.887,234.887,9
-38,72,81.4125,1,0,0,0,0,0,0,0,0,72,-227,238.145,1,0,0,0,0,-111,-171,203.868,1,203.868,203.868,0,0,238.145,238.145,238.145,238.145,9
-49,67,83.006,1,0,0,0,0,0,0,0,0,78,-227,240.027,1,0,0,0,0,-112,-184,215.407,1,215.407,215.407,0,0,240.027,240.027,240.027,240.027,9
-59,61,84.8646,1,0,0,0,0,0,0,0,0,80,-229,242.572,1,0,0,0,0,-112,-195,224.876,1,224.876,224.876,0,0,242.572,242.572,242.572,242.572,9
-66,60,89.1964,1,0,0,0,0,0,0,0,0,84,-229,243.92,1,0,0,0,0,-112,-201,230.098,1,230.098,230.098,0,0,243.92,243.92,243.92,243.92,9
-71,59,92.3147,1,0,0,0,0,0,0,0,0,87,-225,241.234,1,0,0,0,0,-108,-205,231.709,1,231.709,231.709,0,0,241.234,241.234,241.234,241.234,9
-73,57,92.6175,1,0,0,0,0,0,0,0,0,93,-222,240.693,1,0,0,0,0,-103,-210,233.9,1,233.9,233.9,0,0,240.693,240.693,240.693,240.693,9
-74,56,92.8009,1,0,0,0,0,0,0,0,0,98,-221,241.754,1,0,0,0,0,-98,-211,232.648,1,232.648,232.648,0,0,241.754,241.754,241.754,241.754,9
-74,53,91.022,1,0,0,0,0,0,0,0,0,104,-218,241.537,1,0,0,0,0,-91,-215,233.465,1,233.465,233.465,0,0,241.537,241.537,241.537,241.537,9
-72,51,88.2326,1,0,0,0,0,0,0,0,0,110,-214,240.616,1,0,0,0,0,-83,-217,232.332,1,232.332,232.332,0,0,240.616,240.616,240.616,240.616,9
-71,49,86.267,1,0,0,0,0,0,0,0,0,114,-210,238.948,1,0,0,0,0,-78,-216,229.652,1,229.652,229.652,0,0,238.948,238.948,238.948,238.948,9
-72,47,85.9826,1,0,0,0,0,0,0,0,0,116,-205,235.544,1,0,0,0,0,-74,-216,228.324,1,228.324,228.324,0,0,235.544,235.544,235.544,235.544,9
-72,48,86.5332,1,0,0,0,0,0,0,0,0,117,-200,231.709,1,0,0,0,0,-71,-214,225.471,1,225.471,225.471,0,0,231.709,231.709,231.709,231.709,9
-77,55,94.6256,1,0,0,0,0,0,0,0,0,115,-186,218.68,1,0,0,0,0,-71,-204,216.002,1,216.002,216.002,0,0,218.68,218.68,218.68,218.68,9
-77,56,95.2103,1,0,0,0,0,0,0,0,0,116,-183,216.668,1,0,0,0,0,-68,-202,213.138,1,213.138,213.138,0,0,216.668,216.668,216.668,216.668,9
-76,58,95.6033,1,0,0,0,0,0,0,0,0,117,-179,213.846,1,0,0,0,0,-67,-199,209.976,1,209.976,209.976,0,0,213.846,213.846,213.846,213.846,9
-78,59,97.8008,1,0,0,0,0,0,0,0,0,115,-177,211.078,1,0,0,0,0,-70,-197,209.067,1,209.067,209.067,0,0,211.078,211.078,211.078,211.078,9
-82,61,102.201,1,0,0,0,0,0,0,0,0,112,-176,208.614,1,0,0,0,0,-74,-196,209.504,1,209.504,209.504,0,0,208.614,208.614,208.614,208.614,9
-86,62,106.019,1,0,0,0,0,0,0,0,0,108,-173,203.944,1,0,0,0,0,-76,-194,208.355,1,208.355,208.355,0,0,203.944,203.944,203.944,203.944,9
-89,66,110.802,1,0,0,0,0,0,0,0,0,103,-167,196.209,1,0,0,0,0,-80,-188,204.313,1,204.313,204.313,0,0,196.209,196.209,196.209,196.209,9
-92,68,114.403,1,0,0,0,0,0,0,0,0,99,-163,190.709,1,0,0,0,0,-82,-184,201.445,1,201.445,201.445,0,0,190.709,190.709,190.709,190.709,9
-95,66,115.676,1,0,0,0,0,0,0,0,0,97,-162,188.82,1,0,0,0,0,-84,-186,204.088,1,204.088,204.088,0,0,188.82,188.82,188.82,188.82,9
-98,70,120.433,1,0,0,0,0,0,0,0,0,93,-160,185.065,1,0,0,0,0,-87,-181,200.823,1,200.823,200.823,0,0,185.065,185.065,185.065,185.065,9
-98,76,124.016,1,0,0,0,0,0,0,0,0,90,-153,177.508,1,0,0,0,0,-88,-172,193.205,1,193.205,193.205,0,0,177.508,177.508,177.508,177.508,9
-100,75,125,1,0,0,0,0,0,0,0,0,89,-150,174.416,1,0,0,0,0,-88,-174,194.987,1,194.987,194.987,0,0,174.416,174.416,174.416,174.416,9
-98,74,122.801,1,0,0,0,0,0,0,0,0,90,-152,176.647,1,0,0,0,0,-85,-176,195.451,1,195.451,195.451,0,0,176.647,176.647,176.647,176.647,9
-95,77,122.287,1,0,0,0,0,0,0,0,0,91,-148,173.738,1,0,0,0,0,-82,-170,188.743,1,188.743,188.743,0,0,173.738,173.738,173.738,173.738,9
-91,77,119.206,1,0,0,0,0,0,0,0,0,93,-144,171.421,1,0,0,0,0,-78,-168,185.224,1,185.224,185.224,0,0,171.421,171.421,171.421,171.421,9
-89,73,115.109,1,0,0,0,0,0,0,0,0,94,-145,172.803,1,0,0,0,0,-75,-172,187.641,1,187.641,187.641,0,0,172.803,172.803,172.803,172.803,9
-85,73,112.045,1,0,0,0,0,0,0,0,0,97,-144,173.623,1,0,0,0,0,-70,-170,183.848,1,183.848,183.848,0,0,173.623,173.623,173.623,173.623,9
-83,75,111.866,1,0,0,0,0,0,0,0,0,99,-140,171.467,1,0,0,0,0,-68,-167,180.314,1,180.314,180.314,0,0,171.467,171.467,171.467,171.467,9
-84,74,111.946,1,0,0,0,0,0,0,0,0,97,-140,170.32,1,0,0,0,0,-70,-168,182,1,182,182,0,0,170.32,170.32,170.32,170.32,9
-86,75,114.11,1,0,0,0,0,0,0,0,0,94,-142,170.294,1,0,0,0,0,-74,-166,181.747,1,181.747,181.747,0,0,170.294,170.294,170.294,170.294,9
-86,78,116.103,1,0,0,0,0,0,0,0,0,90,-139,165.593,1,0,0,0,0,-76,-160,177.133,1,177.133,177.133,0,0,165.593,165.593,165.593,165.593,9
-84,79,115.313,1,0,0,0,0,0,0,0,0,87,-135,160.605,1,0,0,0,0,-76,-155,172.63,1,172.63,172.63,0,0,160.605,160.605,160.605,160.605,9
-83,82,116.675,1,0,0,0,0,0,0,0,0,83,-131,155.081,1,0,0,0,0,-78,-149,168.181,1,168.181,168.181,0,0,155.081,155.081,155.081,155.081,9
-83,84,118.089,1,0,0,0,0,0,0,0,0,78,-131,152.463,1,0,0,0,0,-82,-145,166.58,1,166.58,166.58,0,0,152.463,152.463,152.463,152.463,9
-80,87,118.191,1,0,0,0,0,0,0,0,0,72,-128,146.86,1,0,0,0,0,-84,-137,160.702,1,160.702,160.702,0,0,146.86,146.86,146.86,146.86,9
-75,92,118.697,1,0,0,0,0,0,0,0,0,71,-121,140.293,1,0,0,0,0,-82,-127,151.172,1,151.172,151.172,0,0,140.293,140.293,140.293,140.293,9
-70,95,118.004,1,0,0,0,0,0,0,0,0,70,-118,137.201,1,0,0,0,0,-81,-122,146.441,1,146.441,146.441,0,0,137.201,137.201,137.201,137.201,9
-65,97,116.765,1,0,0,0,0,0,0,0,0,66,-117,134.332,1,0,0,0,0,-81,-116,141.481,1,141.481,141.481,0,0,134.332,134.332,134.332,134.332,9
-56,101,115.486,1,0,0,0,0,0,0,0,0,66,-112,130,1,0,0,0,0,-76,-108,132.061,1,132.061,132.061,0,0,130,130,130,130,9
-49,105,115.871,1,0,0,0,0,0,0,0,0,66,-110,128.281,1,0,0,0,0,-76,-103,128.004,1,128.004,128.004,0,0,128.281,128.281,128.281,128.281,9
-43,108,116.245,1,0,0,0,0,0,0,0,0,64,-109,126.4,1,0,0,0,0,-76,-96,122.442,1,122.442,122.442,0,0,126.4,126.4,126.4,126.4,9
-37,111,117.004,1,0,0,0,0,0,0,0,0,64,-109,126.4,1,0,0,0,0,-75,-91,117.924,1,117.924,117.924,0,0,126.4,126.4,126.4,126.4,9
-32,111,115.521,1,0,0,0,0,0,0,0,0,67,-108,127.094,1,0,0,0,0,-71,-89,113.851,1,113.851,113.851,0,0,127.094,127.094,127.094,127.094,9
-27,113,116.181,1,0,0,0,0,0,0,0,0,68,-108,127.624,1,0,0,0,0,-71,-86,111.521,1,111.521,111.521,0,0,127.624,127.624,127.624,127.624,9
-24,116,118.457,1,0,0,0,0,0,0,0,0,68,-110,129.321,1,0,0,0,0,-72,-84,110.635,1,110.635,110.635,0,0,129.321,129.321,129.321,129.321,9
-20,118,119.683,1,0,0,0,0,0,0,0,0,72,-113,133.989,1,0,0,0,0,-71,-85,110.752,1,110.752,110.752,0,0,133.989,133.989,133.989,133.989,9
-17,118,119.218,1,0,0,0,0,0,0,0,0,75,-117,138.975,1,0,0,0,0,-69,-89,112.614,1,112.614,112.614,0,0,138.975,138.975,138.975,138.975,9
-15,119,119.942,1,0,0,0,0,0,0,0,0,80,-121,145.055,1,0,0,0,0,-67,-93,114.621,1,114.621,114.621,0,0,145.055,145.055,145.055,145.055,9
-11,118,118.512,1,0,0,0,0,0,0,0,0,87,-125,152.296,1,0,0,0,0,-64,-99,117.886,1,117.886,117.886,0,0,152.296,152.296,152.296,152.296,9
-9,118,118.343,1,0,0,0,0,0,0,0,0,93,-132,161.471,1,0,0,0,0,-63,-104,121.594,1,121.594,121.594,0,0,161.471,161.471,161.471,161.471,9
-7,118,118.207,1,0,0,0,0,0,0,0,0,97,-137,167.863,1,0,0,0,0,-61,-110,125.782,1,125.782,125.782,0,0,167.863,167.863,167.863,167.863,9
-6,114,114.158,1,0,0,0,0,0,0,0,0,101,-145,176.709,1,0,0,0,0,-61,-119,133.724,1,133.724,133.724,0,0,176.709,176.709,176.709,176.709,9
-5,108,108.116,1,0,0,0,0,0,0,0,0,104,-156,187.489,1,0,0,0,0,-62,-130,144.028,1,144.028,144.028,0,0,187.489,187.489,187.489,187.489,9
-6,100,100.18,1,0,0,0,0,0,0,0,0,105,-166,196.42,1,0,0,0,0,-64,-138,152.118,1,152.118,152.118,0,0,196.42,196.42,196.42,196.42,9
-7,95,95.2575,1,0,0,0,0,0,0,0,0,104,-171,200.142,1,0,0,0,0,-64,-144,157.582,1,157.582,157.582,0,0,200.142,200.142,200.142,200.142,9
-7,88,88.278,1,0,0,0,0,0,0,0,0,105,-175,204.083,1,0,0,0,0,-63,-150,162.693,1,162.693,162.693,0,0,204.083,204.083,204.083,204.083,9
-8,81,81.3941,1,0,0,0,0,0,0,0,0,102,-181,207.762,1,0,0,0,0,-66,-154,167.547,1,167.547,167.547,0,0,207.762,207.762,207.762,207.762,9
-10,75,75.6637,1,0,0,0,0,0,0,0,0,97,-183,207.118,1,0,0,0,0,-67,-156,169.779,1,169.779,169.779,0,0,207.118,207.118,207.118,207.118,9
-10,71,71.7008,1,0,0,0,0,0,0,0,0,95,-182,205.302,1,0,0,0,0,-66,-155,168.467,1,168.467,168.467,0,0,205.302,205.302,205.302,205.302,9
-11,69,69.8713,1,0,0,0,0,0,0,0,0,92,-180,202.148,1,0,0,0,0,-68,-152,166.517,1,166.517,166.517,0,0,202.148,202.148,202.148,202.148,9
-13,69,70.214,1,0,0,0,0,0,0,0,0,87,-176,196.329,1,0,0,0,0,-67,-147,161.549,1,161.549,161.549,0,0,196.329,196.329,196.329,196.329,9
-12,71,72.0069,1,0,0,0,0,0,0,0,0,85,-169,189.172,1,0,0,0,0,-66,-140,154.777,1,154.777,154.777,0,0,189.172,189.172,189.172,189.172,9
-11,75,75.8024,1,0,0,0,0,0,0,0,0,85,-162,182.945,1,0,0,0,0,-65,-132,147.136,1,147.136,147.136,0,0,182.945,182.945,182.945,182.945,9
-11,81,81.7435,1,0,0,0,0,0,0,0,0,85,-154,175.901,1,0,0,0,0,-63,-123,138.196,1,138.196,138.196,0,0,175.901,175.901,175.901,175.901,9
-11,91,91.6624,1,0,0,0,0,0,0,0,0,85,-143,166.355,1,0,0,0,0,-61,-111,126.657,1,126.657,126.657,0,0,166.355,166.355,166.355,166.355,9
-9,101,101.4,1,0,0,0,0,0,0,0,0,86,-132,157.544,1,0,0,0,0,-60,-101,117.478,1,117.478,117.478,0,0,157.544,157.544,157.544,157.544,9
-8,108,108.296,1,0,0,0,0,0,0,0,0,88,-128,155.332,1,0,0,0,0,-59,-97,113.534,1,113.534,113.534,0,0,155.332,155.332,155.332,155.332,9
-6,116,116.155,1,0,0,0,0,0,0,0,0,91,-123,153.003,1,0,0,0,0,-57,-93,109.078,1,109.078,109.078,0,0,153.003,153.003,153.003,153.003,9
-2,124,124.016,1,0,0,0,0,0,0,0,0,97,-120,154.302,1,0,0,0,0,-53,-90,104.446,1,104.446,104.446,0,0,154.302,154.302,154.302,154.302,9
0,127,127,1,0,0,0,0,0,0,0,0,102,-122,159.022,1,0,0,0,0,-52,-92,105.679,1,105.679,105.679,0,0,159.022,159.022,159.022,159.022,9
0,125,125,1,0,0,0,0,0,0,0,0,105,-128,165.557,1,0,0,0,0,-52,-99,111.826,1,111.826,111.826,0,0,165.557,165.557,165.557,165.557,9
4,120,120.067,1,0,0,0,0,0,0,0,0,111,-137,176.324,1,0,0,0,0,-48,-109,119.101,1,119.101,119.101,0,0,176.324,176.324,176.324,176.324,9
6,111,111.162,1,0,0,0,0,0,0,0,0,117,-148,188.661,1,0,0,0,0,-48,-122,131.103,1,131.103,131.103,0,0,188.661,188.661,188.661,188.661,9
7,98,98.2497,1,0,0,0,0,0,0,0,0,117,-162,199.832,1,0,0,0,0,-47,-137,144.838,1,144.838,144.838,0,0,199.832,199.832,199.832,199.832,9
11,84,84.7172,1,0,0,0,0,0,0,0,0,122,-176,214.149,1,0,0,0,0,-42,-150,155.769,1,155.769,155.769,0,0,214.149,214.149,214.149,214.149,9
14,73,74.3303,1,0,0,0,0,0,0,0,0,126,-185,223.833,1,0,0,0,0,-39,-159,163.713,1,163.713,163.713,0,0,223.833,223.833,223.833,223.833,9
12,63,64.1327,1,0,0,0,0,0,0,0,0,123,-190,226.338,1,0,0,0,0,-40,-163,167.836,1,167.836,167.836,0,0,226.338,226.338,226.338,226.338,9
10,56,56.8859,1,0,0,0,0,0,0,0,0,118,-189,222.812,1,0,0,0,0,-41,-163,168.077,1,168.077,168.077,0,0,222.812,222.812,222.812,222.812,9
8,52,52.6118,1,0,0,0,0,0,0,0,0,113,-188,219.347,1,0,0,0,0,-43,-160,165.677,1,165.677,165.677,0,0,219.347,219.347,219.347,219.347,9
6,53,53.3385,1,0,0,0,0,0,0,0,0,107,-183,211.986,1,0,0,0,0,-46,-153,159.765,1,159.765,159.765,0,0,211.986,211.986,211.986,211.986,9
3,55,55.0818,1,0,0,0,0,0,0,0,0,102,-175,202.556,1,0,0,0,0,-47,-146,153.379,1,153.379,153.379,0,0,202.556,202.556,202.556,202.556,9
3,61,61.0737,1,0,0,0,0,0,0,0,0,99,-167,194.139,1,0,0,0,0,-47,-136,143.892,1,143.892,143.892,0,0,194.139,194.139,194.139,194.139,9
3,71,71.0634,1,0,0,0,0,0,0,0,0,98,-156,184.228,1,0,0,0,0,-47,-125,133.544,1,133.544,133.544,0,0,184.228,184.228,184.228,184.228,9
3,80,80.0562,1,0,0,0,0,0,0,0,0,96,-148,176.409,1,0,0,0,0,-48,-116,125.539,1,125.539,125.539,0,0,176.409,176.409,176.409,176.409,9
2,88,88.0227,1,0,0,0,0,0,0,0,0,96,-141,170.578,1,0,0,0,0,-48,-108,118.186,1,118.186,118.186,0,0,170.578,170.578,170.578,170.578,9
4,98,98.0816,1,0,0,0,0,0,0,0,0,98,-135,166.82,1,0,0,0,0,-47,-100,110.494,1,110.494,110.494,0,0,166.82,166.82,166.82,166.82,9
5,106,106.118,1,0,0,0,0,0,0,0,0,101,-129,163.835,1,0,0,0,0,-47,-94,105.095,1,105.095,105.095,0,0,163.835,163.835,163.835,163.835,9
3,110,110.041,1,0,0,0,0,0,0,0,0,100,-125,160.078,1,0,0,0,0,-51,-91,104.317,1,104.317,104.317,0,0,160.078,160.078,160.078,160.078,9
4,112,112.071,1,0,0,0,0,0,0,0,0,98,-124,158.051,1,0,0,0,0,-52,-88,102.215,1,102.215,102.215,0,0,158.051,158.051,158.051,158.051,9
1,113,113.004,1,0,0,0,0,0,0,0,0,95,-123,155.416,1,0,0,0,0,-57,-88,104.848,1,104.848,104.848,0,0,155.416,155.416,155.416,155.416,9
-2,110,110.018,1,0,0,0,0,0,0,0,0,90,-127,155.657,1,0,0,0,0,-62,-91,110.114,1,110.114,110.114,0,0,155.657,155.657,155.657,155.657,9
-2,109,109.018,1,0,0,0,0,0,0,0,0,86,-129,155.039,1,0,0,0,0,-61,-92,110.386,1,110.386,110.386,0,0,155.039,155.039,155.039,155.039,9
-3,108,108.042,1,0,0,0,0,0,0,0,0,79,-130,152.122,1,0,0,0,0,-61,-95,112.898,1,112.898,112.898,0,0,152.122,152.122,152.122,152.122,9
-4,106,106.075,1,0,0,0,0,0,0,0,0,72,-132,150.36,1,0,0,0,0,-63,-97,115.663,1,115.663,115.663,0,0,150.36,150.36,150.36,150.36,9
-4,106,106.075,1,0,0,0,0,0,0,0,0,75,-136,155.309,1,0,0,0,0,-73,-96,120.603,1,120.603,120.603,0,0,155.309,155.309,155.309,155.309,9
-4,106,106.075,1,0,0,0,0,0,0,0,0,83,-141,163.615,1,0,0,0,0,-86,-91,125.208,1,125.208,125.208,0,0,163.615,163.615,163.615,163.615,9
-4,106,106.075,1,0,0,0,0,0,0,0,0,86,-142,166.012,1,0,0,0,0,-92,-89,128.004,1,128.004,128.004,0,0,166.012,166.012,166.012,166.012,9
-6,106,106.17,1,0,0,0,0,0,0,0,0,88,-142,167.057,1,0,0,0,0,-93,-89,128.725,1,128.725,128.725,0,0,167.057,167.057,167.057,167.057,9
-6,106,106.17,1,0,0,0,0,0,0,0,0,89,-144,169.284,1,0,0,0,0,-92,-91,129.402,1,129.402,129.402,0,0,169.284,169.284,169.284,169.284,9
-5,107,107.117,1,0,0,0,0,0,0,0,0,88,-143,167.908,1,0,0,0,0,-87,-91,125.897,1,125.897,125.897,0,0,167.908,167.908,167.908,167.908,9
-6,110,110.164,1,0,0,0,0,0,0,0,0,81,-137,159.154,1,0,0,0,0,-82,-91,122.495,1,122.495,122.495,0,0,159.154,159.154,159.154,159.154,9
-7,111,111.221,1,0,0,0,0,0,0,0,0,74,-136,154.829,1,0,0,0,0,-79,-92,121.264,1,121.264,121.264,0,0,154.829,154.829,154.829,154.829,9
-8,111,111.288,1,0,0,0,0,0,0,0,0,68,-138,153.844,1,0,0,0,0,-83,-92,123.907,1,123.907,123.907,0,0,153.844,153.844,153.844,153.844,9
-10,113,113.442,1,0,0,0,0,0,0,0,0,69,-138,154.289,1,0,0,0,0,-88,-89,125.16,1,125.16,125.16,0,0,154.289,154.289,154.289,154.289,9
-11,113,113.534,1,0,0,0,0,0,0,0,0,75,-138,157.064,1,0,0,0,0,-93,-86,126.669,1,126.669,126.669,0,0,157.064,157.064,157.064,157.064,9
-11,112,112.539,1,0,0,0,0,0,0,0,0,81,-139,160.879,1,0,0,0,0,-96,-83,126.905,1,126.905,126.905,0,0,160.879,160.879,160.879,160.879,9
-9,111,111.364,1,0,0,0,0,0,0,0,0,88,-138,163.67,1,0,0,0,0,-94,-81,124.085,1,124.085,124.085,0,0,163.67,163.67,163.67,163.67,9
-8,108,108.296,1,0,0,0,0,0,0,0,0,92,-137,165.024,1,0,0,0,0,-91,-83,123.167,1,123.167,123.167,0,0,165.024,165.024,165.024,165.024,9
-7,108,108.227,1,0,0,0,0,0,0,0,0,89,-138,164.21,1,0,0,0,0,-92,-77,119.971,1,119.971,119.971,0,0,164.21,164.21,164.21,164.21,9
-6,111,111.162,1,0,0,0,0,0,0,0,0,83,-137,160.181,1,0,0,0,0,-92,-69,115,1,115,115,0,0,160.181,160.181,160.181,160.181,9
-8,111,111.288,1,0,0,0,0,0,0,0,0,80,-137,158.647,1,0,0,0,0,-93,-69,115.802,1,115.802,115.802,0,0,158.647,158.647,158.647,158.647,9
-9,111,111.364,1,0,0,0,0,0,0,0,0,77,-136,156.285,1,0,0,0,0,-89,-75,116.387,1,116.387,116.387,0,0,156.285,156.285,156.285,156.285,9
-8,110,110.291,1,0,0,0,0,0,0,0,0,75,-135,154.434,1,0,0,0,0,-88,-79,118.258,1,118.258,118.258,0,0,154.434,154.434,154.434,154.434,9
-7,107,107.229,1,0,0,0,0,0,0,0,0,78,-138,158.518,1,0,0,0,0,-87,-84,120.934,1,120.934,120.934,0,0,158.518,158.518,158.518,158.518,9
-8,103,103.31,1,0,0,0,0,0,0,0,0,80,-139,160.378,1,0,0,0,0,-85,-88,122.348,1,122.348,122.348,0,0,160.378,160.378,160.378,160.378,9
-6,103,103.175,1,0,0,0,0,0,0,0,0,85,-136,160.378,1,0,0,0,0,-81,-87,118.87,1,118.87,118.87,0,0,160.378,160.378,160.378,160.378,9
-5,105,105.119,1,0,0,0,0,0,0,0,0,86,-130,155.872,1,0,0,0,0,-77,-85,114.691,1,114.691,114.691,0,0,155.872,155.872,155.872,155.872,9
-4,107,107.075,1,0,0,0,0,0,0,0,0,85,-128,153.652,1,0,0,0,0,-76,-83,112.539,1,112.539,112.539,0,0,153.652,153.652,153.652,153.652,9
-4,112,112.071,1,0,0,0,0,0,0,0,0,88,-133,159.477,1,0,0,0,0,-77,-79,110.318,1,110.318,110.318,0,0,159.477,159.477,159.477,159.477,9
-4,116,116.069,1,0,0,0,0,0,0,0,0,88,-132,158.644,1,0,0,0,0,-79,-76,109.622,1,109.622,109.622,0,0,158.644,158.644,158.644,158.644,9
-3,116,116.039,1,0,0,0,0,0,0,0,0,87,-131,157.258,1,0,0,0,0,-79,-77,110.318,1,110.318,110.318,0,0,157.258,157.258,157.258,157.258,9
-3,112,112.04,1,0,0,0,0,0,0,0,0,91,-133,161.152,1,0,0,0,0,-80,-81,113.846,1,113.846,113.846,0,0,161.152,161.152,161.152,161.152,9
-2,107,107.019,1,0,0,0,0,0,0,0,0,93,-133,162.29,1,0,0,0,0,-79,-85,116.043,1,116.043,116.043,0,0,162.29,162.29,162.29,162.29,9
-2,105,105.019,1,0,0,0,0,0,0,0,0,87,-134,159.765,1,0,0,0,0,-76,-89,117.034,1,117.034,117.034,0,0,159.765,159.765,159.765,159.765,9
-2,106,106.019,1,0,0,0,0,0,0,0,0,81,-137,159.154,1,0,0,0,0,-72,-91,116.039,1,116.039,116.039,0,0,159.154,159.154,159.154,159.154,9
-2,106,106.019,1,0,0,0,0,0,0,0,0,80,-139,160.378,1,0,0,0,0,-72,-94,118.406,1,118.406,118.406,0,0,160.378,160.378,160.378,160.378,9
-3,108,108.042,1,0,0,0,0,0,0,0,0,81,-140,161.744,1,0,0,0,0,-74,-91,117.29,1,117.29,117.29,0,0,161.744,161.744,161.744,161.744,9
-3,113,113.04,1,0,0,0,0,0,0,0,0,80,-139,160.378,1,0,0,0,0,-80,-86,117.456,1,117.456,117.456,0,0,160.378,160.378,160.378,160.378,9
-2,115,115.017,1,0,0,0,0,0,0,0,0,79,-137,158.146,1,0,0,0,0,-85,-82,118.106,1,118.106,118.106,0,0,158.146,158.146,158.146,158.146,9
-5,114,114.11,1,0,0,0,0,0,0,0,0,81,-133,155.724,1,0,0,0,0,-87,-83,120.241,1,120.241,120.241,0,0,155.724,155.724,155.724,155.724,9
-7,113,113.217,1,0,0,0,0,0,0,0,0,85,-134,158.685,1,0,0,0,0,-86,-82,118.828,1,118.828,118.828,0,0,158.685,158.685,158.685,158.685,9
-8,112,112.285,1,0,0,0,0,0,0,0,0,85,-136,160.378,1,0,0,0,0,-90,-77,118.444,1,118.444,118.444,0,0,160.378,160.378,160.378,160.378,9
-9,113,113.358,1,0,0,0,0,0,0,0,0,82,-135,157.953,1,0,0,0,0,-93,-72,117.614,1,117.614,117.614,0,0,157.953,157.953,157.953,157.953,9
-11,114,114.529,1,0,0,0,0,0,0,0,0,76,-134,154.052,1,0,0,0,0,-94,-67,115.434,1,115.434,115.434,0,0,154.052,154.052,154.052,154.052,9
-12,114,114.63,1,0,0,0,0,0,0,0,0,70,-134,151.182,1,0,0,0,0,-91,-59,108.453,1,108.453,108.453,0,0,151.182,151.182,151.182,151.182,9
-11,115,115.525,1,0,0,0,0,0,0,0,0,69,-133,149.833,1,0,0,0,0,-88,-61,107.075,1,107.075,107.075,0,0,149.833,149.833,149.833,149.833,9
-13,114,114.739,1,0,0,0,0,0,0,0,0,69,-132,148.946,1,0,0,0,0,-87,-67,109.809,1,109.809,109.809,0,0,148.946,148.946,148.946,148.946,9
-14,111,111.879,1,0,0,0,0,0,0,0,0,69,-133,149.833,1,0,0,0,0,-90,-70,114.018,1,114.018,114.018,0,0,149.833,149.833,149.833,149.833,9
-12,111,111.647,1,0,0,0,0,0,0,0,0,69,-131,148.061,1,0,0,0,0,-91,-71,115.421,1,115.421,115.421,0,0,148.061,148.061,148.061,148.061,9
-11,113,113.534,1,0,0,0,0,0,0,0,0,66,-127,143.126,1,0,0,0,0,-90,-72,115.256,1,115.256,115.256,0,0,143.126,143.126,143.126,143.126,9
-12,112,112.641,1,0,0,0,0,0,0,0,0,58,-116,129.692,1,0,0,0,0,-88,-74,114.978,1,114.978,114.978,0,0,129.692,129.692,129.692,129.692,9
-14,111,111.879,1,0,0,0,0,0,0,0,0,56,-116,128.81,1,0,0,0,0,-91,-74,117.29,1,117.29,117.29,0,0,128.81,128.81,128.81,128.81,9
-15,113,113.991,1,0,0,0,0,0,0,0,0,58,-121,134.183,1,0,0,0,0,-94,-70,117.201,1,117.201,117.201,0,0,134.183,134.183,134.183,134.183,9
-15,112,113,1,0,0,0,0,0,0,0,0,65,-127,142.667,1,0,0,0,0,-94,-72,118.406,1,118.406,118.406,0,0,142.667,142.667,142.667,142.667,9
