coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-15,151,151.743,1,51,45,68.0147,1,-55,-34,64.6607,1,5,-32,32.3883,1,-24,-46,51.8845,1,-78,4,78.1025,1,44.4185,44.4185,33.2415,33.2415,32.2025,32.2025,89.6939,89.6939,2
-13,151,151.559,1,53,46,70.1783,1,-54,-34,63.8122,1,7,-32,32.7567,1,-22,-46,50.9902,1,-77,3,77.0584,1,43.566,43.566,34.176,34.176,32.2025,32.2025,90.5539,90.5539,2
-14,150,150.652,1,52,44,68.1175,1,-55,-36,65.7343,1,6,-34,34.5254,1,-23,-47,52.3259,1,-78,2,78.0256,1,44.4185,44.4185,33.8378,33.8378,31.7805,31.7805,90.5539,90.5539,2
-14,151,151.648,1,52,45,68.7677,1,-55,-35,65.192,1,6,-33,33.541,1,-23,-47,52.3259,1,-78,3,78.0577,1,44.4185,44.4185,34.176,34.176,32.2025,32.2025,90.5539,90.5539,2
-13,152,152.555,1,53,46,70.1783,1,-54,-33,63.2851,1,7,-32,32.7567,1,-22,-45,50.0899,1,-77,5,77.1622,1,44.4185,44.4185,34.176,34.176,31.7805,31.7805,90.5539,90.5539,2
-12,152,152.473,1,55,46,71.7008,1,-54,-34,63.8122,1,8,-32,32.9848,1,-22,-46,50.9902,1,-77,3,77.0584,1,43.566,43.566,34.176,34.176,33.1059,33.1059,91.0659,91.0659,2
-14,150,150.652,1,54,44,69.6563,1,-55,-36,65.7343,1,7,-34,34.7131,1,-22,-48,52.8015,1,-78,3,78.0577,1,45.2769,45.2769,35.1141,35.1141,32.2025,32.2025,91.0659,91.0659,2
-12,151,151.476,1,56,45,71.8401,1,-56,-34,65.5134,1,10,-33,34.4819,1,-21,-47,51.4782,1,-81,4,81.0987,1,45.4863,45.4863,37.3363,37.3363,34.0147,34.0147,90.5539,90.5539,2
-10,152,152.329,1,61,46,76.4003,1,-57,-33,65.8635,1,18,-33,37.5899,1,-18,-46,49.3964,1,-88,7,88.278,1,50.6063,50.6063,41.1096,41.1096,38.2753,38.2753,89.9444,89.9444,2
-10,151,151.331,1,62,44,76.0263,1,-59,-34,68.0955,1,23,-34,41.0488,1,-18,-48,51.264,1,-94,7,94.2603,1,53.9073,53.9073,43.3244,43.3244,43.3244,43.3244,87.2067,87.2067,2
-11,149,149.405,1,65,43,77.9359,1,-63,-35,72.0694,1,25,-36,43.8292,1,-19,-49,52.5547,1,-99,7,99.2472,1,55.3173,55.3173,46.1736,46.1736,45.8803,45.8803,88.5494,88.5494,2
-10,149,149.335,1,73,45,85.7555,1,-66,-33,73.7902,1,28,-35,44.8219,1,-19,-48,51.6236,1,-101,10,101.494,1,55.4437,55.4437,49.3356,49.3356,48.7647,48.7647,91.7878,91.7878,2
-8,151,151.212,1,83,47,95.3834,1,-68,-31,74.7329,1,30,-33,44.5982,1,-20,-46,50.1597,1,-101,12,101.71,1,54.2033,54.2033,50.2892,50.2892,51.6624,51.6624,95.9635,95.9635,2
-8,152,152.21,1,87,47,98.8838,1,-69,-31,75.6439,1,31,-33,45.2769,1,-20,-46,50.1597,1,-102,13,102.825,1,55,55,51.2445,51.2445,52.6308,52.6308,97.6524,97.6524,2
-7,153,153.16,1,91,49,103.354,1,-68,-29,73.9256,1,32,-32,45.2548,1,-19,-45,48.8467,1,-101,14,101.966,1,54.2033,54.2033,51.5461,51.5461,52.6308,52.6308,100.21,100.21,2
-5,155,155.081,1,96,52,109.179,1,-66,-27,71.3092,1,35,-30,46.0977,1,-18,-42,45.6946,1,-100,17,101.435,1,55.6058,55.6058,50.2892,50.2892,54.3415,54.3415,102.201,102.201,2
-4,156,156.051,1,103,55,116.765,1,-67,-26,71.8679,1,37,-29,47.0106,1,-17,-42,45.31,1,-101,18,102.591,1,55.6058,55.6058,52.4976,52.4976,55.5428,55.5428,106.827,106.827,2
-3,157,157.029,1,108,57,122.119,1,-66,-25,70.5762,1,38,-28,47.2017,1,-16,-41,44.0114,1,-101,20,102.961,1,57.0088,57.0088,52.4976,52.4976,55.5428,55.5428,110.114,110.114,2
-3,159,159.028,1,111,59,125.706,1,-69,-22,72.4224,1,38,-27,46.6154,1,-17,-39,42.5441,1,-104,23,106.513,1,57.0088,57.0088,54.7083,54.7083,56.2939,56.2939,112.805,112.805,2
-4,160,160.05,1,113,61,128.413,1,-71,-21,74.0405,1,37,-26,45.2217,1,-18,-39,42.9535,1,-107,24,109.659,1,57.6281,57.6281,55.9732,55.9732,56.5155,56.5155,115.521,115.521,2
-4,159,159.05,1,116,62,131.529,1,-73,-23,76.5376,1,38,-28,47.2017,1,-18,-40,43.8634,1,-108,24,110.635,1,58.6003,58.6003,57.5674,57.5674,57.2713,57.2713,119.097,119.097,2
-4,159,159.05,1,120,63,135.532,1,-75,-22,78.1601,1,40,-27,48.2597,1,-17,-41,44.3847,1,-110,25,112.805,1,58.6003,58.6003,61.0328,61.0328,58.6941,58.6941,120.416,120.416,2
-4,160,160.05,1,121,65,137.354,1,-77,-21,79.8123,1,39,-27,47.4342,1,-18,-40,43.8634,1,-112,26,114.978,1,58.6003,58.6003,61.9839,61.9839,58.4637,58.4637,123.24,123.24,2
-4,159,159.05,1,122,65,138.235,1,-78,-21,80.7775,1,40,-27,48.2597,1,-18,-41,44.7772,1,-113,26,115.953,1,58.6003,58.6003,63.2456,63.2456,59.6657,59.6657,123.24,123.24,2
-5,158,158.079,1,123,64,138.654,1,-79,-22,82.0061,1,40,-28,48.8262,1,-19,-42,46.0977,1,-116,26,118.878,1,60.6053,60.6053,63.2456,63.2456,60.6383,60.6383,123.907,123.907,2
-7,155,155.158,1,121,62,135.96,1,-82,-25,85.7263,1,38,-31,49.0408,1,-22,-44,49.1935,1,-119,23,121.202,1,60.6053,60.6053,62.9365,62.9365,61.3922,61.3922,124.652,124.652,2
-7,154,154.159,1,121,61,135.506,1,-80,-27,84.4334,1,39,-32,50.448,1,-21,-45,49.6588,1,-117,22,119.05,1,61.4003,61.4003,61.6847,61.6847,61.3922,61.3922,123.988,123.988,2
-4,156,156.051,1,125,63,139.979,1,-78,-24,81.6088,1,42,-30,51.614,1,-18,-43,46.6154,1,-115,26,117.903,1,62.2013,62.2013,62.9365,62.9365,61.3922,61.3922,124.652,124.652,2
-4,158,158.051,1,127,66,143.126,1,-79,-21,81.7435,1,42,-28,50.4777,1,-18,-41,44.7772,1,-117,28,120.304,1,62.0081,62.0081,64.195,64.195,61.3922,61.3922,126.732,126.732,2
-5,157,157.08,1,126,65,141.778,1,-81,-23,84.2021,1,41,-29,50.2195,1,-19,-42,46.0977,1,-119,27,122.025,1,62.8013,62.8013,64.846,64.846,61.3922,61.3922,126.732,126.732,2
-3,158,158.028,1,127,65,142.667,1,-82,-21,84.6463,1,42,-29,51.0392,1,-19,-42,46.0977,1,-119,30,122.723,1,63.0079,63.0079,66.4078,66.4078,62.3699,62.3699,126.732,126.732,2
-2,160,160.012,1,129,67,145.362,1,-85,-18,86.885,1,42,-28,50.4777,1,-20,-39,43.8292,1,-121,34,125.686,1,63.2456,63.2456,68.3081,68.3081,62.9682,62.9682,128.818,128.818,2
-2,158,158.013,1,129,65,144.451,1,-87,-20,89.2693,1,41,-29,50.2195,1,-21,-41,46.0652,1,-122,32,126.127,1,62.6817,62.6817,69.2604,69.2604,63.1506,63.1506,128.763,128.763,2
-3,156,156.029,1,129,63,143.562,1,-87,-21,89.4986,1,41,-32,52.0096,1,-21,-43,47.8539,1,-124,32,128.062,1,64.6375,64.6375,69.5701,69.5701,62.9682,62.9682,129.495,129.495,2
-3,158,158.028,1,130,65,145.344,1,-88,-18,89.822,1,42,-29,51.0392,1,-21,-41,46.0652,1,-124,35,128.845,1,64.0703,64.0703,70.8378,70.8378,64.1327,64.1327,128.763,128.763,2
-4,156,156.051,1,129,64,144.003,1,-91,-21,93.3916,1,41,-31,51.4004,1,-23,-43,48.7647,1,-126,31,129.757,1,62.6817,62.6817,71.4703,71.4703,65.1153,65.1153,129.495,129.495,2
-6,151,151.119,1,127,59,140.036,1,-93,-26,96.566,1,40,-36,53.8145,1,-24,-48,53.6656,1,-128,28,131.027,1,64.3506,64.3506,72.4224,72.4224,65.1153,65.1153,128.818,128.818,2
-7,149,149.164,1,125,57,137.383,1,-94,-27,97.8008,1,39,-38,54.4518,1,-25,-49,55.0091,1,-130,27,132.774,1,64.8999,64.8999,72.4224,72.4224,64.9384,64.9384,128.144,128.144,2
-7,151,151.162,1,125,57,137.383,1,-93,-25,96.3016,1,39,-36,53.0754,1,-25,-48,54.1202,1,-129,30,132.442,1,65.7343,65.7343,71.7844,71.7844,65.1153,65.1153,126.669,126.669,2
-6,152,152.118,1,126,59,139.129,1,-93,-24,96.0469,1,40,-35,53.1507,1,-24,-47,52.7731,1,-128,30,131.469,1,64.3506,64.3506,72.7324,72.7324,65.1153,65.1153,127.405,127.405,2
-7,151,151.162,1,126,58,138.708,1,-93,-25,96.3016,1,40,-36,53.8145,1,-24,-48,53.6656,1,-129,29,132.22,1,64.8999,64.8999,72.7324,72.7324,65.1153,65.1153,127.405,127.405,2
-7,154,154.159,1,125,59,138.224,1,-94,-21,96.3172,1,39,-33,51.0882,1,-25,-45,51.4782,1,-129,33,133.154,1,64.3506,64.3506,73.0548,73.0548,65.1153,65.1153,125.936,125.936,2
-6,157,157.115,1,125,62,139.531,1,-92,-19,93.9415,1,40,-30,50,1,-23,-42,47.8853,1,-127,34,131.472,1,63.5138,63.5138,72.7324,72.7324,64.1327,64.1327,125.256,125.256,2
-6,155,155.116,1,126,62,140.428,1,-91,-21,93.3916,1,41,-32,52.0096,1,-23,-44,49.6488,1,-127,32,130.969,1,64.0703,64.0703,71.7844,71.7844,65.1153,65.1153,126.732,126.732,2
-7,155,155.158,1,125,60,138.654,1,-91,-21,93.3916,1,40,-32,51.225,1,-23,-43,48.7647,1,-127,33,131.217,1,64.8999,64.8999,71.4703,71.4703,63.9531,63.9531,125.256,125.256,2
-4,157,157.051,1,126,62,140.428,1,-90,-19,91.9837,1,42,-30,51.614,1,-22,-42,47.4131,1,-125,35,129.808,1,64.3506,64.3506,71.7844,71.7844,65.1153,65.1153,124.579,124.579,2
-3,157,157.029,1,128,62,142.225,1,-89,-19,91.0055,1,43,-30,52.4309,1,-21,-42,46.9574,1,-125,34,129.541,1,64.0703,64.0703,71.7844,71.7844,65.1153,65.1153,125.256,125.256,2
-4,157,157.051,1,128,62,142.225,1,-89,-19,91.0055,1,43,-30,52.4309,1,-21,-42,46.9574,1,-124,35,128.845,1,64.3506,64.3506,71.7844,71.7844,65.1153,65.1153,125.256,125.256,2
-3,159,159.028,1,128,64,143.108,1,-88,-18,89.822,1,43,-29,51.8652,1,-21,-40,45.1774,1,-123,36,128.16,1,64.3506,64.3506,70.5195,70.5195,64.9384,64.9384,125.992,125.992,2
-2,158,158.013,1,128,63,142.664,1,-87,-18,88.8426,1,44,-29,52.6972,1,-19,-41,45.1885,1,-122,35,126.921,1,63.5138,63.5138,71.7844,71.7844,64.1327,64.1327,124.579,124.579,2
-2,158,158.013,1,129,63,143.562,1,-87,-19,89.0505,1,44,-30,53.2541,1,-20,-42,46.5188,1,-123,34,127.613,1,64.0703,64.0703,70.8378,70.8378,65.1153,65.1153,125.992,125.992,2
-3,158,158.028,1,128,62,142.225,1,-88,-19,90.0278,1,43,-30,52.4309,1,-21,-42,46.9574,1,-124,34,128.577,1,64.0703,64.0703,70.8378,70.8378,65.1153,65.1153,125.256,125.256,2
-4,156,156.051,1,127,61,140.89,1,-88,-21,90.471,1,42,-32,52.8015,1,-21,-44,48.7545,1,-124,32,128.062,1,64.0703,64.0703,70.8378,70.8378,64.1327,64.1327,125.992,125.992,2
-2,157,157.013,1,128,60,141.365,1,-86,-20,88.295,1,44,-31,53.8238,1,-19,-43,47.0106,1,-122,34,126.649,1,64.8999,64.8999,70.8378,70.8378,64.1327,64.1327,123.843,123.843,2
-2,158,158.013,1,129,62,143.126,1,-88,-19,90.0278,1,44,-30,53.2541,1,-20,-42,46.5188,1,-124,34,128.577,1,64.0703,64.0703,71.7844,71.7844,65.1153,65.1153,125.256,125.256,2
-3,156,156.029,1,127,60,140.46,1,-89,-21,91.444,1,42,-32,52.8015,1,-22,-44,49.1935,1,-124,33,128.316,1,64.3506,64.3506,70.8378,70.8378,65.1153,65.1153,125.256,125.256,2
-2,157,157.013,1,128,59,140.943,1,-87,-20,89.2693,1,43,-32,53.6004,1,-21,-43,47.8539,1,-123,34,127.613,1,64.8999,64.8999,69.8928,69.8928,64.9384,64.9384,124.523,124.523,2
-2,157,157.013,1,129,60,142.271,1,-87,-20,89.2693,1,44,-31,53.8238,1,-20,-43,47.4236,1,-123,33,127.35,1,64.0703,64.0703,70.8378,70.8378,65.1153,65.1153,124.523,124.523,2
-2,158,158.013,1,129,61,142.695,1,-86,-19,88.0738,1,45,-30,54.0833,1,-19,-42,46.0977,1,-122,34,126.649,1,64.0703,64.0703,70.8378,70.8378,65.1153,65.1153,123.843,123.843,2
-2,158,158.013,1,129,62,143.126,1,-86,-20,88.295,1,44,-30,53.2541,1,-19,-42,46.0977,1,-123,34,127.613,1,65.4599,65.4599,70.5195,70.5195,64.1327,64.1327,125.256,125.256,2
-3,157,157.029,1,128,60,141.365,1,-87,-21,89.4986,1,43,-32,53.6004,1,-21,-43,47.8539,1,-123,32,127.094,1,64.0703,64.0703,69.5701,69.5701,64.9384,64.9384,125.256,125.256,2
-1,156,156.003,1,129,59,141.852,1,-86,-21,88.5268,1,44,-32,54.4059,1,-19,-44,47.927,1,-122,32,126.127,1,64.0703,64.0703,70.8378,70.8378,64.1327,64.1327,124.523,124.523,2
-2,157,157.013,1,129,59,141.852,1,-86,-21,88.5268,1,44,-32,54.4059,1,-20,-43,47.4236,1,-123,32,127.094,1,64.6375,64.6375,69.5701,69.5701,64.9384,64.9384,124.523,124.523,2
-1,157,157.003,1,129,59,141.852,1,-84,-22,86.8332,1,45,-32,55.2178,1,-19,-44,47.927,1,-121,31,124.908,1,64.6375,64.6375,68.6222,68.6222,65.1153,65.1153,123.843,123.843,2
0,155,155,1,130,58,142.352,1,-83,-24,86.4002,1,46,-34,57.2014,1,-17,-46,49.0408,1,-120,29,123.454,1,64.6375,64.6375,69.5701,69.5701,64.1327,64.1327,124.579,124.579,2
0,155,155,1,131,58,143.265,1,-82,-24,85.44,1,47,-34,58.0086,1,-17,-46,49.0408,1,-119,29,122.483,1,64.6375,64.6375,68.6222,68.6222,65.1153,65.1153,124.579,124.579,2
0,156,156,1,130,58,142.352,1,-83,-24,86.4002,1,47,-33,57.4282,1,-17,-45,48.1041,1,-120,29,123.454,1,64.6375,64.6375,69.2604,69.2604,65.1153,65.1153,123.167,123.167,2
-1,156,156.003,1,129,57,141.032,1,-82,-24,85.44,1,46,-33,56.6127,1,-17,-46,49.0408,1,-120,29,123.454,1,65.215,65.215,68.6222,68.6222,64.3273,64.3273,122.43,122.43,2
-1,156,156.003,1,129,57,141.032,1,-82,-24,85.44,1,46,-34,57.2014,1,-18,-46,49.3964,1,-120,29,123.454,1,65.215,65.215,67.6757,67.6757,65.1153,65.1153,123.167,123.167,2
-1,156,156.003,1,127,56,138.798,1,-82,-25,85.7263,1,44,-34,55.6058,1,-18,-46,49.3964,1,-119,28,122.25,1,64.6375,64.6375,67.3573,67.3573,63.1506,63.1506,122.43,122.43,2
0,155,155,1,127,56,138.798,1,-79,-26,83.1685,1,45,-34,56.4004,1,-17,-47,49.98,1,-117,26,119.854,1,64.405,64.405,65.4599,65.4599,63.3482,63.3482,121.754,121.754,2
-1,155,155.003,1,127,55,138.398,1,-79,-26,83.1685,1,45,-34,56.4004,1,-17,-46,49.0408,1,-117,26,119.854,1,64.405,64.405,65.146,65.146,63.1506,63.1506,121.017,121.017,2
-2,155,155.013,1,125,55,136.565,1,-80,-27,84.4334,1,44,-34,55.6058,1,-18,-47,50.3289,1,-117,25,119.641,1,63.8201,63.8201,65.146,65.146,63.3482,63.3482,120.341,120.341,2
-1,155,155.003,1,124,55,135.65,1,-79,-26,83.1685,1,42,-34,54.037,1,-18,-46,49.3964,1,-116,26,118.878,1,63.8201,63.8201,64.195,64.195,61.1882,61.1882,121.017,121.017,2
-1,157,157.003,1,124,56,136.059,1,-77,-25,80.9568,1,41,-33,52.6308,1,-18,-44,47.5395,1,-114,26,116.927,1,63.0079,63.0079,61.9839,61.9839,60.0167,60.0167,121.696,121.696,2
-1,157,157.003,1,123,57,135.565,1,-72,-26,76.5506,1,40,-32,51.225,1,-17,-44,47.1699,1,-110,24,112.588,1,62.8013,62.8013,57.8705,57.8705,58.2495,58.2495,121.696,121.696,2
0,159,159,1,124,58,136.894,1,-66,-25,70.5762,1,41,-30,50.8035,1,-14,-42,44.2719,1,-105,23,107.49,1,61.8466,61.8466,54.7083,54.7083,56.2939,56.2939,120.967,120.967,2
2,160,160.012,1,125,60,138.654,1,-64,-24,68.352,1,42,-28,50.4777,1,-12,-40,41.7612,1,-103,24,105.759,1,61.8466,61.8466,54.4059,54.4059,55.3173,55.3173,120.967,120.967,2
1,161,161.003,1,125,61,139.09,1,-64,-22,67.6757,1,41,-27,49.0918,1,-14,-39,41.4367,1,-103,25,105.991,1,61.0737,61.0737,52.811,52.811,56.2939,56.2939,121.655,121.655,2
0,162,162,1,123,62,137.743,1,-64,-22,67.6757,1,40,-26,47.7074,1,-15,-38,40.8534,1,-102,25,105.019,1,60.4401,60.4401,51.5461,51.5461,56.2939,56.2939,120.967,120.967,2
-1,160,160.003,1,121,60,135.059,1,-60,-24,64.622,1,38,-27,46.6154,1,-15,-39,41.7852,1,-95,19,96.8814,1,55.4437,55.4437,47.4342,47.4342,54.3415,54.3415,120.241,120.241,2
-2,160,160.012,1,114,57,127.456,1,-52,-25,57.6975,1,34,-25,42.2019,1,-12,-38,39.8497,1,-85,16,86.4928,1,52.6308,52.6308,42.0595,42.0595,47.8017,47.8017,114.56,114.56,2
-2,161,161.012,1,107,57,121.235,1,-50,-25,55.9017,1,31,-24,39.2046,1,-11,-37,38.6005,1,-80,15,81.3941,1,50,50,40.8044,40.8044,43.9659,43.9659,111.072,111.072,2
-3,158,158.028,1,96,53,109.659,1,-49,-27,55.9464,1,25,-26,36.0694,1,-11,-39,40.5216,1,-75,11,75.8024,1,46.0435,46.0435,39.8497,39.8497,38.2753,38.2753,106.217,106.217,2
-4,155,155.052,1,80,49,93.8136,1,-46,-29,54.3783,1,20,-27,33.6006,1,-11,-40,41.4849,1,-70,9,70.5762,1,44.9444,44.9444,36.6879,36.6879,33.6155,33.6155,96.8297,96.8297,2
-5,154,154.081,1,72,48,86.5332,1,-46,-28,53.8516,1,18,-26,31.6228,1,-11,-40,41.4849,1,-69,9,69.5845,1,43.566,43.566,37,37,32.2025,32.2025,91.6079,91.6079,2
-6,154,154.117,1,65,48,80.8022,1,-44,-29,52.6972,1,18,-26,31.6228,1,-12,-40,41.7612,1,-68,8,68.469,1,44.1022,44.1022,33.8378,33.8378,33.1059,33.1059,87.6641,87.6641,2
-7,152,152.161,1,62,46,77.201,1,-43,-31,53.0094,1,17,-28,32.7567,1,-12,-42,43.6807,1,-67,6,67.2681,1,44.1022,44.1022,32.8938,32.8938,32.2025,32.2025,86.6083,86.6083,2
-8,152,152.21,1,59,47,75.4321,1,-44,-30,53.2541,1,15,-27,30.8869,1,-13,-40,42.0595,1,-68,6,68.2642,1,43.2666,43.2666,32.573,32.573,30.8707,30.8707,86.093,86.093,2
-8,153,153.209,1,58,48,75.2861,1,-44,-29,52.6972,1,14,-26,29.5296,1,-14,-40,42.3792,1,-68,7,68.3593,1,43.2666,43.2666,31.9531,31.9531,31.305,31.305,86.093,86.093,2
-9,151,151.268,1,57,46,73.2462,1,-46,-31,55.4707,1,13,-29,31.7805,1,-16,-42,44.9444,1,-69,5,69.1809,1,42.72,42.72,31.9531,31.9531,31.7805,31.7805,86.954,86.954,2
-11,151,151.4,1,55,45,71.0634,1,-48,-32,57.6888,1,11,-29,31.0161,1,-18,-42,45.6946,1,-71,6,71.2531,1,44.4185,44.4185,31.6228,31.6228,31.7805,31.7805,86.093,86.093,2
-11,151,151.4,1,55,45,71.0634,1,-48,-32,57.6888,1,10,-29,30.6757,1,-19,-42,46.0977,1,-71,6,71.2531,1,44.4185,44.4185,30.6757,30.6757,31.7805,31.7805,86.6083,86.6083,2
-11,151,151.4,1,56,45,71.8401,1,-48,-32,57.6888,1,11,-30,31.9531,1,-19,-43,47.0106,1,-71,5,71.1758,1,43.566,43.566,31.0161,31.0161,32.6956,32.6956,87.4643,87.4643,2
-11,150,150.403,1,55,45,71.0634,1,-49,-32,58.5235,1,10,-31,32.573,1,-19,-43,47.0106,1,-72,4,72.111,1,42.72,42.72,31.9531,31.9531,31.3847,31.3847,88.3233,88.3233,2
-12,152,152.473,1,55,46,71.7008,1,-50,-31,58.8303,1,9,-29,30.3645,1,-20,-42,46.5188,1,-72,6,72.2496,1,43.0465,43.0465,31.9531,31.9531,31.7805,31.7805,87.983,87.983,2
-11,152,152.398,1,55,46,71.7008,1,-49,-31,57.9828,1,10,-29,30.6757,1,-19,-42,46.0977,1,-72,5,72.1734,1,42.72,42.72,31.9531,31.9531,31.7805,31.7805,87.4643,87.4643,2
-12,150,150.479,1,54,44,69.6563,1,-51,-33,60.7454,1,8,-32,32.9848,1,-21,-44,48.7545,1,-74,4,74.108,1,43.566,43.566,31.9531,31.9531,31.3847,31.3847,88.8369,88.8369,2
-13,151,151.559,1,53,44,68.884,1,-52,-32,61.0574,1,7,-31,31.7805,1,-23,-43,48.7647,1,-75,5,75.1665,1,43.566,43.566,31.0161,31.0161,32.311,32.311,87.983,87.983,2
-12,152,152.473,1,54,46,70.9366,1,-52,-31,60.5392,1,7,-29,29.8329,1,-22,-42,47.4131,1,-74,7,74.3303,1,43.909,43.909,31.9531,31.9531,31.7805,31.7805,88.5099,88.5099,2
-13,150,150.562,1,54,45,70.2922,1,-52,-32,61.0574,1,7,-31,31.7805,1,-22,-44,49.1935,1,-75,4,75.1066,1,42.72,42.72,32.311,32.311,31.7805,31.7805,89.3588,89.3588,2
-12,151,151.476,1,55,44,70.4344,1,-52,-32,61.0574,1,7,-31,31.7805,1,-23,-44,49.6488,1,-74,5,74.1687,1,43.0465,43.0465,31.3847,31.3847,32.6956,32.6956,89.0449,89.0449,2
-12,151,151.476,1,56,45,71.8401,1,-51,-31,59.6825,1,8,-30,31.0483,1,-22,-43,48.3011,1,-74,6,74.2428,1,43.566,43.566,31.3847,31.3847,32.6956,32.6956,89.0449,89.0449,2
-13,151,151.559,1,55,46,71.7008,1,-52,-31,60.5392,1,7,-30,30.8058,1,-23,-43,48.7647,1,-75,5,75.1665,1,42.72,42.72,31.3847,31.3847,32.6956,32.6956,89.8888,89.8888,2
-14,151,151.648,1,53,45,69.527,1,-53,-31,61.4003,1,6,-30,30.5941,1,-24,-43,49.2443,1,-76,6,76.2365,1,43.566,43.566,31.3847,31.3847,32.6956,32.6956,88.5099,88.5099,2
-13,152,152.555,1,54,46,70.9366,1,-53,-31,61.4003,1,6,-30,30.5941,1,-23,-42,47.8853,1,-75,7,75.326,1,43.909,43.909,31.9531,31.9531,31.3847,31.3847,89.8888,89.8888,2
-13,153,153.551,1,55,47,72.3464,1,-53,-30,60.9016,1,6,-29,29.6142,1,-23,-42,47.8853,1,-75,7,75.326,1,43.0465,43.0465,32.311,32.311,31.7805,31.7805,90.4268,90.4268,2
-14,152,152.643,1,53,45,69.527,1,-55,-31,63.1348,1,5,-30,30.4138,1,-25,-43,49.7393,1,-77,5,77.1622,1,42.19,42.19,32.311,32.311,32.6956,32.6956,89.0449,89.0449,2
-14,151,151.648,1,53,45,69.527,1,-54,-31,62.2656,1,5,-30,30.4138,1,-25,-43,49.7393,1,-77,6,77.2334,1,43.566,43.566,31.3847,31.3847,32.6956,32.6956,89.0449,89.0449,2
-12,153,153.47,1,55,47,72.3464,1,-52,-30,60.0333,1,7,-28,28.8617,1,-22,-41,46.5296,1,-74,8,74.4312,1,43.909,43.909,31.9531,31.9531,31.7805,31.7805,89.0449,89.0449,2
-12,152,152.473,1,55,47,72.3464,1,-52,-31,60.5392,1,7,-29,29.8329,1,-22,-42,47.4131,1,-75,6,75.2396,1,43.566,43.566,31.9531,31.9531,31.7805,31.7805,89.8888,89.8888,2
-13,151,151.559,1,54,45,70.2922,1,-53,-33,62.434,1,6,-31,31.5753,1,-23,-44,49.6488,1,-75,5,75.1665,1,43.909,43.909,31.9531,31.9531,31.7805,31.7805,89.8888,89.8888,2
-12,152,152.473,1,55,46,71.7008,1,-53,-31,61.4003,1,7,-30,30.8058,1,-23,-42,47.8853,1,-75,6,75.2396,1,43.0465,43.0465,31.9531,31.9531,32.311,32.311,89.8888,89.8888,2
-13,152,152.555,1,54,46,70.9366,1,-53,-31,61.4003,1,6,-29,29.6142,1,-23,-42,47.8853,1,-76,7,76.3217,1,44.4185,44.4185,31.9531,31.9531,31.7805,31.7805,89.0449,89.0449,2
-13,151,151.559,1,53,46,70.1783,1,-54,-32,62.7694,1,6,-30,30.5941,1,-24,-43,49.2443,1,-76,6,76.2365,1,43.909,43.909,31.9531,31.9531,32.6956,32.6956,89.3588,89.3588,2
-14,151,151.648,1,53,45,69.527,1,-54,-32,62.7694,1,6,-30,30.5941,1,-24,-43,49.2443,1,-76,6,76.2365,1,43.909,43.909,31.9531,31.9531,32.6956,32.6956,88.5099,88.5099,2
-13,150,150.562,1,54,44,69.6563,1,-54,-33,63.2851,1,7,-31,31.7805,1,-24,-44,50.1199,1,-76,5,76.1643,1,43.909,43.909,31.9531,31.9531,33.6155,33.6155,88.5099,88.5099,2
-13,149,149.566,1,54,43,69.029,1,-55,-34,64.6607,1,6,-32,32.5576,1,-24,-45,51,1,-77,4,77.1038,1,43.909,43.909,32.8938,32.8938,32.6956,32.6956,89.0449,89.0449,2
-13,150,150.562,1,54,43,69.029,1,-55,-33,64.1405,1,7,-32,32.7567,1,-23,-45,50.5371,1,-77,5,77.1622,1,43.909,43.909,34.176,34.176,32.6956,32.6956,88.5099,88.5099,2
-12,149,149.482,1,55,43,69.814,1,-55,-33,64.1405,1,8,-32,32.9848,1,-23,-45,50.5371,1,-77,5,77.1622,1,43.909,43.909,34.176,34.176,33.6155,33.6155,88.5099,88.5099,2
-13,148,148.57,1,55,42,69.2026,1,-55,-34,64.6607,1,7,-33,33.7343,1,-23,-46,51.4296,1,-78,3,78.0577,1,43.566,43.566,34.176,34.176,32.6956,32.6956,89.0449,89.0449,2
-14,149,149.656,1,54,43,69.029,1,-56,-34,65.5134,1,7,-32,32.7567,1,-24,-45,51,1,-78,4,78.1025,1,43.909,43.909,33.8378,33.8378,33.6155,33.6155,88.5099,88.5099,2
-13,150,150.562,1,54,44,69.6563,1,-55,-32,63.6318,1,8,-31,32.0156,1,-23,-44,49.6488,1,-77,6,77.2334,1,43.909,43.909,34.176,34.176,33.6155,33.6155,87.983,87.983,2
-13,150,150.562,1,54,45,70.2922,1,-55,-32,63.6318,1,8,-30,31.0483,1,-23,-44,49.6488,1,-77,6,77.2334,1,43.909,43.909,34.176,34.176,34.0147,34.0147,87.983,87.983,2
