coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-53,188,195.328,1,82,32,88.0227,1,0,0,0,0,-49,-70,85.4459,1,-120,-68,137.928,1,0,0,0,0,0,0,137.928,137.928,71.0282,71.0282,166.027,166.027,8
-61,191,200.504,1,75,31,81.1542,1,0,0,0,0,-60,-72,93.723,1,-131,-70,148.529,1,0,0,0,0,0,0,148.529,148.529,71.0282,71.0282,169.806,169.806,8
-69,190,202.141,1,68,29,73.9256,1,0,0,0,0,-70,-75,102.591,1,-141,-74,159.239,1,0,0,0,0,0,0,159.239,159.239,71.007,71.007,172.8,172.8,8
-74,188,202.04,1,63,25,67.7791,1,0,0,0,0,-75,-80,109.659,1,-147,-79,166.883,1,0,0,0,0,0,0,166.883,166.883,72.0069,72.0069,173.404,173.404,8
-77,186,201.308,1,62,21,65.4599,1,0,0,0,0,-78,-84,114.63,1,-149,-83,170.558,1,0,0,0,0,0,0,170.558,170.558,71.007,71.007,175,175,8
-76,185,200.002,1,64,19,66.7608,1,0,0,0,0,-76,-89,117.034,1,-150,-87,173.404,1,0,0,0,0,0,0,173.404,173.404,74.027,74.027,176.816,176.816,8
-72,185,198.517,1,68,18,70.342,1,0,0,0,0,-69,-92,115,1,-153,-87,176.006,1,0,0,0,0,0,0,176.006,176.006,84.1487,84.1487,175.696,175.696,8
-67,185,196.759,1,72,17,73.9797,1,0,0,0,0,-63,-94,113.159,1,-152,-87,175.137,1,0,0,0,0,0,0,175.137,175.137,89.2749,89.2749,174.774,174.774,8
-64,185,195.758,1,76,16,77.666,1,0,0,0,0,-59,-97,113.534,1,-151,-89,175.277,1,0,0,0,0,0,0,175.277,175.277,92.3472,92.3472,176.051,176.051,8
-61,182,191.951,1,79,15,80.4114,1,0,0,0,0,-58,-98,113.877,1,-147,-92,173.416,1,0,0,0,0,0,0,173.416,173.416,89.202,89.202,177.589,177.589,8
-58,179,188.162,1,83,13,84.0119,1,0,0,0,0,-55,-100,114.127,1,-137,-96,167.287,1,0,0,0,0,0,0,167.287,167.287,82.0975,82.0975,178.362,178.362,8
-56,177,185.648,1,86,12,86.8332,1,0,0,0,0,-52,-102,114.49,1,-133,-98,165.206,1,0,0,0,0,0,0,165.206,165.206,81.0987,81.0987,178.997,178.997,8
-56,176,184.694,1,87,10,87.5728,1,0,0,0,0,-53,-104,116.726,1,-133,-99,165.801,1,0,0,0,0,0,0,165.801,165.801,80.1561,80.1561,180.544,180.544,8
-57,175,184.049,1,87,8,87.367,1,0,0,0,0,-53,-106,118.512,1,-133,-102,167.61,1,0,0,0,0,0,0,167.61,167.61,80.0999,80.0999,180.544,180.544,8
-56,172,180.887,1,88,6,88.2043,1,0,0,0,0,-49,-109,119.507,1,-133,-103,168.22,1,0,0,0,0,0,0,168.22,168.22,84.214,84.214,178.869,178.869,8
-54,168,176.465,1,88,2,88.0227,1,0,0,0,0,-45,-112,120.702,1,-135,-105,171.026,1,0,0,0,0,0,0,171.026,171.026,90.2718,90.2718,175.171,175.171,8
-53,165,173.303,1,89,-2,89.0225,1,0,0,0,0,-43,-115,122.776,1,-134,-108,172.105,1,0,0,0,0,0,0,172.105,172.105,91.2688,91.2688,173.761,173.761,8
-51,166,173.658,1,92,-2,92.0217,1,0,0,0,0,-44,-115,123.13,1,-132,-110,171.825,1,0,0,0,0,0,0,171.825,171.825,88.1419,88.1419,176.819,176.819,8
-50,169,176.241,1,96,-1,96.0052,1,0,0,0,0,-45,-116,124.423,1,-132,-111,172.467,1,0,0,0,0,0,0,172.467,172.467,87.1436,87.1436,181.951,181.951,8
-50,171,178.16,1,99,0,99,1,0,0,0,0,-49,-116,125.925,1,-131,-113,173.003,1,0,0,0,0,0,0,173.003,173.003,82.0549,82.0549,188.043,188.043,8
-49,170,176.921,1,100,-1,100.005,1,0,0,0,0,-56,-116,128.81,1,-132,-114,174.413,1,0,0,0,0,0,0,174.413,174.413,76.0263,76.0263,193.807,193.807,8
-51,169,176.528,1,98,-2,98.0204,1,0,0,0,0,-64,-114,130.736,1,-133,-115,175.824,1,0,0,0,0,0,0,175.824,175.824,69.0072,69.0072,196.947,196.947,8
-51,169,176.528,1,98,-2,98.0204,1,0,0,0,0,-64,-115,131.609,1,-134,-115,176.581,1,0,0,0,0,0,0,176.581,176.581,70,70,197.517,197.517,8
-49,170,176.921,1,100,-2,100.02,1,0,0,0,0,-59,-116,130.142,1,-134,-115,176.581,1,0,0,0,0,0,0,176.581,176.581,75.0067,75.0067,195.645,195.645,8
-48,169,175.684,1,103,-2,103.019,1,0,0,0,0,-55,-118,130.188,1,-134,-117,177.89,1,0,0,0,0,0,0,177.89,177.89,79.0063,79.0063,196.01,196.01,8
-48,167,173.761,1,104,-3,104.043,1,0,0,0,0,-57,-120,132.85,1,-133,-119,178.466,1,0,0,0,0,0,0,178.466,178.466,76.0066,76.0066,199.023,199.023,8
-48,166,172.8,1,103,-4,103.078,1,0,0,0,0,-57,-121,133.754,1,-134,-119,179.212,1,0,0,0,0,0,0,179.212,179.212,77.026,77.026,198.215,198.215,8
-48,165,171.84,1,101,-5,101.124,1,0,0,0,0,-56,-122,134.239,1,-133,-120,179.134,1,0,0,0,0,0,0,179.134,179.134,77.026,77.026,195.801,195.801,8
-49,165,172.122,1,90,-6,90.1998,1,0,0,0,0,-54,-123,134.332,1,-131,-121,178.331,1,0,0,0,0,0,0,178.331,178.331,77.026,77.026,185.54,185.54,8
-48,164,170.88,1,88,-5,88.1419,1,0,0,0,0,-52,-124,134.462,1,-130,-122,178.281,1,0,0,0,0,0,0,178.281,178.281,78.0256,78.0256,183.742,183.742,8
-46,164,170.329,1,89,-5,89.1403,1,0,0,0,0,-52,-124,134.462,1,-131,-121,178.331,1,0,0,0,0,0,0,178.331,178.331,79.0569,79.0569,184.505,184.505,8
-45,164,170.062,1,92,-6,92.1954,1,0,0,0,0,-51,-125,135.004,1,-130,-122,178.281,1,0,0,0,0,0,0,178.281,178.281,79.0569,79.0569,186.038,186.038,8
-47,163,169.641,1,95,-7,95.2575,1,0,0,0,0,-51,-126,135.93,1,-128,-124,178.213,1,0,0,0,0,0,0,178.213,178.213,77.026,77.026,188.353,188.353,8
-47,164,170.602,1,96,-7,96.2549,1,0,0,0,0,-52,-126,136.308,1,-129,-123,178.241,1,0,0,0,0,0,0,178.241,178.241,77.0584,77.0584,189.908,189.908,8
-47,164,170.602,1,96,-8,96.3328,1,0,0,0,0,-56,-126,137.884,1,-127,-115,171.33,1,0,0,0,0,0,0,171.33,171.33,71.8471,71.8471,192.427,192.427,8
-49,165,172.122,1,95,-8,95.3362,1,0,0,0,0,-57,-125,137.383,1,-126,-113,169.248,1,0,0,0,0,0,0,169.248,169.248,70.0357,70.0357,191.815,191.815,8
-49,164,171.164,1,95,-8,95.3362,1,0,0,0,0,-56,-124,136.059,1,-128,-114,171.406,1,0,0,0,0,0,0,171.406,171.406,72.6911,72.6911,190.413,190.413,8
-49,164,171.164,1,94,-7,94.2603,1,0,0,0,0,-57,-123,135.565,1,-130,-116,174.23,1,0,0,0,0,0,0,174.23,174.23,73.3348,73.3348,190.413,190.413,8
-50,164,171.453,1,93,-7,93.2631,1,0,0,0,0,-61,-119,133.724,1,-132,-116,175.727,1,0,0,0,0,0,0,175.727,175.727,71.0634,71.0634,190.421,190.421,8
-51,165,172.702,1,91,-7,91.2688,1,0,0,0,0,-59,-117,131.034,1,-133,-116,176.479,1,0,0,0,0,0,0,176.479,176.479,74.0068,74.0068,186.011,186.011,8
-51,164,171.747,1,89,-8,89.3588,1,0,0,0,0,-57,-116,129.248,1,-134,-117,177.89,1,0,0,0,0,0,0,177.89,177.89,77.0065,77.0065,181.604,181.604,8
-52,163,171.094,1,90,-8,90.3549,1,0,0,0,0,-58,-117,130.587,1,-134,-117,177.89,1,0,0,0,0,0,0,177.89,177.89,76,76,183.807,183.807,8
-53,162,170.449,1,88,-9,88.459,1,0,0,0,0,-58,-116,129.692,1,-134,-118,178.55,1,0,0,0,0,0,0,178.55,178.55,76.0263,76.0263,181.011,181.011,8
-52,162,170.141,1,90,-9,90.4489,1,0,0,0,0,-56,-114,127.012,1,-132,-119,177.722,1,0,0,0,0,0,0,177.722,177.722,76.1643,76.1643,179.836,179.836,8
-51,161,168.885,1,91,-9,91.444,1,0,0,0,0,-57,-112,125.67,1,-131,-118,176.309,1,0,0,0,0,0,0,176.309,176.309,74.2428,74.2428,180.314,180.314,8
-51,160,167.932,1,90,-11,90.6697,1,0,0,0,0,-60,-111,126.178,1,-131,-114,173.658,1,0,0,0,0,0,0,173.658,173.658,71.0634,71.0634,180.278,180.278,8
-51,160,167.932,1,91,-11,91.6624,1,0,0,0,0,-61,-113,128.413,1,-132,-114,174.413,1,0,0,0,0,0,0,174.413,174.413,71.007,71.007,183.052,183.052,8
-51,159,166.979,1,91,-12,91.7878,1,0,0,0,0,-61,-115,130.177,1,-133,-114,175.171,1,0,0,0,0,0,0,175.171,175.171,72.0069,72.0069,183.611,183.611,8
-52,159,167.287,1,88,-11,88.6848,1,0,0,0,0,-62,-117,132.412,1,-131,-112,172.351,1,0,0,0,0,0,0,172.351,172.351,69.1809,69.1809,183.674,183.674,8
-53,158,166.652,1,82,-10,82.6075,1,0,0,0,0,-63,-116,132.004,1,-127,-101,162.265,1,0,0,0,0,0,0,162.265,162.265,65.7343,65.7343,179.613,179.613,8
-53,157,165.705,1,80,-11,80.7527,1,0,0,0,0,-65,-117,133.843,1,-128,-99,161.818,1,0,0,0,0,0,0,161.818,161.818,65.521,65.521,179.613,179.613,8
-53,157,165.705,1,79,-12,79.9062,1,0,0,0,0,-66,-117,134.332,1,-131,-102,166.027,1,0,0,0,0,0,0,166.027,166.027,66.7083,66.7083,179.025,179.025,8
-53,158,166.652,1,81,-12,81.8841,1,0,0,0,0,-66,-117,134.332,1,-133,-106,170.074,1,0,0,0,0,0,0,170.074,170.074,67.897,67.897,180.649,180.649,8
-54,157,166.027,1,83,-13,84.0119,1,0,0,0,0,-67,-117,134.826,1,-136,-111,175.548,1,0,0,0,0,0,0,175.548,175.548,69.2604,69.2604,182.527,182.527,8
-54,157,166.027,1,83,-15,84.3445,1,0,0,0,0,-68,-117,135.326,1,-137,-112,176.955,1,0,0,0,0,0,0,176.955,176.955,69.1809,69.1809,182.222,182.222,8
-54,157,166.027,1,83,-14,84.1724,1,0,0,0,0,-68,-115,133.6,1,-136,-112,176.182,1,0,0,0,0,0,0,176.182,176.182,68.0661,68.0661,181.665,181.665,8
-54,157,166.027,1,81,-13,82.0366,1,0,0,0,0,-68,-110,129.321,1,-136,-112,176.182,1,0,0,0,0,0,0,176.182,176.182,68.0294,68.0294,177.792,177.792,8
-55,157,166.355,1,75,-12,75.9539,1,0,0,0,0,-69,-109,129.004,1,-137,-113,177.589,1,0,0,0,0,0,0,177.589,177.589,68.1175,68.1175,173.623,173.623,8
-55,157,166.355,1,73,-11,73.8241,1,0,0,0,0,-68,-109,128.472,1,-136,-113,176.819,1,0,0,0,0,0,0,176.819,176.819,68.1175,68.1175,171.712,171.712,8
-54,156,165.082,1,75,-12,75.9539,1,0,0,0,0,-66,-111,129.139,1,-135,-114,176.695,1,0,0,0,0,0,0,176.695,176.695,69.0652,69.0652,172.285,172.285,8
-55,155,164.469,1,79,-15,80.4114,1,0,0,0,0,-66,-116,133.462,1,-136,-117,179.402,1,0,0,0,0,0,0,179.402,179.402,70.0071,70.0071,176.709,176.709,8
-56,154,163.866,1,80,-17,81.7863,1,0,0,0,0,-66,-120,136.953,1,-137,-117,180.161,1,0,0,0,0,0,0,180.161,180.161,71.0634,71.0634,178.676,178.676,8
-56,154,163.866,1,80,-18,82,1,0,0,0,0,-66,-122,138.708,1,-135,-113,176.051,1,0,0,0,0,0,0,176.051,176.051,69.5845,69.5845,179.254,179.254,8
-55,154,163.527,1,82,-19,84.1724,1,0,0,0,0,-65,-123,139.119,1,-128,-101,163.049,1,0,0,0,0,0,0,163.049,163.049,66.7308,66.7308,180.069,180.069,8
-54,153,162.25,1,83,-19,85.1469,1,0,0,0,0,-64,-124,139.542,1,-127,-100,161.645,1,0,0,0,0,0,0,161.645,161.645,67.4166,67.4166,180.649,180.649,8
-54,152,161.307,1,82,-20,84.4038,1,0,0,0,0,-63,-124,139.086,1,-130,-109,169.65,1,0,0,0,0,0,0,169.65,169.65,68.6586,68.6586,178.44,178.44,8
-53,152,160.975,1,78,-18,80.05,1,0,0,0,0,-64,-123,138.654,1,-133,-117,177.138,1,0,0,0,0,0,0,177.138,177.138,69.2604,69.2604,176.604,176.604,8
-53,153,161.92,1,74,-15,75.505,1,0,0,0,0,-64,-124,139.542,1,-135,-122,181.959,1,0,0,0,0,0,0,181.959,181.959,71.0282,71.0282,175.855,175.855,8
-55,151,160.705,1,70,-15,71.5891,1,0,0,0,0,-64,-124,139.542,1,-137,-125,185.456,1,0,0,0,0,0,0,185.456,185.456,73.0068,73.0068,172.734,172.734,8
-56,150,160.112,1,68,-16,69.857,1,0,0,0,0,-65,-123,139.119,1,-137,-126,186.132,1,0,0,0,0,0,0,186.132,186.132,72.0625,72.0625,170.699,170.699,8
-56,150,160.112,1,71,-17,73.0068,1,0,0,0,0,-66,-124,140.471,1,-139,-127,188.282,1,0,0,0,0,0,0,188.282,188.282,73.0616,73.0616,173.833,173.833,8
-57,149,159.531,1,77,-22,80.0812,1,0,0,0,0,-67,-126,142.706,1,-141,-128,190.434,1,0,0,0,0,0,0,190.434,190.434,74.027,74.027,177.629,177.629,8
-59,148,159.327,1,79,-25,82.8613,1,0,0,0,0,-66,-128,144.014,1,-141,-128,190.434,1,0,0,0,0,0,0,190.434,190.434,75,75,177.859,177.859,8
-59,147,158.398,1,76,-24,79.6994,1,0,0,0,0,-65,-128,143.558,1,-138,-126,186.869,1,0,0,0,0,0,0,186.869,186.869,73.0274,73.0274,175.206,175.206,8
-59,147,158.398,1,72,-23,75.5844,1,0,0,0,0,-66,-127,143.126,1,-138,-125,186.196,1,0,0,0,0,0,0,186.196,186.196,72.0278,72.0278,172.8,172.8,8
-58,148,158.959,1,71,-23,74.6324,1,0,0,0,0,-66,-124,140.471,1,-136,-122,182.702,1,0,0,0,0,0,0,182.702,182.702,70.0286,70.0286,170.206,170.206,8
-57,148,158.597,1,71,-22,74.3303,1,0,0,0,0,-65,-118,134.718,1,-131,-116,174.977,1,0,0,0,0,0,0,174.977,174.977,66.0303,66.0303,166.469,166.469,8
-55,148,157.889,1,77,-22,80.0812,1,0,0,0,0,-61,-118,132.834,1,-127,-116,172.003,1,0,0,0,0,0,0,172.003,172.003,66.0303,66.0303,168.107,168.107,8
-53,148,157.204,1,82,-23,85.1645,1,0,0,0,0,-58,-123,135.989,1,-128,-119,174.771,1,0,0,0,0,0,0,174.771,174.771,70.1142,70.1142,172.047,172.047,8
-52,149,157.813,1,82,-23,85.1645,1,0,0,0,0,-57,-127,139.205,1,-129,-121,176.867,1,0,0,0,0,0,0,176.867,176.867,72.2496,72.2496,173.6,173.6,8
-51,149,157.487,1,81,-22,83.9345,1,0,0,0,0,-55,-128,139.316,1,-127,-120,174.725,1,0,0,0,0,0,0,174.725,174.725,72.4431,72.4431,172.43,172.43,8
-51,148,156.541,1,81,-22,83.9345,1,0,0,0,0,-52,-128,138.159,1,-124,-119,171.863,1,0,0,0,0,0,0,171.863,171.863,72.5603,72.5603,170.074,170.074,8
-51,147,155.596,1,80,-23,83.2406,1,0,0,0,0,-51,-127,136.858,1,-124,-122,173.954,1,0,0,0,0,0,0,173.954,173.954,73.171,73.171,167.263,167.263,8
-51,148,156.541,1,82,-23,85.1645,1,0,0,0,0,-50,-123,132.774,1,-123,-123,173.948,1,0,0,0,0,0,0,173.948,173.948,73,73,165.602,165.602,8
-51,149,157.487,1,85,-22,87.8009,1,0,0,0,0,-51,-119,129.468,1,-123,-124,174.657,1,0,0,0,0,0,0,174.657,174.657,72.1734,72.1734,167.048,167.048,8
-52,150,158.758,1,84,-21,86.5852,1,0,0,0,0,-52,-118,128.95,1,-125,-125,176.777,1,0,0,0,0,0,0,176.777,176.777,73.3348,73.3348,167.048,167.048,8
-53,150,159.088,1,82,-21,84.6463,1,0,0,0,0,-53,-119,130.269,1,-126,-126,178.191,1,0,0,0,0,0,0,178.191,178.191,73.3348,73.3348,166.82,166.82,8
-53,148,157.204,1,82,-21,84.6463,1,0,0,0,0,-52,-119,129.865,1,-125,-126,177.485,1,0,0,0,0,0,0,177.485,177.485,73.3348,73.3348,166.012,166.012,8
-52,148,156.869,1,81,-21,83.678,1,0,0,0,0,-52,-120,130.782,1,-125,-125,176.777,1,0,0,0,0,0,0,176.777,176.777,73.171,73.171,165.801,165.801,8
-54,148,157.544,1,80,-21,82.7103,1,0,0,0,0,-54,-121,132.503,1,-127,-123,176.799,1,0,0,0,0,0,0,176.799,176.799,73.0274,73.0274,167.2,167.2,8
-55,148,157.889,1,76,-21,78.848,1,0,0,0,0,-55,-120,132.004,1,-126,-120,174,1,0,0,0,0,0,0,174,174,71,71,164.201,164.201,8
-54,148,157.544,1,75,-21,77.8845,1,0,0,0,0,-55,-117,129.283,1,-125,-118,171.898,1,0,0,0,0,0,0,171.898,171.898,70.0071,70.0071,161.604,161.604,8
-53,148,157.204,1,76,-21,78.848,1,0,0,0,0,-55,-115,127.475,1,-125,-119,172.586,1,0,0,0,0,0,0,172.586,172.586,70.1142,70.1142,161.236,161.236,8
-52,149,157.813,1,79,-21,81.7435,1,0,0,0,0,-54,-116,127.953,1,-124,-120,172.557,1,0,0,0,0,0,0,172.557,172.557,70.1142,70.1142,163.444,163.444,8
-52,151,159.703,1,80,-20,82.4621,1,0,0,0,0,-54,-116,127.953,1,-125,-119,172.586,1,0,0,0,0,0,0,172.586,172.586,71.0634,71.0634,164.839,164.839,8
-52,153,161.595,1,80,-18,82,1,0,0,0,0,-53,-119,130.269,1,-126,-119,173.312,1,0,0,0,0,0,0,173.312,173.312,73,73,167.003,167.003,8
-52,154,162.542,1,80,-17,81.7863,1,0,0,0,0,-51,-119,129.468,1,-125,-117,171.213,1,0,0,0,0,0,0,171.213,171.213,74.027,74.027,166.027,166.027,8
-51,155,163.175,1,79,-16,80.604,1,0,0,0,0,-50,-117,127.236,1,-124,-115,169.118,1,0,0,0,0,0,0,169.118,169.118,74.027,74.027,163.835,163.835,8
-51,155,163.175,1,80,-15,81.3941,1,0,0,0,0,-52,-110,121.672,1,-123,-114,167.705,1,0,0,0,0,0,0,167.705,167.705,71.1126,71.1126,162.631,162.631,8
-52,156,164.438,1,79,-15,80.4114,1,0,0,0,0,-54,-107,119.854,1,-123,-113,167.027,1,0,0,0,0,0,0,167.027,167.027,69.2604,69.2604,161.719,161.719,8
-52,157,165.387,1,78,-15,79.4292,1,0,0,0,0,-53,-111,123.004,1,-123,-110,165.012,1,0,0,0,0,0,0,165.012,165.012,70.0071,70.0071,162.41,162.41,8
-53,157,165.705,1,77,-15,78.4474,1,0,0,0,0,-51,-117,127.632,1,-124,-106,163.132,1,0,0,0,0,0,0,163.132,163.132,73.8241,73.8241,163.67,163.67,8
-54,157,166.027,1,75,-15,76.4853,1,0,0,0,0,-54,-118,129.769,1,-127,-109,167.362,1,0,0,0,0,0,0,167.362,167.362,73.5527,73.5527,165.076,165.076,8
-55,158,167.299,1,74,-14,75.3127,1,0,0,0,0,-53,-118,129.356,1,-129,-111,170.182,1,0,0,0,0,0,0,170.182,170.182,76.3217,76.3217,164.149,164.149,8
-54,159,167.92,1,75,-14,76.2955,1,0,0,0,0,-49,-118,127.769,1,-128,-109,168.122,1,0,0,0,0,0,0,168.122,168.122,79.511,79.511,161.839,161.839,8
-55,159,168.244,1,73,-14,74.3303,1,0,0,0,0,-49,-119,128.693,1,-127,-108,166.712,1,0,0,0,0,0,0,166.712,166.712,78.7718,78.7718,160.963,160.963,8
-55,157,166.355,1,72,-15,73.5459,1,0,0,0,0,-52,-118,128.95,1,-126,-108,165.952,1,0,0,0,0,0,0,165.952,165.952,74.6726,74.6726,161.199,161.199,8
-54,157,166.027,1,74,-16,75.71,1,0,0,0,0,-55,-114,126.574,1,-126,-107,165.303,1,0,0,0,0,0,0,165.303,165.303,71.3442,71.3442,162.003,162.003,8
-52,157,165.387,1,76,-16,77.666,1,0,0,0,0,-56,-113,126.115,1,-126,-110,167.26,1,0,0,0,0,0,0,167.26,167.26,70.0643,70.0643,163.808,163.808,8
-52,157,165.387,1,76,-17,77.8781,1,0,0,0,0,-56,-118,130.614,1,-129,-114,172.154,1,0,0,0,0,0,0,172.154,172.154,73.1095,73.1095,166.208,166.208,8
-53,155,163.811,1,75,-18,77.1298,1,0,0,0,0,-56,-121,133.33,1,-130,-116,174.23,1,0,0,0,0,0,0,174.23,174.23,74.1687,74.1687,166.643,166.643,8
-52,154,162.542,1,76,-19,78.339,1,0,0,0,0,-53,-123,133.933,1,-128,-117,173.416,1,0,0,0,0,0,0,173.416,173.416,75.2396,75.2396,165.702,165.702,8
-52,154,162.542,1,77,-20,79.555,1,0,0,0,0,-53,-123,133.933,1,-125,-115,169.853,1,0,0,0,0,0,0,169.853,169.853,72.4431,72.4431,165.858,165.858,8
-52,153,161.595,1,77,-21,79.8123,1,0,0,0,0,-57,-116,129.248,1,-123,-113,167.027,1,0,0,0,0,0,0,167.027,167.027,66.0681,66.0681,164.259,164.259,8
-51,152,160.328,1,79,-22,82.0061,1,0,0,0,0,-57,-114,127.456,1,-123,-115,168.386,1,0,0,0,0,0,0,168.386,168.386,66.0076,66.0076,164.195,164.195,8
-51,151,159.38,1,79,-24,82.5651,1,0,0,0,0,-56,-123,135.148,1,-125,-121,173.971,1,0,0,0,0,0,0,173.971,173.971,69.029,69.029,167.41,167.41,8
-50,150,158.114,1,81,-24,84.4808,1,0,0,0,0,-54,-129,139.846,1,-126,-125,177.485,1,0,0,0,0,0,0,177.485,177.485,72.111,72.111,171.026,171.026,8
-49,151,158.751,1,82,-24,85.44,1,0,0,0,0,-54,-129,139.846,1,-126,-123,176.082,1,0,0,0,0,0,0,176.082,176.082,72.2496,72.2496,171.817,171.817,8
-49,152,159.703,1,80,-24,83.5225,1,0,0,0,0,-55,-129,140.236,1,-126,-120,174,1,0,0,0,0,0,0,174,174,71.5681,71.5681,171.026,171.026,8
-50,152,160.012,1,79,-24,82.5651,1,0,0,0,0,-55,-130,141.156,1,-126,-117,171.945,1,0,0,0,0,0,0,171.945,171.945,72.1803,72.1803,170.857,170.857,8
-50,151,159.063,1,79,-24,82.5651,1,0,0,0,0,-55,-131,142.077,1,-126,-117,171.945,1,0,0,0,0,0,0,171.945,171.945,72.3671,72.3671,171.479,171.479,8
-48,151,158.446,1,80,-24,83.5225,1,0,0,0,0,-54,-131,141.693,1,-125,-118,171.898,1,0,0,0,0,0,0,171.898,171.898,72.1803,72.1803,171.479,171.479,8
-48,153,160.353,1,81,-23,84.2021,1,0,0,0,0,-53,-130,140.389,1,-126,-118,172.627,1,0,0,0,0,0,0,172.627,172.627,73.9797,73.9797,171.479,171.479,8
-49,154,161.608,1,79,-23,82.28,1,0,0,0,0,-55,-128,139.316,1,-128,-118,174.092,1,0,0,0,0,0,0,174.092,174.092,73.6817,73.6817,170.238,170.238,8
-51,155,163.175,1,77,-22,80.0812,1,0,0,0,0,-58,-124,136.894,1,-130,-119,176.241,1,0,0,0,0,0,0,176.241,176.241,72.1734,72.1734,169.201,169.201,8
-51,155,163.175,1,77,-22,80.0812,1,0,0,0,0,-59,-119,132.823,1,-130,-119,176.241,1,0,0,0,0,0,0,176.241,176.241,71,71,167.048,167.048,8
-51,155,163.175,1,77,-22,80.0812,1,0,0,0,0,-59,-120,133.72,1,-130,-119,176.241,1,0,0,0,0,0,0,176.241,176.241,71.007,71.007,167.631,167.631,8
-52,154,162.542,1,76,-23,79.404,1,0,0,0,0,-59,-122,135.518,1,-131,-121,178.331,1,0,0,0,0,0,0,178.331,178.331,72.0069,72.0069,167.41,167.41,8
-52,153,161.595,1,77,-23,80.3617,1,0,0,0,0,-57,-126,138.293,1,-130,-122,178.281,1,0,0,0,0,0,0,178.281,178.281,73.1095,73.1095,169.012,169.012,8
-52,152,160.649,1,76,-25,80.0062,1,0,0,0,0,-56,-128,139.714,1,-130,-123,178.966,1,0,0,0,0,0,0,178.966,178.966,74.1687,74.1687,167.431,167.431,8
-52,150,158.758,1,76,-26,80.3243,1,0,0,0,0,-56,-129,140.631,1,-130,-124,179.655,1,0,0,0,0,0,0,179.655,179.655,74.1687,74.1687,167.431,167.431,8
-52,149,157.813,1,76,-27,80.6536,1,0,0,0,0,-58,-130,142.352,1,-130,-123,178.966,1,0,0,0,0,0,0,178.966,178.966,72.3395,72.3395,169.012,169.012,8
-52,149,157.813,1,76,-28,80.9938,1,0,0,0,0,-59,-130,142.762,1,-130,-122,178.281,1,0,0,0,0,0,0,178.281,178.281,71.4493,71.4493,169.201,169.201,8
-52,149,157.813,1,77,-28,81.9329,1,0,0,0,0,-58,-130,142.352,1,-130,-123,178.966,1,0,0,0,0,0,0,178.966,178.966,72.3395,72.3395,169.201,169.201,8
-53,149,158.146,1,79,-28,83.8153,1,0,0,0,0,-57,-132,143.781,1,-130,-125,180.347,1,0,0,0,0,0,0,180.347,180.347,73.3348,73.3348,171.207,171.207,8
-54,148,157.544,1,78,-28,82.8734,1,0,0,0,0,-59,-133,145.499,1,-132,-126,182.483,1,0,0,0,0,0,0,182.483,182.483,73.3348,73.3348,172.609,172.609,8
-53,148,157.204,1,77,-28,81.9329,1,0,0,0,0,-59,-133,145.499,1,-132,-125,181.794,1,0,0,0,0,0,0,181.794,181.794,73.437,73.437,171.817,171.817,8
-52,148,156.869,1,78,-28,82.8734,1,0,0,0,0,-57,-133,144.7,1,-129,-125,179.627,1,0,0,0,0,0,0,179.627,179.627,72.4431,72.4431,171.026,171.026,8
-51,148,156.541,1,78,-29,83.2166,1,0,0,0,0,-56,-132,143.388,1,-127,-122,176.105,1,0,0,0,0,0,0,176.105,176.105,71.7008,71.7008,169.012,169.012,8
-49,148,155.901,1,80,-29,85.0941,1,0,0,0,0,-54,-130,140.769,1,-123,-122,173.243,1,0,0,0,0,0,0,173.243,173.243,69.4622,69.4622,167.8,167.8,8
-45,148,154.69,1,84,-28,88.5438,1,0,0,0,0,-52,-128,138.159,1,-120,-124,172.557,1,0,0,0,0,0,0,172.557,172.557,68.1175,68.1175,168.808,168.808,8
-42,149,154.806,1,88,-28,92.3472,1,0,0,0,0,-48,-129,137.641,1,-119,-128,174.771,1,0,0,0,0,0,0,174.771,174.771,71.007,71.007,169.402,169.402,8
-40,150,155.242,1,90,-27,93.9628,1,0,0,0,0,-46,-129,136.956,1,-119,-127,174.04,1,0,0,0,0,0,0,174.04,174.04,73.0274,73.0274,170,170,8
-39,152,156.924,1,92,-25,95.3362,1,0,0,0,0,-46,-129,136.956,1,-117,-124,170.485,1,0,0,0,0,0,0,170.485,170.485,71.1758,71.1758,172.8,172.8,8
-37,153,157.41,1,91,-25,94.3716,1,0,0,0,0,-43,-127,134.082,1,-114,-119,164.794,1,0,0,0,0,0,0,164.794,164.794,71.4493,71.4493,168.404,168.404,8
-35,154,157.927,1,93,-24,96.0469,1,0,0,0,0,-40,-124,130.292,1,-108,-111,154.871,1,0,0,0,0,0,0,154.871,154.871,69.2315,69.2315,166.4,166.4,8
