coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-50,120,130,1,0,0,0,0,0,0,0,0,-14,-73,74.3303,1,-45,-89,99.7296,1,0,0,0,0,0,0,99.7296,99.7296,34.8855,34.8855,74.3303,74.3303,6
-44,119,126.874,1,0,0,0,0,0,0,0,0,-3,-73,73.0616,1,-33,-90,95.8593,1,0,0,0,0,0,0,95.8593,95.8593,34.4819,34.4819,73.0616,73.0616,6
-36,117,122.413,1,0,0,0,0,0,0,0,0,10,-73,73.6817,1,-19,-91,92.9624,1,0,0,0,0,0,0,92.9624,92.9624,34.1321,34.1321,73.6817,73.6817,6
-32,113,117.444,1,0,0,0,0,0,0,0,0,19,-74,76.4003,1,-10,-94,94.5304,1,0,0,0,0,0,0,94.5304,94.5304,35.2278,35.2278,76.4003,76.4003,6
-33,109,113.886,1,0,0,0,0,0,0,0,0,19,-77,79.3095,1,-10,-96,96.5194,1,0,0,0,0,0,0,96.5194,96.5194,34.6699,34.6699,79.3095,79.3095,6
-40,107,114.232,1,0,0,0,0,0,0,0,0,10,-80,80.6226,1,-18,-99,100.623,1,0,0,0,0,0,0,100.623,100.623,33.8378,33.8378,80.6226,80.6226,6
-50,107,118.106,1,0,0,0,0,0,0,0,0,0,-83,83,1,-28,-102,105.773,1,0,0,0,0,0,0,105.773,105.773,33.8378,33.8378,83,83,6
-57,107,121.235,1,0,0,0,0,0,0,0,0,-7,-85,85.2877,1,-37,-103,109.444,1,0,0,0,0,0,0,109.444,109.444,34.9857,34.9857,85.2877,85.2877,6
-62,108,124.531,1,0,0,0,0,0,0,0,0,-11,-85,85.7088,1,-40,-104,111.427,1,0,0,0,0,0,0,111.427,111.427,34.6699,34.6699,85.7088,85.7088,6
-68,110,129.321,1,0,0,0,0,0,0,0,0,-16,-85,86.4928,1,-47,-104,114.127,1,0,0,0,0,0,0,114.127,114.127,36.3593,36.3593,86.4928,86.4928,6
-72,111,132.306,1,0,0,0,0,0,0,0,0,-24,-85,88.3233,1,-55,-104,117.648,1,0,0,0,0,0,0,117.648,117.648,36.3593,36.3593,88.3233,88.3233,6
-71,111,131.765,1,0,0,0,0,0,0,0,0,-26,-85,88.8876,1,-56,-104,118.119,1,0,0,0,0,0,0,118.119,118.119,35.5106,35.5106,88.8876,88.8876,6
-67,110,128.798,1,0,0,0,0,0,0,0,0,-24,-85,88.3233,1,-54,-103,116.297,1,0,0,0,0,0,0,116.297,116.297,34.9857,34.9857,88.3233,88.3233,6
-60,108,123.548,1,0,0,0,0,0,0,0,0,-18,-85,86.885,1,-48,-103,113.635,1,0,0,0,0,0,0,113.635,113.635,34.9857,34.9857,86.885,86.885,6
-53,107,119.407,1,0,0,0,0,0,0,0,0,-11,-86,86.7006,1,-41,-103,110.86,1,0,0,0,0,0,0,110.86,110.86,34.4819,34.4819,86.7006,86.7006,6
-48,105,115.451,1,0,0,0,0,0,0,0,0,-7,-88,88.278,1,-37,-106,112.272,1,0,0,0,0,0,0,112.272,112.272,34.9857,34.9857,88.278,88.278,6
-47,103,113.217,1,0,0,0,0,0,0,0,0,-7,-92,92.2659,1,-38,-109,115.434,1,0,0,0,0,0,0,115.434,115.434,35.3553,35.3553,92.2659,92.2659,6
-49,101,112.259,1,0,0,0,0,0,0,0,0,-8,-95,95.3362,1,-39,-112,118.596,1,0,0,0,0,0,0,118.596,118.596,35.3553,35.3553,95.3362,95.3362,6
-50,100,111.803,1,0,0,0,0,0,0,0,0,-10,-98,98.5089,1,-42,-115,122.43,1,0,0,0,0,0,0,122.43,122.43,36.2353,36.2353,98.5089,98.5089,6
-53,100,113.177,1,0,0,0,0,0,0,0,0,-13,-100,100.841,1,-45,-117,125.355,1,0,0,0,0,0,0,125.355,125.355,36.2353,36.2353,100.841,100.841,6
-55,99,113.252,1,0,0,0,0,0,0,0,0,-15,-101,102.108,1,-47,-118,127.016,1,0,0,0,0,0,0,127.016,127.016,36.2353,36.2353,102.108,102.108,6
-56,99,113.741,1,0,0,0,0,0,0,0,0,-17,-100,101.435,1,-48,-118,127.389,1,0,0,0,0,0,0,127.389,127.389,35.8469,35.8469,101.435,101.435,6
-56,100,114.612,1,0,0,0,0,0,0,0,0,-17,-99,100.449,1,-48,-116,125.539,1,0,0,0,0,0,0,125.539,125.539,35.3553,35.3553,100.449,100.449,6
-55,100,114.127,1,0,0,0,0,0,0,0,0,-16,-98,99.2975,1,-47,-115,124.234,1,0,0,0,0,0,0,124.234,124.234,35.3553,35.3553,99.2975,99.2975,6
-54,100,113.649,1,0,0,0,0,0,0,0,0,-16,-96,97.3242,1,-46,-113,122.004,1,0,0,0,0,0,0,122.004,122.004,34.4819,34.4819,97.3242,97.3242,6
-53,102,114.948,1,0,0,0,0,0,0,0,0,-15,-95,96.1769,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.3553,35.3553,96.1769,96.1769,6
-54,104,117.184,1,0,0,0,0,0,0,0,0,-15,-94,95.1893,1,-46,-111,120.154,1,0,0,0,0,0,0,120.154,120.154,35.3553,35.3553,95.1893,95.1893,6
-55,104,117.648,1,0,0,0,0,0,0,0,0,-15,-94,95.1893,1,-47,-111,120.54,1,0,0,0,0,0,0,120.54,120.54,36.2353,36.2353,95.1893,95.1893,6
-55,104,117.648,1,0,0,0,0,0,0,0,0,-16,-94,95.352,1,-47,-111,120.54,1,0,0,0,0,0,0,120.54,120.54,35.3553,35.3553,95.352,95.352,6
-55,104,117.648,1,0,0,0,0,0,0,0,0,-16,-94,95.352,1,-48,-111,120.934,1,0,0,0,0,0,0,120.934,120.934,36.2353,36.2353,95.352,95.352,6
-55,104,117.648,1,0,0,0,0,0,0,0,0,-17,-94,95.5249,1,-49,-111,121.334,1,0,0,0,0,0,0,121.334,121.334,36.2353,36.2353,95.5249,95.5249,6
-55,104,117.648,1,0,0,0,0,0,0,0,0,-16,-94,95.352,1,-48,-111,120.934,1,0,0,0,0,0,0,120.934,120.934,36.2353,36.2353,95.352,95.352,6
-54,105,118.072,1,0,0,0,0,0,0,0,0,-16,-94,95.352,1,-48,-111,120.934,1,0,0,0,0,0,0,120.934,120.934,36.2353,36.2353,95.352,95.352,6
-54,104,117.184,1,0,0,0,0,0,0,0,0,-16,-94,95.352,1,-48,-111,120.934,1,0,0,0,0,0,0,120.934,120.934,36.2353,36.2353,95.352,95.352,6
-53,105,117.618,1,0,0,0,0,0,0,0,0,-12,-93,93.771,1,-45,-111,119.775,1,0,0,0,0,0,0,119.775,119.775,37.5899,37.5899,93.771,93.771,6
-53,106,118.512,1,0,0,0,0,0,0,0,0,-9,-93,93.4345,1,-44,-110,118.474,1,0,0,0,0,0,0,118.474,118.474,38.9102,38.9102,93.4345,93.4345,6
-53,105,117.618,1,0,0,0,0,0,0,0,0,-13,-93,93.9042,1,-45,-110,118.849,1,0,0,0,0,0,0,118.849,118.849,36.2353,36.2353,93.9042,93.9042,6
-53,106,118.512,1,0,0,0,0,0,0,0,0,-16,-92,93.3809,1,-47,-109,118.701,1,0,0,0,0,0,0,118.701,118.701,35.3553,35.3553,93.3809,93.3809,6
-53,106,118.512,1,0,0,0,0,0,0,0,0,-16,-91,92.3959,1,-47,-108,117.784,1,0,0,0,0,0,0,117.784,117.784,35.3553,35.3553,92.3959,92.3959,6
-52,106,118.068,1,0,0,0,0,0,0,0,0,-16,-90,91.4112,1,-47,-107,116.867,1,0,0,0,0,0,0,116.867,116.867,35.3553,35.3553,91.4112,91.4112,6
-53,106,118.512,1,0,0,0,0,0,0,0,0,-16,-89,90.4268,1,-47,-106,115.953,1,0,0,0,0,0,0,115.953,115.953,35.3553,35.3553,90.4268,90.4268,6
-53,107,119.407,1,0,0,0,0,0,0,0,0,-13,-89,89.9444,1,-45,-107,116.078,1,0,0,0,0,0,0,116.078,116.078,36.7151,36.7151,89.9444,89.9444,6
-52,106,118.068,1,0,0,0,0,0,0,0,0,-11,-90,90.6697,1,-43,-107,115.317,1,0,0,0,0,0,0,115.317,115.317,36.2353,36.2353,90.6697,90.6697,6
-51,106,117.631,1,0,0,0,0,0,0,0,0,-13,-90,90.934,1,-45,-107,116.078,1,0,0,0,0,0,0,116.078,116.078,36.2353,36.2353,90.934,90.934,6
-51,106,117.631,1,0,0,0,0,0,0,0,0,-14,-90,91.0824,1,-45,-106,115.156,1,0,0,0,0,0,0,115.156,115.156,34.8855,34.8855,91.0824,91.0824,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-89,89.9444,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,35.3553,35.3553,89.9444,89.9444,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-89,89.9444,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,35.3553,35.3553,89.9444,89.9444,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-89,89.9444,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,35.3553,35.3553,89.9444,89.9444,6
-52,108,119.867,1,0,0,0,0,0,0,0,0,-11,-89,89.6772,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,37.1214,37.1214,89.6772,89.6772,6
-52,108,119.867,1,0,0,0,0,0,0,0,0,-12,-89,89.8053,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,36.2353,36.2353,89.8053,89.8053,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-90,90.934,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,34.8855,34.8855,90.934,90.934,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-90,90.934,1,-45,-106,115.156,1,0,0,0,0,0,0,115.156,115.156,35.7771,35.7771,90.934,90.934,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-89,89.9444,1,-45,-106,115.156,1,0,0,0,0,0,0,115.156,115.156,36.2353,36.2353,89.9444,89.9444,6
-51,108,119.436,1,0,0,0,0,0,0,0,0,-13,-89,89.9444,1,-44,-106,114.769,1,0,0,0,0,0,0,114.769,114.769,35.3553,35.3553,89.9444,89.9444,6
-50,108,119.013,1,0,0,0,0,0,0,0,0,-12,-89,89.8053,1,-43,-106,114.39,1,0,0,0,0,0,0,114.39,114.39,35.3553,35.3553,89.8053,89.8053,6
-50,108,119.013,1,0,0,0,0,0,0,0,0,-10,-89,89.56,1,-41,-106,113.653,1,0,0,0,0,0,0,113.653,113.653,35.3553,35.3553,89.56,89.56,6
-49,107,117.686,1,0,0,0,0,0,0,0,0,-8,-89,89.3588,1,-41,-106,113.653,1,0,0,0,0,0,0,113.653,113.653,37.1214,37.1214,89.3588,89.3588,6
-49,107,117.686,1,0,0,0,0,0,0,0,0,-9,-90,90.4489,1,-41,-107,114.586,1,0,0,0,0,0,0,114.586,114.586,36.2353,36.2353,90.4489,90.4489,6
-49,107,117.686,1,0,0,0,0,0,0,0,0,-11,-90,90.6697,1,-42,-107,114.948,1,0,0,0,0,0,0,114.948,114.948,35.3553,35.3553,90.6697,90.6697,6
-49,107,117.686,1,0,0,0,0,0,0,0,0,-12,-91,91.7878,1,-44,-107,115.694,1,0,0,0,0,0,0,115.694,115.694,35.7771,35.7771,91.7878,91.7878,6
-49,107,117.686,1,0,0,0,0,0,0,0,0,-11,-91,91.6624,1,-43,-108,116.245,1,0,0,0,0,0,0,116.245,116.245,36.2353,36.2353,91.6624,91.6624,6
-50,107,118.106,1,0,0,0,0,0,0,0,0,-11,-91,91.6624,1,-42,-108,115.879,1,0,0,0,0,0,0,115.879,115.879,35.3553,35.3553,91.6624,91.6624,6
-50,106,117.201,1,0,0,0,0,0,0,0,0,-12,-92,92.7793,1,-44,-109,117.546,1,0,0,0,0,0,0,117.546,117.546,36.2353,36.2353,92.7793,92.7793,6
-49,105,115.871,1,0,0,0,0,0,0,0,0,-12,-94,94.7629,1,-44,-110,118.474,1,0,0,0,0,0,0,118.474,118.474,35.7771,35.7771,94.7629,94.7629,6
-49,105,115.871,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-43,-111,119.038,1,0,0,0,0,0,0,119.038,119.038,36.2353,36.2353,94.6414,94.6414,6
-49,105,115.871,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-43,-111,119.038,1,0,0,0,0,0,0,119.038,119.038,36.2353,36.2353,94.6414,94.6414,6
-48,104,114.543,1,0,0,0,0,0,0,0,0,-10,-94,94.5304,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,36.2353,36.2353,94.5304,94.5304,6
-48,104,114.543,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,35.3553,35.3553,94.6414,94.6414,6
-49,104,114.965,1,0,0,0,0,0,0,0,0,-10,-95,95.5249,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,35.7771,35.7771,95.5249,95.5249,6
-49,104,114.965,1,0,0,0,0,0,0,0,0,-6,-95,95.1893,1,-40,-112,118.929,1,0,0,0,0,0,0,118.929,118.929,38.0132,38.0132,95.1893,95.1893,6
-48,104,114.543,1,0,0,0,0,0,0,0,0,-4,-95,95.0842,1,-39,-112,118.596,1,0,0,0,0,0,0,118.596,118.596,38.9102,38.9102,95.0842,95.0842,6
-48,104,114.543,1,0,0,0,0,0,0,0,0,-7,-95,95.2575,1,-39,-112,118.596,1,0,0,0,0,0,0,118.596,118.596,36.2353,36.2353,95.2575,95.2575,6
-48,104,114.543,1,0,0,0,0,0,0,0,0,-8,-95,95.3362,1,-40,-111,117.987,1,0,0,0,0,0,0,117.987,117.987,35.7771,35.7771,95.3362,95.3362,6
-49,104,114.965,1,0,0,0,0,0,0,0,0,-7,-95,95.2575,1,-40,-111,117.987,1,0,0,0,0,0,0,117.987,117.987,36.6742,36.6742,95.2575,95.2575,6
-49,103,114.061,1,0,0,0,0,0,0,0,0,-9,-94,94.4299,1,-41,-111,118.33,1,0,0,0,0,0,0,118.33,118.33,36.2353,36.2353,94.4299,94.4299,6
-49,102,113.159,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,35.3553,35.3553,94.6414,94.6414,6
-50,103,114.495,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-43,-111,119.038,1,0,0,0,0,0,0,119.038,119.038,36.2353,36.2353,94.6414,94.6414,6
-49,103,114.061,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,35.3553,35.3553,94.6414,94.6414,6
-49,103,114.061,1,0,0,0,0,0,0,0,0,-11,-95,95.6347,1,-42,-112,119.616,1,0,0,0,0,0,0,119.616,119.616,35.3553,35.3553,95.6347,95.6347,6
-50,102,113.596,1,0,0,0,0,0,0,0,0,-12,-96,96.7471,1,-44,-113,121.264,1,0,0,0,0,0,0,121.264,121.264,36.2353,36.2353,96.7471,96.7471,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-44,-113,121.264,1,0,0,0,0,0,0,121.264,121.264,35.3553,35.3553,96.8762,96.8762,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,36.2353,36.2353,96.8762,96.8762,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-14,-96,97.0155,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,35.3553,35.3553,97.0155,97.0155,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-12,-96,96.7471,1,-44,-113,121.264,1,0,0,0,0,0,0,121.264,121.264,36.2353,36.2353,96.7471,96.7471,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-9,-96,96.421,1,-43,-113,120.905,1,0,0,0,0,0,0,120.905,120.905,38.0132,38.0132,96.421,96.421,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-9,-96,96.421,1,-43,-113,120.905,1,0,0,0,0,0,0,120.905,120.905,38.0132,38.0132,96.421,96.421,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-9,-96,96.421,1,-43,-113,120.905,1,0,0,0,0,0,0,120.905,120.905,38.0132,38.0132,96.421,96.421,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-11,-96,96.6282,1,-43,-112,119.971,1,0,0,0,0,0,0,119.971,119.971,35.7771,35.7771,96.6282,96.6282,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.3553,35.3553,96.026,96.026,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-15,-95,96.1769,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.3553,35.3553,96.1769,96.1769,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.3553,35.3553,96.026,96.026,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-12,-95,95.7549,1,-44,-112,120.333,1,0,0,0,0,0,0,120.333,120.333,36.2353,36.2353,95.7549,95.7549,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-13,-95,95.8853,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,36.2353,36.2353,95.8853,95.8853,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.3553,35.3553,96.026,96.026,6
-52,104,116.276,1,0,0,0,0,0,0,0,0,-13,-95,95.8853,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,36.2353,36.2353,95.8853,95.8853,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-13,-95,95.8853,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,36.2353,36.2353,95.8853,95.8853,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-14,-96,97.0155,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.7771,35.7771,97.0155,97.0155,6
-53,103,115.836,1,0,0,0,0,0,0,0,0,-14,-96,97.0155,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.7771,35.7771,97.0155,97.0155,6
-53,103,115.836,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,36.2353,36.2353,96.8762,96.8762,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,36.2353,36.2353,96.8762,96.8762,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-10,-96,96.5194,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,38.4838,38.4838,96.5194,96.5194,6
-52,104,116.276,1,0,0,0,0,0,0,0,0,-7,-96,96.2549,1,-44,-112,120.333,1,0,0,0,0,0,0,120.333,120.333,40.3113,40.3113,96.2549,96.2549,6
-53,103,115.836,1,0,0,0,0,0,0,0,0,-13,-95,95.8853,1,-44,-112,120.333,1,0,0,0,0,0,0,120.333,120.333,35.3553,35.3553,95.8853,95.8853,6
-53,103,115.836,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.3553,35.3553,96.026,96.026,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-14,-94,95.0368,1,-45,-111,119.775,1,0,0,0,0,0,0,119.775,119.775,35.3553,35.3553,95.0368,95.0368,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-14,-94,95.0368,1,-45,-111,119.775,1,0,0,0,0,0,0,119.775,119.775,35.3553,35.3553,95.0368,95.0368,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-111,119.775,1,0,0,0,0,0,0,119.775,119.775,34.8855,34.8855,96.026,96.026,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.3553,35.3553,96.026,96.026,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.3553,35.3553,96.026,96.026,6
-51,103,114.935,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.7771,35.7771,96.8762,96.8762,6
-50,103,114.495,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-44,-112,120.333,1,0,0,0,0,0,0,120.333,120.333,34.8855,34.8855,96.8762,96.8762,6
-50,103,114.495,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-44,-112,120.333,1,0,0,0,0,0,0,120.333,120.333,34.8855,34.8855,96.8762,96.8762,6
-50,102,113.596,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,35.7771,35.7771,96.8762,96.8762,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-14,-96,97.0155,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,34.8855,34.8855,97.0155,97.0155,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-14,-96,97.0155,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,35.3553,35.3553,97.0155,97.0155,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-13,-96,96.8762,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,36.2353,36.2353,96.8762,96.8762,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-12,-97,97.7394,1,-44,-114,122.197,1,0,0,0,0,0,0,122.197,122.197,36.2353,36.2353,97.7394,97.7394,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-12,-97,97.7394,1,-44,-114,122.197,1,0,0,0,0,0,0,122.197,122.197,36.2353,36.2353,97.7394,97.7394,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-13,-97,97.8673,1,-45,-114,122.56,1,0,0,0,0,0,0,122.56,122.56,36.2353,36.2353,97.8673,97.8673,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-14,-97,98.0051,1,-46,-113,122.004,1,0,0,0,0,0,0,122.004,122.004,35.7771,35.7771,98.0051,98.0051,6
-53,102,114.948,1,0,0,0,0,0,0,0,0,-15,-96,97.1648,1,-47,-113,122.385,1,0,0,0,0,0,0,122.385,122.385,36.2353,36.2353,97.1648,97.1648,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-14,-96,97.0155,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.7771,35.7771,97.0155,97.0155,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-15,-95,96.1769,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.3553,35.3553,96.1769,96.1769,6
-53,103,115.836,1,0,0,0,0,0,0,0,0,-16,-95,96.3379,1,-47,-112,121.462,1,0,0,0,0,0,0,121.462,121.462,35.3553,35.3553,96.3379,96.3379,6
-53,103,115.836,1,0,0,0,0,0,0,0,0,-15,-96,97.1648,1,-47,-112,121.462,1,0,0,0,0,0,0,121.462,121.462,35.7771,35.7771,97.1648,97.1648,6
-52,104,116.276,1,0,0,0,0,0,0,0,0,-15,-95,96.1769,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,35.3553,35.3553,96.1769,96.1769,6
-52,104,116.276,1,0,0,0,0,0,0,0,0,-14,-95,96.026,1,-46,-112,121.078,1,0,0,0,0,0,0,121.078,121.078,36.2353,36.2353,96.026,96.026,6
-52,104,116.276,1,0,0,0,0,0,0,0,0,-9,-96,96.421,1,-45,-112,120.702,1,0,0,0,0,0,0,120.702,120.702,39.3954,39.3954,96.421,96.421,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-7,-96,96.2549,1,-43,-112,119.971,1,0,0,0,0,0,0,119.971,119.971,39.3954,39.3954,96.2549,96.2549,6
-51,102,114.039,1,0,0,0,0,0,0,0,0,-10,-96,96.5194,1,-43,-112,119.971,1,0,0,0,0,0,0,119.971,119.971,36.6742,36.6742,96.5194,96.5194,6
-52,102,114.49,1,0,0,0,0,0,0,0,0,-9,-96,96.421,1,-43,-112,119.971,1,0,0,0,0,0,0,119.971,119.971,37.5766,37.5766,96.421,96.421,6
-52,103,115.382,1,0,0,0,0,0,0,0,0,-9,-95,95.4254,1,-42,-112,119.616,1,0,0,0,0,0,0,119.616,119.616,37.1214,37.1214,95.4254,95.4254,6
-50,104,115.395,1,0,0,0,0,0,0,0,0,-10,-95,95.5249,1,-41,-111,118.33,1,0,0,0,0,0,0,118.33,118.33,34.8855,34.8855,95.5249,95.5249,6
-50,105,116.297,1,0,0,0,0,0,0,0,0,-10,-94,94.5304,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,36.2353,36.2353,94.5304,94.5304,6
-51,104,115.832,1,0,0,0,0,0,0,0,0,-13,-94,94.8947,1,-44,-111,119.403,1,0,0,0,0,0,0,119.403,119.403,35.3553,35.3553,94.8947,94.8947,6
-50,105,116.297,1,0,0,0,0,0,0,0,0,-12,-94,94.7629,1,-44,-111,119.403,1,0,0,0,0,0,0,119.403,119.403,36.2353,36.2353,94.7629,94.7629,6
-49,105,115.871,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,35.3553,35.3553,94.6414,94.6414,6
-50,105,116.297,1,0,0,0,0,0,0,0,0,-10,-95,95.5249,1,-42,-111,118.68,1,0,0,0,0,0,0,118.68,118.68,35.7771,35.7771,95.5249,95.5249,6
-50,105,116.297,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-43,-111,119.038,1,0,0,0,0,0,0,119.038,119.038,36.2353,36.2353,94.6414,94.6414,6
-51,105,116.73,1,0,0,0,0,0,0,0,0,-12,-94,94.7629,1,-44,-111,119.403,1,0,0,0,0,0,0,119.403,119.403,36.2353,36.2353,94.7629,94.7629,6
-52,105,117.171,1,0,0,0,0,0,0,0,0,-14,-94,95.0368,1,-45,-110,118.849,1,0,0,0,0,0,0,118.849,118.849,34.8855,34.8855,95.0368,95.0368,6
-52,105,117.171,1,0,0,0,0,0,0,0,0,-13,-94,94.8947,1,-44,-110,118.474,1,0,0,0,0,0,0,118.474,118.474,34.8855,34.8855,94.8947,94.8947,6
-53,105,117.618,1,0,0,0,0,0,0,0,0,-11,-94,94.6414,1,-44,-110,118.474,1,0,0,0,0,0,0,118.474,118.474,36.6742,36.6742,94.6414,94.6414,6
-53,105,117.618,1,0,0,0,0,0,0,0,0,-10,-94,94.5304,1,-44,-110,118.474,1,0,0,0,0,0,0,118.474,118.474,37.5766,37.5766,94.5304,94.5304,6
-52,105,117.171,1,0,0,0,0,0,0,0,0,-9,-93,93.4345,1,-44,-109,117.546,1,0,0,0,0,0,0,117.546,117.546,38.4838,38.4838,93.4345,93.4345,6
-53,106,118.512,1,0,0,0,0,0,0,0,0,-8,-93,93.3435,1,-43,-109,117.175,1,0,0,0,0,0,0,117.175,117.175,38.4838,38.4838,93.3435,93.3435,6
