coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-30,143,146.113,1,141,-15,141.796,1,0,0,0,0,24,-148,149.933,1,0,0,0,0,-143,-44,149.616,1,149.616,149.616,0,0,149.933,149.933,177.138,177.138,3
-27,141,143.562,1,142,-16,142.899,1,0,0,0,0,26,-148,150.266,1,0,0,0,0,-138,-39,143.405,1,143.405,143.405,0,0,150.266,150.266,175.727,175.727,3
-22,136,137.768,1,151,-22,152.594,1,0,0,0,0,30,-152,154.932,1,0,0,0,0,-132,-42,138.521,1,138.521,138.521,0,0,154.932,154.932,177.598,177.598,3
-21,135,136.624,1,152,-22,153.584,1,0,0,0,0,31,-152,155.129,1,0,0,0,0,-132,-47,140.118,1,140.118,140.118,0,0,155.129,155.129,177.598,177.598,3
-19,135,136.33,1,154,-22,155.563,1,0,0,0,0,33,-152,155.541,1,0,0,0,0,-130,-51,139.646,1,139.646,139.646,0,0,155.541,155.541,177.598,177.598,3
-18,135,136.195,1,152,-21,153.444,1,0,0,0,0,34,-151,154.78,1,0,0,0,0,-130,-54,140.769,1,140.769,140.769,0,0,154.78,154.78,175.568,175.568,3
-18,136,137.186,1,145,-19,146.24,1,0,0,0,0,34,-150,153.805,1,0,0,0,0,-130,-55,141.156,1,141.156,141.156,0,0,153.805,153.805,171.703,171.703,3
-19,138,139.302,1,141,-17,142.021,1,0,0,0,0,32,-150,153.375,1,0,0,0,0,-134,-55,144.848,1,144.848,144.848,0,0,153.375,153.375,171.959,171.959,3
-21,139,140.577,1,139,-17,140.036,1,0,0,0,0,29,-150,152.778,1,0,0,0,0,-138,-56,148.93,1,148.93,148.93,0,0,152.778,152.778,172.595,172.595,3
-22,140,141.718,1,139,-18,140.161,1,0,0,0,0,29,-149,151.796,1,0,0,0,0,-138,-57,149.308,1,149.308,149.308,0,0,151.796,151.796,171.058,171.058,3
-22,140,141.718,1,140,-18,141.152,1,0,0,0,0,29,-148,150.814,1,0,0,0,0,-137,-57,148.385,1,148.385,148.385,0,0,150.814,150.814,170.942,170.942,3
-21,140,141.566,1,144,-18,145.121,1,0,0,0,0,29,-148,150.814,1,0,0,0,0,-137,-58,148.772,1,148.772,148.772,0,0,150.814,150.814,173.566,173.566,3
-20,139,140.431,1,142,-17,143.014,1,0,0,0,0,30,-148,151.01,1,0,0,0,0,-135,-60,147.733,1,147.733,147.733,0,0,151.01,151.01,172.351,172.351,3
-20,139,140.431,1,139,-13,139.607,1,0,0,0,0,31,-148,151.212,1,0,0,0,0,-136,-60,148.647,1,148.647,148.647,0,0,151.212,151.212,172.884,172.884,3
-21,140,141.566,1,138,-13,138.611,1,0,0,0,0,29,-149,151.796,1,0,0,0,0,-138,-60,150.479,1,150.479,150.479,0,0,151.796,151.796,174.29,174.29,3
-22,139,140.73,1,142,-16,142.899,1,0,0,0,0,31,-149,152.191,1,0,0,0,0,-140,-60,152.315,1,152.315,152.315,0,0,152.191,152.191,173.234,173.234,3
-22,140,141.718,1,149,-18,150.083,1,0,0,0,0,31,-149,152.191,1,0,0,0,0,-140,-58,151.539,1,151.539,151.539,0,0,152.191,152.191,176.309,176.309,3
-23,141,142.864,1,150,-18,151.076,1,0,0,0,0,29,-148,150.814,1,0,0,0,0,-140,-56,150.785,1,150.785,150.785,0,0,150.814,150.814,177.598,177.598,3
-24,143,145,1,149,-17,149.967,1,0,0,0,0,27,-146,148.476,1,0,0,0,0,-141,-54,150.987,1,150.987,150.987,0,0,148.476,148.476,177.553,177.553,3
-24,144,145.986,1,149,-16,149.857,1,0,0,0,0,24,-140,142.042,1,0,0,0,0,-141,-52,150.283,1,150.283,150.283,0,0,142.042,142.042,176.071,176.071,3
-24,145,146.973,1,148,-16,148.862,1,0,0,0,0,22,-137,138.755,1,0,0,0,0,-141,-51,149.94,1,149.94,149.94,0,0,138.755,138.755,174.691,174.691,3
-24,144,145.986,1,147,-16,147.868,1,0,0,0,0,22,-138,139.743,1,0,0,0,0,-142,-50,150.546,1,150.546,150.546,0,0,139.743,139.743,174.668,174.668,3
-26,143,145.344,1,147,-17,147.98,1,0,0,0,0,20,-142,143.402,1,0,0,0,0,-145,-50,153.379,1,153.379,153.379,0,0,143.402,143.402,178.197,178.197,3
-28,143,145.715,1,145,-18,146.113,1,0,0,0,0,20,-146,147.363,1,0,0,0,0,-148,-51,156.541,1,156.541,156.541,0,0,147.363,147.363,178.911,178.911,3
-29,143,145.911,1,144,-19,145.248,1,0,0,0,0,20,-148,149.345,1,0,0,0,0,-149,-51,157.487,1,157.487,157.487,0,0,149.345,149.345,178.933,178.933,3
-30,142,145.134,1,140,-20,141.421,1,0,0,0,0,20,-150,151.327,1,0,0,0,0,-150,-51,158.433,1,158.433,158.433,0,0,151.327,151.327,176.918,176.918,3
-31,142,145.344,1,134,-20,135.484,1,0,0,0,0,19,-150,151.199,1,0,0,0,0,-149,-52,157.813,1,157.813,157.813,0,0,151.199,151.199,173.566,173.566,3
-32,142,145.561,1,130,-18,131.24,1,0,0,0,0,18,-149,150.083,1,0,0,0,0,-149,-52,157.813,1,157.813,157.813,0,0,150.083,150.083,172.351,172.351,3
-32,142,145.561,1,123,-15,123.911,1,0,0,0,0,17,-148,148.973,1,0,0,0,0,-149,-52,157.813,1,157.813,157.813,0,0,148.973,148.973,170.074,170.074,3
-33,140,143.837,1,120,-13,120.702,1,0,0,0,0,17,-148,148.973,1,0,0,0,0,-148,-53,157.204,1,157.204,157.204,0,0,148.973,148.973,169.806,169.806,3
-33,140,143.837,1,122,-14,122.801,1,0,0,0,0,16,-148,148.862,1,0,0,0,0,-149,-52,157.813,1,157.813,157.813,0,0,148.862,148.862,170.857,170.857,3
-33,139,142.864,1,133,-18,134.213,1,0,0,0,0,14,-148,148.661,1,0,0,0,0,-150,-52,158.758,1,158.758,158.758,0,0,148.661,148.661,176.241,176.241,3
-33,139,142.864,1,140,-20,141.421,1,0,0,0,0,14,-148,148.661,1,0,0,0,0,-150,-53,159.088,1,159.088,159.088,0,0,148.661,148.661,179.611,179.611,3
-34,138,142.127,1,131,-18,132.231,1,0,0,0,0,13,-147,147.574,1,0,0,0,0,-149,-54,158.483,1,158.483,158.483,0,0,147.574,147.574,174.828,174.828,3
-35,138,142.369,1,122,-17,123.179,1,0,0,0,0,12,-147,147.489,1,0,0,0,0,-150,-53,159.088,1,159.088,159.088,0,0,147.489,147.489,170.294,170.294,3
-35,138,142.369,1,123,-17,124.169,1,0,0,0,0,12,-147,147.489,1,0,0,0,0,-148,-51,156.541,1,156.541,156.541,0,0,147.489,147.489,170.942,170.942,3
-34,138,142.127,1,126,-18,127.279,1,0,0,0,0,14,-147,147.665,1,0,0,0,0,-146,-47,153.379,1,153.379,153.379,0,0,147.665,147.665,170.836,170.836,3
-34,137,141.156,1,134,-20,135.484,1,0,0,0,0,15,-148,148.758,1,0,0,0,0,-144,-41,149.723,1,149.723,149.723,0,0,148.758,148.758,174.771,174.771,3
-34,137,141.156,1,137,-22,138.755,1,0,0,0,0,15,-148,148.758,1,0,0,0,0,-143,-41,148.762,1,148.762,148.762,0,0,148.758,148.758,175.385,175.385,3
-34,138,142.127,1,136,-22,137.768,1,0,0,0,0,14,-148,148.661,1,0,0,0,0,-144,-43,150.283,1,150.283,150.283,0,0,148.661,148.661,175.385,175.385,3
-36,138,142.618,1,133,-23,134.974,1,0,0,0,0,12,-148,148.486,1,0,0,0,0,-147,-45,153.734,1,153.734,153.734,0,0,148.486,148.486,173.971,173.971,3
-37,137,141.908,1,132,-23,133.989,1,0,0,0,0,10,-149,149.335,1,0,0,0,0,-150,-47,157.191,1,157.191,157.191,0,0,149.335,149.335,175.385,175.385,3
-39,137,142.443,1,129,-25,131.4,1,0,0,0,0,7,-149,149.164,1,0,0,0,0,-153,-49,160.655,1,160.655,160.655,0,0,149.164,149.164,173.954,173.954,3
-40,136,141.76,1,127,-25,129.437,1,0,0,0,0,6,-150,150.12,1,0,0,0,0,-155,-51,163.175,1,163.175,163.175,0,0,150.12,150.12,173.971,173.971,3
-42,137,143.293,1,125,-25,127.475,1,0,0,0,0,4,-150,150.053,1,0,0,0,0,-158,-52,166.337,1,166.337,166.337,0,0,150.053,150.053,173.971,173.971,3
-44,137,143.892,1,121,-25,123.556,1,0,0,0,0,2,-149,149.013,1,0,0,0,0,-160,-52,168.238,1,168.238,168.238,0,0,149.013,149.013,171.863,171.863,3
-46,137,144.516,1,116,-26,118.878,1,0,0,0,0,3,-148,148.03,1,0,0,0,0,-160,-52,168.238,1,168.238,168.238,0,0,148.03,148.03,166.292,166.292,3
-47,138,145.784,1,115,-26,117.903,1,0,0,0,0,5,-144,144.087,1,0,0,0,0,-159,-50,166.676,1,166.676,166.676,0,0,144.087,144.087,161.32,161.32,3
-48,138,146.11,1,114,-26,116.927,1,0,0,0,0,6,-144,144.125,1,0,0,0,0,-160,-51,167.932,1,167.932,167.932,0,0,144.125,144.125,159.962,159.962,3
-49,138,146.441,1,114,-26,116.927,1,0,0,0,0,4,-144,144.056,1,0,0,0,0,-162,-50,169.541,1,169.541,169.541,0,0,144.056,144.056,161.32,161.32,3
-51,138,147.122,1,113,-25,115.732,1,0,0,0,0,1,-144,144.003,1,0,0,0,0,-164,-50,171.453,1,171.453,171.453,0,0,144.003,144.003,163.417,163.417,3
-52,139,148.408,1,109,-23,111.4,1,0,0,0,0,-2,-146,146.014,1,0,0,0,0,-166,-50,173.367,1,173.367,173.367,0,0,146.014,146.014,165.68,165.68,3
-52,138,147.472,1,103,-20,104.924,1,0,0,0,0,-1,-147,147.003,1,0,0,0,0,-165,-50,172.409,1,172.409,172.409,0,0,147.003,147.003,164.149,164.149,3
-52,138,147.472,1,101,-19,102.772,1,0,0,0,0,-1,-147,147.003,1,0,0,0,0,-166,-50,173.367,1,173.367,173.367,0,0,147.003,147.003,163.67,163.67,3
-53,138,147.828,1,102,-20,103.942,1,0,0,0,0,-3,-147,147.031,1,0,0,0,0,-167,-49,174.04,1,174.04,174.04,0,0,147.031,147.031,164.785,164.785,3
-51,139,148.061,1,107,-21,109.041,1,0,0,0,0,-3,-148,148.03,1,0,0,0,0,-166,-48,172.8,1,172.8,172.8,0,0,148.03,148.03,168.015,168.015,3
-49,139,147.384,1,112,-23,114.337,1,0,0,0,0,-1,-148,148.003,1,0,0,0,0,-164,-48,170.88,1,170.88,170.88,0,0,148.003,148.003,168.505,168.505,3
-48,138,146.11,1,113,-23,115.317,1,0,0,0,0,1,-148,148.003,1,0,0,0,0,-162,-48,168.962,1,168.962,168.962,0,0,148.003,148.003,167.836,167.836,3
-47,138,145.784,1,115,-23,117.277,1,0,0,0,0,2,-148,148.014,1,0,0,0,0,-161,-48,168.003,1,168.003,168.003,0,0,148.014,148.014,168.505,168.505,3
-46,138,145.465,1,116,-24,118.457,1,0,0,0,0,0,-148,148,1,0,0,0,0,-161,-48,168.003,1,168.003,168.003,0,0,148,148,169.8,169.8,3
-47,137,144.838,1,117,-25,119.641,1,0,0,0,0,-2,-149,149.013,1,0,0,0,0,-161,-49,168.291,1,168.291,168.291,0,0,149.013,149.013,171.863,171.863,3
-46,136,143.569,1,116,-25,118.663,1,0,0,0,0,-1,-150,150.003,1,0,0,0,0,-160,-51,167.932,1,167.932,167.932,0,0,150.003,150.003,171.213,171.213,3
-46,135,142.622,1,118,-26,120.83,1,0,0,0,0,0,-150,150,1,0,0,0,0,-160,-52,168.238,1,168.238,168.238,0,0,150,150,171.172,171.172,3
-46,135,142.622,1,119,-26,121.807,1,0,0,0,0,-2,-151,151.013,1,0,0,0,0,-161,-53,169.499,1,169.499,169.499,0,0,151.013,151.013,173.971,173.971,3
-46,134,141.676,1,120,-27,123,1,0,0,0,0,-1,-152,152.003,1,0,0,0,0,-161,-54,169.815,1,169.815,169.815,0,0,152.003,152.003,173.971,173.971,3
-44,133,140.089,1,123,-27,125.929,1,0,0,0,0,2,-152,152.013,1,0,0,0,0,-159,-57,168.908,1,168.908,168.908,0,0,152.013,152.013,173.971,173.971,3
-41,133,139.176,1,126,-27,128.86,1,0,0,0,0,4,-152,152.053,1,0,0,0,0,-156,-58,166.433,1,166.433,166.433,0,0,152.053,152.053,174.668,174.668,3
-39,134,139.56,1,129,-27,131.795,1,0,0,0,0,5,-152,152.082,1,0,0,0,0,-154,-57,164.21,1,164.21,164.21,0,0,152.082,152.082,176.071,176.071,3
-39,134,139.56,1,130,-27,132.774,1,0,0,0,0,4,-152,152.053,1,0,0,0,0,-154,-57,164.21,1,164.21,164.21,0,0,152.053,152.053,177.485,177.485,3
-40,134,139.843,1,130,-26,132.575,1,0,0,0,0,3,-151,151.03,1,0,0,0,0,-156,-57,166.087,1,166.087,166.087,0,0,151.03,151.03,178.197,178.197,3
-41,135,141.089,1,128,-26,130.614,1,0,0,0,0,0,-150,150,1,0,0,0,0,-156,-55,165.412,1,165.412,165.412,0,0,150,150,178.213,178.213,3
-41,136,142.046,1,128,-25,130.419,1,0,0,0,0,-1,-149,149.003,1,0,0,0,0,-156,-52,164.438,1,164.438,164.438,0,0,149.003,149.003,178.933,178.933,3
-41,137,143.003,1,129,-23,131.034,1,0,0,0,0,0,-148,148,1,0,0,0,0,-156,-52,164.438,1,164.438,164.438,0,0,148,148,179.627,179.627,3
-42,135,141.382,1,128,-23,130.05,1,0,0,0,0,-2,-147,147.014,1,0,0,0,0,-156,-52,164.438,1,164.438,164.438,0,0,147.014,147.014,179.655,179.655,3
-43,136,142.636,1,127,-23,129.066,1,0,0,0,0,-3,-147,147.031,1,0,0,0,0,-157,-51,165.076,1,165.076,165.076,0,0,147.031,147.031,179.655,179.655,3
-43,137,143.59,1,126,-23,128.082,1,0,0,0,0,-4,-147,147.054,1,0,0,0,0,-158,-50,165.723,1,165.723,165.723,0,0,147.054,147.054,179.655,179.655,3
-43,138,144.544,1,129,-22,130.863,1,0,0,0,0,-4,-146,146.055,1,0,0,0,0,-159,-50,166.676,1,166.676,166.676,0,0,146.055,146.055,181.838,181.838,3
-44,138,144.845,1,128,-22,129.877,1,0,0,0,0,-5,-146,146.086,1,0,0,0,0,-160,-50,167.631,1,167.631,167.631,0,0,146.086,146.086,181.838,181.838,3
-45,139,146.103,1,126,-23,128.082,1,0,0,0,0,-8,-145,145.221,1,0,0,0,0,-162,-48,168.962,1,168.962,168.962,0,0,145.221,145.221,181.218,181.218,3
-48,139,147.054,1,124,-23,126.115,1,0,0,0,0,-11,-142,142.425,1,0,0,0,0,-163,-48,169.921,1,169.921,169.921,0,0,142.425,142.425,179.961,179.961,3
-49,138,146.441,1,122,-24,124.338,1,0,0,0,0,-12,-142,142.506,1,0,0,0,0,-164,-48,170.88,1,170.88,170.88,0,0,142.506,142.506,178.55,178.55,3
-49,138,146.441,1,122,-24,124.338,1,0,0,0,0,-12,-142,142.506,1,0,0,0,0,-164,-48,170.88,1,170.88,170.88,0,0,142.506,142.506,178.55,178.55,3
-49,139,147.384,1,122,-22,123.968,1,0,0,0,0,-11,-141,141.428,1,0,0,0,0,-164,-48,170.88,1,170.88,170.88,0,0,141.428,141.428,178.466,178.466,3
-50,139,147.719,1,121,-21,122.809,1,0,0,0,0,-12,-140,140.513,1,0,0,0,0,-165,-47,171.563,1,171.563,171.563,0,0,140.513,140.513,178.466,178.466,3
-51,139,148.061,1,118,-22,120.033,1,0,0,0,0,-14,-140,140.698,1,0,0,0,0,-166,-45,171.991,1,171.991,171.991,0,0,140.698,140.698,177.054,177.054,3
-52,140,149.345,1,117,-22,119.05,1,0,0,0,0,-15,-139,139.807,1,0,0,0,0,-167,-42,172.2,1,172.2,172.2,0,0,139.807,139.807,176.389,176.389,3
-51,141,149.94,1,117,-20,118.697,1,0,0,0,0,-14,-139,139.703,1,0,0,0,0,-165,-40,169.779,1,169.779,169.779,0,0,139.703,139.703,176.98,176.98,3
-51,141,149.94,1,117,-20,118.697,1,0,0,0,0,-15,-137,137.819,1,0,0,0,0,-164,-38,168.345,1,168.345,168.345,0,0,137.819,137.819,176.389,176.389,3
-53,141,150.632,1,115,-18,116.4,1,0,0,0,0,-17,-137,138.051,1,0,0,0,0,-166,-34,169.446,1,169.446,169.446,0,0,138.051,138.051,177.722,177.722,3
-54,142,151.921,1,113,-19,114.586,1,0,0,0,0,-18,-137,138.177,1,0,0,0,0,-167,-33,170.229,1,170.229,170.229,0,0,138.177,138.177,176.309,176.309,3
-54,144,153.792,1,115,-16,116.108,1,0,0,0,0,-17,-138,139.043,1,0,0,0,0,-170,-34,173.367,1,173.367,173.367,0,0,139.043,139.043,179.744,179.744,3
-54,141,150.987,1,116,-18,117.388,1,0,0,0,0,-13,-141,141.598,1,0,0,0,0,-172,-47,178.306,1,178.306,178.306,0,0,141.598,141.598,178.241,178.241,3
-56,139,149.857,1,112,-22,114.14,1,0,0,0,0,-19,-143,144.257,1,0,0,0,0,-174,-52,181.604,1,181.604,181.604,0,0,144.257,144.257,178.331,178.331,3
-55,139,149.486,1,111,-22,113.159,1,0,0,0,0,-18,-142,143.136,1,0,0,0,0,-172,-52,179.689,1,179.689,179.689,0,0,143.136,143.136,176.185,176.185,3
-54,138,148.189,1,114,-21,115.918,1,0,0,0,0,-15,-141,141.796,1,0,0,0,0,-169,-53,177.116,1,177.116,177.116,0,0,141.796,141.796,176.185,176.185,3
-55,137,147.628,1,113,-21,114.935,1,0,0,0,0,-15,-139,139.807,1,0,0,0,0,-168,-54,176.465,1,176.465,176.465,0,0,139.807,139.807,174.092,174.092,3
-55,136,146.7,1,112,-21,113.952,1,0,0,0,0,-17,-135,136.066,1,0,0,0,0,-168,-53,176.162,1,176.162,176.162,0,0,136.066,136.066,172.154,172.154,3
-55,137,147.628,1,111,-21,112.969,1,0,0,0,0,-17,-134,135.074,1,0,0,0,0,-168,-53,176.162,1,176.162,176.162,0,0,135.074,135.074,170.742,170.742,3
-54,138,148.189,1,112,-19,113.6,1,0,0,0,0,-13,-136,136.62,1,0,0,0,0,-168,-51,175.57,1,175.57,175.57,0,0,136.62,136.62,171.213,171.213,3
-51,140,149,1,115,-18,116.4,1,0,0,0,0,-10,-136,136.367,1,0,0,0,0,-164,-49,171.164,1,171.164,171.164,0,0,136.367,136.367,171.898,171.898,3
-49,141,149.272,1,115,-16,116.108,1,0,0,0,0,-7,-135,135.181,1,0,0,0,0,-162,-48,168.962,1,168.962,168.962,0,0,135.181,135.181,170.426,170.426,3
-48,142,149.893,1,114,-14,114.856,1,0,0,0,0,-6,-134,134.134,1,0,0,0,0,-161,-46,167.443,1,167.443,167.443,0,0,134.134,134.134,169.706,169.706,3
-44,145,151.529,1,109,-6,109.165,1,0,0,0,0,-5,-133,133.094,1,0,0,0,0,-160,-42,165.421,1,165.421,165.421,0,0,133.094,133.094,170.66,170.66,3
-44,145,151.529,1,117,-10,117.427,1,0,0,0,0,-7,-133,133.184,1,0,0,0,0,-161,-41,166.138,1,166.138,166.138,0,0,133.184,133.184,174.657,174.657,3
-45,145,151.822,1,124,-14,124.788,1,0,0,0,0,-8,-134,134.239,1,0,0,0,0,-162,-41,167.108,1,167.108,167.108,0,0,134.239,134.239,178.393,178.393,3
-45,146,152.778,1,127,-16,128.004,1,0,0,0,0,-9,-135,135.3,1,0,0,0,0,-162,-41,167.108,1,167.108,167.108,0,0,135.3,135.3,180.712,180.712,3
-44,144,150.572,1,129,-16,129.988,1,0,0,0,0,-7,-137,137.179,1,0,0,0,0,-161,-44,166.904,1,166.904,166.904,0,0,137.179,137.179,182.036,182.036,3
-43,144,150.283,1,128,-15,128.876,1,0,0,0,0,-7,-138,138.177,1,0,0,0,0,-160,-44,165.94,1,165.94,165.94,0,0,138.177,138.177,182.631,182.631,3
-44,145,151.529,1,128,-14,128.763,1,0,0,0,0,-7,-140,140.175,1,0,0,0,0,-162,-45,168.134,1,168.134,168.134,0,0,140.175,140.175,184.665,184.665,3
-43,145,151.242,1,128,-14,128.763,1,0,0,0,0,-7,-140,140.175,1,0,0,0,0,-161,-44,166.904,1,166.904,166.904,0,0,140.175,140.175,184.665,184.665,3
-44,145,151.529,1,128,-14,128.763,1,0,0,0,0,-6,-140,140.129,1,0,0,0,0,-161,-44,166.904,1,166.904,166.904,0,0,140.129,140.129,183.935,183.935,3
-44,145,151.529,1,127,-14,127.769,1,0,0,0,0,-7,-140,140.175,1,0,0,0,0,-161,-43,166.643,1,166.643,166.643,0,0,140.175,140.175,183.935,183.935,3
-46,147,154.029,1,126,-12,126.57,1,0,0,0,0,-12,-134,134.536,1,0,0,0,0,-165,-40,169.779,1,169.779,169.779,0,0,134.536,134.536,184.196,184.196,3
-51,150,158.433,1,120,-11,120.503,1,0,0,0,0,-16,-133,133.959,1,0,0,0,0,-169,-37,173.003,1,173.003,173.003,0,0,133.959,133.959,182.702,182.702,3
-54,152,161.307,1,115,-9,115.352,1,0,0,0,0,-22,-132,133.821,1,0,0,0,0,-174,-34,177.291,1,177.291,177.291,0,0,133.821,133.821,184.114,184.114,3
-56,155,164.806,1,113,-6,113.159,1,0,0,0,0,-26,-129,131.594,1,0,0,0,0,-177,-29,179.36,1,179.36,179.36,0,0,131.594,131.594,185.607,185.607,3
-56,156,165.747,1,114,-4,114.07,1,0,0,0,0,-28,-129,132.004,1,0,0,0,0,-177,-28,179.201,1,179.201,179.201,0,0,132.004,132.004,189.18,189.18,3
-55,158,167.299,1,114,-3,114.039,1,0,0,0,0,-29,-128,131.244,1,0,0,0,0,-178,-26,179.889,1,179.889,179.889,0,0,131.244,131.244,189.932,189.932,3
-55,158,167.299,1,113,-3,113.04,1,0,0,0,0,-30,-127,130.495,1,0,0,0,0,-178,-26,179.889,1,179.889,179.889,0,0,130.495,130.495,189.275,189.275,3
-56,160,169.517,1,113,0,113,1,0,0,0,0,-34,-126,130.507,1,0,0,0,0,-182,-23,183.448,1,183.448,183.448,0,0,130.507,130.507,193.61,193.61,3
-57,161,170.792,1,112,0,112,1,0,0,0,0,-34,-125,129.541,1,0,0,0,0,-182,-23,183.448,1,183.448,183.448,0,0,129.541,129.541,192.2,192.2,3
-58,162,172.07,1,115,1,115.004,1,0,0,0,0,-36,-126,131.042,1,0,0,0,0,-185,-21,186.188,1,186.188,186.188,0,0,131.042,131.042,197.307,197.307,3
-59,163,173.349,1,114,-1,114.004,1,0,0,0,0,-38,-128,133.522,1,0,0,0,0,-188,-21,189.169,1,189.169,189.169,0,0,133.522,133.522,198.073,198.073,3
-59,162,172.409,1,115,-1,115.004,1,0,0,0,0,-39,-129,134.766,1,0,0,0,0,-188,-22,189.283,1,189.283,189.283,0,0,134.766,134.766,200.25,200.25,3
-60,161,171.817,1,117,-3,117.038,1,0,0,0,0,-39,-131,136.682,1,0,0,0,0,-189,-24,190.518,1,190.518,190.518,0,0,136.682,136.682,201.792,201.792,3
-59,160,170.532,1,117,-4,117.068,1,0,0,0,0,-39,-132,137.641,1,0,0,0,0,-188,-25,189.655,1,189.655,189.655,0,0,137.641,137.641,201.792,201.792,3
-60,159,169.944,1,117,-7,117.209,1,0,0,0,0,-42,-135,141.382,1,0,0,0,0,-192,-26,193.752,1,193.752,193.752,0,0,141.382,141.382,204.12,204.12,3
-61,160,171.234,1,117,-8,117.273,1,0,0,0,0,-43,-137,143.59,1,0,0,0,0,-193,-26,194.743,1,194.743,194.743,0,0,143.59,143.59,205.526,205.526,3
-59,160,170.532,1,121,-6,121.149,1,0,0,0,0,-41,-136,142.046,1,0,0,0,0,-191,-27,192.899,1,192.899,192.899,0,0,142.046,142.046,207.711,207.711,3
-60,161,171.817,1,120,-5,120.104,1,0,0,0,0,-42,-135,141.382,1,0,0,0,0,-192,-25,193.621,1,193.621,193.621,0,0,141.382,141.382,207.711,207.711,3
-61,162,173.104,1,119,-4,119.067,1,0,0,0,0,-43,-133,139.778,1,0,0,0,0,-193,-23,194.366,1,194.366,194.366,0,0,139.778,139.778,207.087,207.087,3
-63,165,176.618,1,113,0,113,1,0,0,0,0,-46,-128,136.015,1,0,0,0,0,-194,-18,194.833,1,194.833,194.833,0,0,136.015,136.015,204.12,204.12,3
-62,169,180.014,1,114,2,114.018,1,0,0,0,0,-45,-126,133.795,1,0,0,0,0,-192,-14,192.51,1,192.51,192.51,0,0,133.795,133.795,204.12,204.12,3
-58,168,177.73,1,119,2,119.017,1,0,0,0,0,-41,-126,132.503,1,0,0,0,0,-188,-14,188.521,1,188.521,188.521,0,0,132.503,132.503,204.9,204.9,3
-56,169,178.037,1,121,2,121.017,1,0,0,0,0,-39,-126,131.898,1,0,0,0,0,-186,-14,186.526,1,186.526,186.526,0,0,131.898,131.898,204.9,204.9,3
-51,169,176.528,1,125,3,125.036,1,0,0,0,0,-34,-124,128.577,1,0,0,0,0,-180,-14,180.544,1,180.544,180.544,0,0,128.577,128.577,203.494,203.494,3
-48,169,175.684,1,127,3,127.035,1,0,0,0,0,-32,-123,127.094,1,0,0,0,0,-176,-13,176.479,1,176.479,176.479,0,0,127.094,127.094,202.872,202.872,3
-44,170,175.602,1,131,4,131.061,1,0,0,0,0,-28,-122,125.172,1,0,0,0,0,-171,-12,171.421,1,171.421,171.421,0,0,125.172,125.172,202.872,202.872,3
-26,176,177.91,1,149,10,149.335,1,0,0,0,0,-10,-115,115.434,1,0,0,0,0,-153,-6,153.118,1,153.118,153.118,0,0,115.434,115.434,202.252,202.252,3
-26,177,178.899,1,151,12,151.476,1,0,0,0,0,-9,-114,114.355,1,0,0,0,0,-152,-6,152.118,1,152.118,152.118,0,0,114.355,114.355,203.657,203.657,3
-27,175,177.071,1,149,11,149.405,1,0,0,0,0,-9,-115,115.352,1,0,0,0,0,-152,-7,152.161,1,152.161,152.161,0,0,115.352,115.352,202.089,202.089,3
-28,174,176.238,1,149,10,149.335,1,0,0,0,0,-9,-116,116.349,1,0,0,0,0,-153,-9,153.264,1,153.264,153.264,0,0,116.349,116.349,202.089,202.089,3
-27,171,173.118,1,151,9,151.268,1,0,0,0,0,-5,-118,118.106,1,0,0,0,0,-149,-13,149.566,1,149.566,149.566,0,0,118.106,118.106,201.159,201.159,3
-26,170,171.977,1,153,7,153.16,1,0,0,0,0,-5,-122,122.102,1,0,0,0,0,-151,-16,151.845,1,151.845,151.845,0,0,122.102,122.102,203.973,203.973,3
-26,166,168.024,1,155,3,155.029,1,0,0,0,0,-1,-128,128.004,1,0,0,0,0,-153,-24,154.871,1,154.871,154.871,0,0,128.004,128.004,203.708,203.708,3
-25,163,164.906,1,156,1,156.003,1,0,0,0,0,3,-131,131.034,1,0,0,0,0,-151,-31,154.149,1,154.149,154.149,0,0,131.034,131.034,202.072,202.072,3
-24,159,160.801,1,158,-3,158.028,1,0,0,0,0,4,-135,135.059,1,0,0,0,0,-154,-42,159.625,1,159.625,159.625,0,0,135.059,135.059,202.83,202.83,3
-25,160,161.941,1,158,-5,158.079,1,0,0,0,0,3,-136,136.033,1,0,0,0,0,-155,-45,161.4,1,161.4,161.4,0,0,136.033,136.033,202.943,202.943,3
-24,159,160.801,1,158,-5,158.079,1,0,0,0,0,2,-135,135.015,1,0,0,0,0,-154,-47,161.012,1,161.012,161.012,0,0,135.015,135.015,203.066,203.066,3
-26,162,164.073,1,155,-2,155.013,1,0,0,0,0,0,-131,131,1,0,0,0,0,-156,-44,162.086,1,162.086,162.086,0,0,131,131,201.658,201.658,3
