coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-2,141,141.014,1,124,28,127.122,1,0,0,0,0,34,-60,68.9638,1,-31,-70,76.5572,1,0,0,0,0,0,0,76.5572,76.5572,65.7647,65.7647,125.873,125.873,3
-7,143,143.171,1,118,28,121.277,1,0,0,0,0,29,-59,65.7419,1,-38,-69,78.7718,1,0,0,0,0,0,0,78.7718,78.7718,67.7422,67.7422,124.459,124.459,3
-10,146,146.342,1,114,30,117.881,1,0,0,0,0,25,-57,62.2415,1,-42,-66,78.2304,1,0,0,0,0,0,0,78.2304,78.2304,67.6018,67.6018,124.459,124.459,3
-13,147,147.574,1,111,31,115.248,1,0,0,0,0,21,-56,59.808,1,-45,-66,79.8812,1,0,0,0,0,0,0,79.8812,79.8812,66.7533,66.7533,125.176,125.176,3
-17,146,146.986,1,107,30,111.126,1,0,0,0,0,18,-57,59.7746,1,-48,-66,81.6088,1,0,0,0,0,0,0,81.6088,81.6088,66.6108,66.6108,124.459,124.459,3
-17,147,147.98,1,106,30,110.164,1,0,0,0,0,17,-56,58.5235,1,-49,-65,81.4002,1,0,0,0,0,0,0,81.4002,81.4002,66.6108,66.6108,123.762,123.762,3
-15,150,150.748,1,107,33,111.973,1,0,0,0,0,18,-53,55.9732,1,-47,-61,77.0065,1,0,0,0,0,0,0,77.0065,77.0065,65.4905,65.4905,123.762,123.762,3
-16,150,150.851,1,107,34,112.272,1,0,0,0,0,18,-53,55.9732,1,-48,-62,78.4092,1,0,0,0,0,0,0,78.4092,78.4092,66.6108,66.6108,124.459,124.459,3
-20,149,150.336,1,104,33,109.11,1,0,0,0,0,15,-54,56.0446,1,-50,-63,80.4301,1,0,0,0,0,0,0,80.4301,80.4301,65.6201,65.6201,124.459,124.459,3
-21,150,151.463,1,97,30,101.533,1,0,0,0,0,14,-53,54.8179,1,-50,-62,79.6492,1,0,0,0,0,0,0,79.6492,79.6492,64.6297,64.6297,117.38,117.38,3
-23,152,153.73,1,91,30,95.8175,1,0,0,0,0,13,-51,52.6308,1,-51,-61,79.511,1,0,0,0,0,0,0,79.511,79.511,64.7765,64.7765,112.45,112.45,3
-26,154,156.179,1,86,30,91.0824,1,0,0,0,0,12,-50,51.4198,1,-53,-60,80.0562,1,0,0,0,0,0,0,80.0562,80.0562,65.7647,65.7647,108.977,108.977,3
-29,153,155.724,1,82,28,86.6487,1,0,0,0,0,9,-52,52.7731,1,-57,-62,84.22,1,0,0,0,0,0,0,84.22,84.22,66.7533,66.7533,108.301,108.301,3
-31,151,154.149,1,78,25,81.9085,1,0,0,0,0,5,-54,54.231,1,-60,-65,88.459,1,0,0,0,0,0,0,88.459,88.459,65.9242,65.9242,107.564,107.564,3
-30,151,153.951,1,79,25,82.8613,1,0,0,0,0,5,-55,55.2268,1,-60,-65,88.459,1,0,0,0,0,0,0,88.459,88.459,65.7647,65.7647,108.977,108.977,3
-27,152,154.379,1,85,28,89.493,1,0,0,0,0,7,-54,54.4518,1,-57,-64,85.703,1,0,0,0,0,0,0,85.703,85.703,64.7765,64.7765,113.172,113.172,3
-26,152,154.208,1,89,29,93.6056,1,0,0,0,0,8,-54,54.5894,1,-57,-64,85.703,1,0,0,0,0,0,0,85.703,85.703,65.7647,65.7647,115.974,115.974,3
-27,151,153.395,1,90,27,93.9628,1,0,0,0,0,6,-57,57.3149,1,-59,-65,87.7838,1,0,0,0,0,0,0,87.7838,87.7838,65.4905,65.4905,118.794,118.794,3
-26,150,152.237,1,91,25,94.3716,1,0,0,0,0,7,-59,59.4138,1,-57,-64,85.703,1,0,0,0,0,0,0,85.703,85.703,64.195,64.195,118.794,118.794,3
-27,149,151.427,1,88,23,90.956,1,0,0,0,0,7,-61,61.4003,1,-58,-65,87.1149,1,0,0,0,0,0,0,87.1149,87.1149,65.123,65.123,116.692,116.692,3
-31,148,151.212,1,84,21,86.5852,1,0,0,0,0,3,-62,62.0725,1,-61,-68,91.351,1,0,0,0,0,0,0,91.351,91.351,64.2806,64.2806,115.974,115.974,3
-31,147,150.233,1,84,21,86.5852,1,0,0,0,0,1,-62,62.0081,1,-62,-70,93.5094,1,0,0,0,0,0,0,93.5094,93.5094,63.5059,63.5059,117.38,117.38,3
-30,147,150.03,1,86,22,88.7694,1,0,0,0,0,0,-63,63,1,-63,-72,95.6713,1,0,0,0,0,0,0,95.6713,95.6713,63.6396,63.6396,120.917,120.917,3
-32,147,150.443,1,86,22,88.7694,1,0,0,0,0,-3,-63,63.0714,1,-63,-72,95.6713,1,0,0,0,0,0,0,95.6713,95.6713,60.6712,60.6712,123.069,123.069,3
-33,147,150.659,1,86,22,88.7694,1,0,0,0,0,-6,-62,62.2896,1,-64,-72,96.3328,1,0,0,0,0,0,0,96.3328,96.3328,58.8558,58.8558,124.579,124.579,3
-34,148,151.855,1,84,23,87.0919,1,0,0,0,0,-10,-62,62.8013,1,-66,-71,96.9381,1,0,0,0,0,0,0,96.9381,96.9381,56.7186,56.7186,126.732,126.732,3
-35,147,151.109,1,83,22,85.8662,1,0,0,0,0,-11,-63,63.9531,1,-65,-72,97,1,0,0,0,0,0,0,97,97,54.7449,54.7449,126.732,126.732,3
-35,146,150.137,1,83,21,85.6154,1,0,0,0,0,-12,-64,65.1153,1,-66,-72,97.6729,1,0,0,0,0,0,0,97.6729,97.6729,54.5894,54.5894,127.475,127.475,3
-36,146,150.373,1,82,21,84.6463,1,0,0,0,0,-12,-64,65.1153,1,-68,-73,99.7647,1,0,0,0,0,0,0,99.7647,99.7647,56.7186,56.7186,126.732,126.732,3
-35,146,150.137,1,82,20,84.4038,1,0,0,0,0,-8,-64,64.4981,1,-69,-72,99.7246,1,0,0,0,0,0,0,99.7246,99.7246,61.5224,61.5224,123.11,123.11,3
-33,144,147.733,1,84,19,86.122,1,0,0,0,0,-5,-66,66.1891,1,-67,-74,99.8248,1,0,0,0,0,0,0,99.8248,99.8248,62.514,62.514,123.069,123.069,3
-35,141,145.279,1,82,16,83.5464,1,0,0,0,0,-7,-68,68.3593,1,-67,-76,101.316,1,0,0,0,0,0,0,101.316,101.316,60.531,60.531,122.381,122.381,3
-34,142,146.014,1,81,15,82.3772,1,0,0,0,0,-6,-68,68.2642,1,-66,-75,99.905,1,0,0,0,0,0,0,99.905,99.905,60.407,60.407,120.241,120.241,3
-31,143,146.322,1,77,15,78.4474,1,0,0,0,0,-2,-67,67.0298,1,-64,-75,98.5951,1,0,0,0,0,0,0,98.5951,98.5951,62.514,62.514,113.864,113.864,3
-32,142,145.561,1,71,15,72.5672,1,0,0,0,0,0,-68,68,1,-66,-77,101.415,1,0,0,0,0,0,0,101.415,101.415,66.6108,66.6108,109.225,109.225,3
-32,140,143.611,1,68,13,69.2315,1,0,0,0,0,0,-70,70,1,-67,-78,102.825,1,0,0,0,0,0,0,102.825,102.825,67.4759,67.4759,107.299,107.299,3
-30,140,143.178,1,72,13,73.1642,1,0,0,0,0,0,-68,68,1,-66,-77,101.415,1,0,0,0,0,0,0,101.415,101.415,66.6108,66.6108,108.374,108.374,3
-29,141,143.951,1,79,14,80.2309,1,0,0,0,0,0,-67,67,1,-66,-76,100.658,1,0,0,0,0,0,0,100.658,100.658,66.6108,66.6108,113.146,113.146,3
-28,141,143.753,1,84,14,85.1587,1,0,0,0,0,1,-66,66.0076,1,-64,-75,98.5951,1,0,0,0,0,0,0,98.5951,98.5951,65.6201,65.6201,115.278,115.278,3
-28,142,144.734,1,84,14,85.1587,1,0,0,0,0,2,-66,66.0303,1,-62,-75,97.3088,1,0,0,0,0,0,0,97.3088,97.3088,64.6297,64.6297,114.56,114.56,3
-28,142,144.734,1,84,14,85.1587,1,0,0,0,0,2,-66,66.0303,1,-62,-75,97.3088,1,0,0,0,0,0,0,97.3088,97.3088,64.6297,64.6297,114.56,114.56,3
-28,143,145.715,1,84,15,85.3288,1,0,0,0,0,1,-65,65.0077,1,-61,-74,95.901,1,0,0,0,0,0,0,95.901,95.901,62.6498,62.6498,115.278,115.278,3
-27,143,145.527,1,84,15,85.3288,1,0,0,0,0,1,-65,65.0077,1,-61,-74,95.901,1,0,0,0,0,0,0,95.901,95.901,62.6498,62.6498,115.278,115.278,3
-28,141,143.753,1,84,13,85,1,0,0,0,0,0,-68,68,1,-62,-77,98.8585,1,0,0,0,0,0,0,98.8585,98.8585,62.6498,62.6498,116.692,116.692,3
-29,140,142.972,1,84,12,84.8528,1,0,0,0,0,-2,-69,69.029,1,-65,-77,100.767,1,0,0,0,0,0,0,100.767,100.767,63.5059,63.5059,118.14,118.14,3
-28,142,144.734,1,84,13,85,1,0,0,0,0,-2,-66,66.0303,1,-63,-74,97.1854,1,0,0,0,0,0,0,97.1854,97.1854,61.5224,61.5224,116.778,116.778,3
-28,142,144.734,1,85,14,86.1452,1,0,0,0,0,-1,-67,67.0075,1,-63,-75,97.949,1,0,0,0,0,0,0,97.949,97.949,62.514,62.514,118.14,118.14,3
-29,140,142.972,1,84,12,84.8528,1,0,0,0,0,-3,-69,69.0652,1,-64,-74,97.8366,1,0,0,0,0,0,0,97.8366,97.8366,61.2046,61.2046,118.87,118.87,3
-28,140,142.773,1,84,11,84.7172,1,0,0,0,0,-3,-69,69.0652,1,-63,-73,96.4261,1,0,0,0,0,0,0,96.4261,96.4261,60.1332,60.1332,118.191,118.191,3
-28,139,141.792,1,85,11,85.7088,1,0,0,0,0,-3,-70,70.0643,1,-64,-74,97.8366,1,0,0,0,0,0,0,97.8366,97.8366,61.131,61.131,119.604,119.604,3
-27,139,141.598,1,86,11,86.7006,1,0,0,0,0,-1,-70,70.0071,1,-63,-76,98.7168,1,0,0,0,0,0,0,98.7168,98.7168,62.2896,62.2896,118.87,118.87,3
-27,140,142.58,1,86,11,86.7006,1,0,0,0,0,-1,-70,70.0071,1,-63,-77,99.4887,1,0,0,0,0,0,0,99.4887,99.4887,62.3939,62.3939,118.87,118.87,3
-28,140,142.773,1,86,12,86.8332,1,0,0,0,0,-3,-69,69.0652,1,-64,-77,100.125,1,0,0,0,0,0,0,100.125,100.125,61.5224,61.5224,120.341,120.341,3
-28,141,143.753,1,85,13,85.9884,1,0,0,0,0,-4,-67,67.1193,1,-65,-75,99.2472,1,0,0,0,0,0,0,99.2472,99.2472,61.5224,61.5224,119.67,119.67,3
-28,142,144.734,1,85,14,86.1452,1,0,0,0,0,-4,-66,66.1211,1,-65,-74,98.4937,1,0,0,0,0,0,0,98.4937,98.4937,61.5224,61.5224,119.67,119.67,3
-29,141,143.951,1,84,13,85,1,0,0,0,0,-5,-67,67.1863,1,-65,-75,99.2472,1,0,0,0,0,0,0,99.2472,99.2472,60.531,60.531,119.67,119.67,3
-31,140,143.391,1,82,12,82.8734,1,0,0,0,0,-7,-68,68.3593,1,-66,-76,100.658,1,0,0,0,0,0,0,100.658,100.658,59.5399,59.5399,119.67,119.67,3
-30,141,144.156,1,80,13,81.0494,1,0,0,0,0,-8,-66,66.4831,1,-65,-74,98.4937,1,0,0,0,0,0,0,98.4937,98.4937,57.5587,57.5587,118.258,118.258,3
-29,143,145.911,1,77,14,78.2624,1,0,0,0,0,-7,-63,63.3877,1,-66,-71,96.9381,1,0,0,0,0,0,0,96.9381,96.9381,59.5399,59.5399,113.952,113.952,3
-28,143,145.715,1,72,15,73.5459,1,0,0,0,0,-4,-64,64.1249,1,-65,-72,97,1,0,0,0,0,0,0,97,97,61.5224,61.5224,109.622,109.622,3
-29,142,144.931,1,71,15,72.5672,1,0,0,0,0,-4,-65,65.123,1,-65,-74,98.4937,1,0,0,0,0,0,0,98.4937,98.4937,61.6604,61.6604,109.659,109.659,3
-27,144,146.509,1,73,16,74.7329,1,0,0,0,0,-4,-63,63.1269,1,-64,-70,94.8472,1,0,0,0,0,0,0,94.8472,94.8472,60.407,60.407,110.318,110.318,3
-23,147,148.788,1,80,20,82.4621,1,0,0,0,0,-1,-60,60.0083,1,-60,-67,89.9389,1,0,0,0,0,0,0,89.9389,89.9389,59.4138,59.4138,113.846,113.846,3
-24,146,147.959,1,85,20,87.3212,1,0,0,0,0,-1,-61,61.0082,1,-62,-69,92.7631,1,0,0,0,0,0,0,92.7631,92.7631,61.5224,61.5224,118.14,118.14,3
-27,143,145.527,1,83,16,84.5281,1,0,0,0,0,-6,-62,62.2896,1,-65,-71,96.2601,1,0,0,0,0,0,0,96.2601,96.2601,59.6825,59.6825,118.343,118.343,3
-25,143,145.169,1,83,15,84.3445,1,0,0,0,0,-4,-61,61.131,1,-62,-68,92.0217,1,0,0,0,0,0,0,92.0217,92.0217,58.4209,58.4209,115.521,115.521,3
-24,144,145.986,1,86,17,87.6641,1,0,0,0,0,-2,-61,61.0328,1,-60,-67,89.9389,1,0,0,0,0,0,0,89.9389,89.9389,58.3095,58.3095,117.593,117.593,3
-27,145,147.492,1,84,17,85.703,1,0,0,0,0,-4,-61,61.131,1,-64,-67,92.6553,1,0,0,0,0,0,0,92.6553,92.6553,60.2993,60.2993,117.593,117.593,3
-25,147,149.111,1,84,19,86.122,1,0,0,0,0,-3,-60,60.075,1,-63,-65,90.5207,1,0,0,0,0,0,0,90.5207,90.5207,60.208,60.208,117.516,117.516,3
-22,149,150.615,1,88,21,90.471,1,0,0,0,0,0,-58,58,1,-60,-64,87.7268,1,0,0,0,0,0,0,87.7268,87.7268,60.2993,60.2993,118.258,118.258,3
-25,148,150.097,1,87,21,89.4986,1,0,0,0,0,-3,-59,59.0762,1,-62,-66,90.5539,1,0,0,0,0,0,0,90.5539,90.5539,59.4138,59.4138,120.416,120.416,3
-26,149,151.251,1,84,21,86.5852,1,0,0,0,0,-5,-58,58.2151,1,-63,-65,90.5207,1,0,0,0,0,0,0,90.5207,90.5207,58.4209,58.4209,119.004,119.004,3
-24,152,153.883,1,85,23,88.0568,1,0,0,0,0,-3,-54,54.0833,1,-60,-61,85.5628,1,0,0,0,0,0,0,85.5628,85.5628,57.4282,57.4282,116.932,116.932,3
-24,150,151.908,1,85,24,88.3233,1,0,0,0,0,-2,-54,54.037,1,-60,-61,85.5628,1,0,0,0,0,0,0,85.5628,85.5628,58.4209,58.4209,116.846,116.846,3
-26,147,149.282,1,83,20,85.3756,1,0,0,0,0,-3,-59,59.0762,1,-62,-65,89.8276,1,0,0,0,0,0,0,89.8276,89.8276,59.3043,59.3043,116.778,116.778,3
-26,146,148.297,1,82,17,83.7437,1,0,0,0,0,-6,-61,61.2944,1,-63,-67,91.9674,1,0,0,0,0,0,0,91.9674,91.9674,57.3149,57.3149,117.593,117.593,3
-25,147,149.111,1,84,18,85.9069,1,0,0,0,0,-5,-60,60.208,1,-61,-66,89.8721,1,0,0,0,0,0,0,89.8721,89.8721,56.3205,56.3205,118.343,118.343,3
-25,148,150.097,1,85,20,87.3212,1,0,0,0,0,-4,-59,59.1354,1,-62,-65,89.8276,1,0,0,0,0,0,0,89.8276,89.8276,58.3095,58.3095,119.004,119.004,3
-26,150,152.237,1,83,21,85.6154,1,0,0,0,0,-3,-56,56.0803,1,-62,-59,85.5862,1,0,0,0,0,0,0,85.5862,85.5862,59.0762,59.0762,115.434,115.434,3
-24,150,151.908,1,85,22,87.8009,1,0,0,0,0,-1,-56,56.0089,1,-61,-55,82.134,1,0,0,0,0,0,0,82.134,82.134,60.0083,60.0083,116.103,116.103,3
-26,148,150.266,1,83,20,85.3756,1,0,0,0,0,-3,-59,59.0762,1,-62,-55,82.8794,1,0,0,0,0,0,0,82.8794,82.8794,59.1354,59.1354,116.778,116.778,3
-26,149,151.251,1,82,20,84.4038,1,0,0,0,0,-3,-58,58.0775,1,-63,-59,86.3134,1,0,0,0,0,0,0,86.3134,86.3134,60.0083,60.0083,115.365,115.365,3
-25,151,153.056,1,84,22,86.8332,1,0,0,0,0,-2,-54,54.037,1,-62,-59,85.5862,1,0,0,0,0,0,0,85.5862,85.5862,60.208,60.208,114.769,114.769,3
-27,151,153.395,1,81,23,84.2021,1,0,0,0,0,-4,-54,54.1479,1,-64,-59,87.046,1,0,0,0,0,0,0,87.046,87.046,60.208,60.208,114.691,114.691,3
-27,150,152.411,1,75,22,78.1601,1,0,0,0,0,-4,-57,57.1402,1,-64,-62,89.1067,1,0,0,0,0,0,0,89.1067,89.1067,60.208,60.208,111.723,111.723,3
-27,149,151.427,1,71,21,74.0405,1,0,0,0,0,-4,-58,58.1378,1,-64,-64,90.5097,1,0,0,0,0,0,0,90.5097,90.5097,60.2993,60.2993,108.931,108.931,3
-28,149,151.608,1,69,21,72.1249,1,0,0,0,0,-5,-58,58.2151,1,-64,-64,90.5097,1,0,0,0,0,0,0,90.5097,90.5097,59.3043,59.3043,108.245,108.245,3
-26,151,153.222,1,71,24,74.9466,1,0,0,0,0,-4,-56,56.1427,1,-63,-62,88.3912,1,0,0,0,0,0,0,88.3912,88.3912,59.3043,59.3043,109.659,109.659,3
-25,150,152.069,1,74,24,77.7946,1,0,0,0,0,-3,-56,56.0803,1,-62,-63,88.3912,1,0,0,0,0,0,0,88.3912,88.3912,59.4138,59.4138,111.036,111.036,3
-28,150,152.591,1,76,22,79.1202,1,0,0,0,0,-5,-57,57.2189,1,-65,-63,90.5207,1,0,0,0,0,0,0,90.5207,90.5207,60.2993,60.2993,113.146,113.146,3
-28,151,153.574,1,77,22,80.0812,1,0,0,0,0,-5,-55,55.2268,1,-64,-60,87.7268,1,0,0,0,0,0,0,87.7268,87.7268,59.2115,59.2115,112.486,112.486,3
-26,153,155.193,1,79,24,82.5651,1,0,0,0,0,-2,-52,52.0384,1,-61,-58,84.1724,1,0,0,0,0,0,0,84.1724,84.1724,59.3043,59.3043,111.072,111.072,3
-27,151,153.395,1,79,23,82.28,1,0,0,0,0,-3,-53,53.0848,1,-61,-60,85.5628,1,0,0,0,0,0,0,85.5628,85.5628,58.4209,58.4209,111.803,111.803,3
-29,149,151.796,1,77,20,79.555,1,0,0,0,0,-5,-56,56.2228,1,-63,-62,88.3912,1,0,0,0,0,0,0,88.3912,88.3912,58.3095,58.3095,111.803,111.803,3
-27,149,151.427,1,78,19,80.2808,1,0,0,0,0,-3,-56,56.0803,1,-62,-61,86.977,1,0,0,0,0,0,0,86.977,86.977,59.2115,59.2115,110.39,110.39,3
-26,148,150.266,1,80,19,82.2253,1,0,0,0,0,-1,-56,56.0089,1,-61,-63,87.6926,1,0,0,0,0,0,0,87.6926,87.6926,60.407,60.407,110.39,110.39,3
-29,146,148.852,1,79,17,80.8084,1,0,0,0,0,-5,-57,57.2189,1,-65,-66,92.6337,1,0,0,0,0,0,0,92.6337,92.6337,60.6712,60.6712,111.946,111.946,3
-30,146,149.05,1,77,16,78.6448,1,0,0,0,0,-6,-59,59.3043,1,-67,-66,94.0479,1,0,0,0,0,0,0,94.0479,94.0479,61.4003,61.4003,111.866,111.866,3
-30,146,149.05,1,77,16,78.6448,1,0,0,0,0,-8,-59,59.5399,1,-67,-65,93.3488,1,0,0,0,0,0,0,93.3488,93.3488,59.3043,59.3043,113.358,113.358,3
-33,144,147.733,1,71,15,72.5672,1,0,0,0,0,-9,-61,61.6604,1,-69,-66,95.483,1,0,0,0,0,0,0,95.483,95.483,60.208,60.208,110.345,110.345,3
-34,143,146.986,1,63,14,64.5368,1,0,0,0,0,-10,-62,62.8013,1,-70,-67,96.8969,1,0,0,0,0,0,0,96.8969,96.8969,60.208,60.208,105.38,105.38,3
-33,144,147.733,1,61,15,62.8172,1,0,0,0,0,-10,-61,61.8142,1,-70,-66,96.2081,1,0,0,0,0,0,0,96.2081,96.2081,60.208,60.208,104.005,104.005,3
-32,145,148.489,1,62,16,64.0312,1,0,0,0,0,-9,-61,61.6604,1,-70,-66,96.2081,1,0,0,0,0,0,0,96.2081,96.2081,61.2046,61.2046,104.738,104.738,3
-33,144,147.733,1,65,15,66.7083,1,0,0,0,0,-11,-62,62.9682,1,-72,-67,98.3514,1,0,0,0,0,0,0,98.3514,98.3514,61.2046,61.2046,108.19,108.19,3
-34,144,147.959,1,65,12,66.0984,1,0,0,0,0,-12,-63,64.1327,1,-72,-67,98.3514,1,0,0,0,0,0,0,98.3514,98.3514,60.1332,60.1332,107.49,107.49,3
-33,145,148.708,1,67,12,68.0661,1,0,0,0,0,-11,-62,62.9682,1,-70,-66,96.2081,1,0,0,0,0,0,0,96.2081,96.2081,59.1354,59.1354,107.517,107.517,3
-32,145,148.489,1,68,12,69.0507,1,0,0,0,0,-12,-61,62.1691,1,-69,-67,96.1769,1,0,0,0,0,0,0,96.1769,96.1769,57.3149,57.3149,108.301,108.301,3
-32,144,147.513,1,69,12,70.0357,1,0,0,0,0,-13,-62,63.3482,1,-69,-68,96.8762,1,0,0,0,0,0,0,96.8762,96.8762,56.3205,56.3205,110.454,110.454,3
-31,142,145.344,1,71,11,71.8471,1,0,0,0,0,-15,-63,64.7611,1,-70,-70,98.9949,1,0,0,0,0,0,0,98.9949,98.9949,55.4437,55.4437,113.455,113.455,3
-32,140,143.611,1,71,9,71.5681,1,0,0,0,0,-16,-65,66.9403,1,-71,-73,101.833,1,0,0,0,0,0,0,101.833,101.833,55.5788,55.5788,114.215,114.215,3
-32,142,145.561,1,70,9,70.5762,1,0,0,0,0,-15,-64,65.7343,1,-70,-70,98.9949,1,0,0,0,0,0,0,98.9949,98.9949,55.3263,55.3263,112.045,112.045,3
-29,147,149.833,1,73,14,74.3303,1,0,0,0,0,-14,-58,59.6657,1,-64,-66,91.9348,1,0,0,0,0,0,0,91.9348,91.9348,50.636,50.636,112.929,112.929,3
-31,148,151.212,1,73,16,74.7329,1,0,0,0,0,-16,-57,59.203,1,-65,-65,91.9239,1,0,0,0,0,0,0,91.9239,91.9239,49.6488,49.6488,115.109,115.109,3
-32,145,148.489,1,71,14,72.3671,1,0,0,0,0,-21,-59,62.6259,1,-64,-69,94.1116,1,0,0,0,0,0,0,94.1116,94.1116,44.1475,44.1475,117.444,117.444,3
-32,142,145.561,1,71,11,71.8471,1,0,0,0,0,-23,-61,65.192,1,-62,-71,94.2603,1,0,0,0,0,0,0,94.2603,94.2603,40.2616,40.2616,118.406,118.406,3
-31,144,147.299,1,72,12,72.9932,1,0,0,0,0,-24,-60,64.622,1,-62,-70,93.5094,1,0,0,0,0,0,0,93.5094,93.5094,39.2938,39.2938,120,120,3
-30,147,150.03,1,74,15,75.505,1,0,0,0,0,-22,-58,62.0322,1,-64,-67,92.6553,1,0,0,0,0,0,0,92.6553,92.6553,42.9535,42.9535,120.603,120.603,3
-29,147,149.833,1,76,15,77.4661,1,0,0,0,0,-14,-60,61.6117,1,-67,-67,94.7523,1,0,0,0,0,0,0,94.7523,94.7523,53.4603,53.4603,117.154,117.154,3
-30,144,147.092,1,76,12,76.9415,1,0,0,0,0,-11,-63,63.9531,1,-69,-70,98.2904,1,0,0,0,0,0,0,98.2904,98.2904,58.4209,58.4209,114.865,114.865,3
-28,149,151.608,1,77,15,78.4474,1,0,0,0,0,-8,-59,59.5399,1,-65,-65,91.9239,1,0,0,0,0,0,0,91.9239,91.9239,57.3149,57.3149,112.699,112.699,3
-25,157,158.978,1,79,23,82.28,1,0,0,0,0,-4,-50,50.1597,1,-61,-56,82.807,1,0,0,0,0,0,0,82.807,82.807,57.3149,57.3149,110.535,110.535,3
-23,160,161.645,1,82,28,86.6487,1,0,0,0,0,3,-47,47.0956,1,-60,-52,79.3977,1,0,0,0,0,0,0,79.3977,79.3977,63.1981,63.1981,108.931,108.931,3
-25,156,157.991,1,83,26,86.977,1,0,0,0,0,4,-50,50.1597,1,-63,-56,84.2912,1,0,0,0,0,0,0,84.2912,84.2912,67.2681,67.2681,109.622,109.622,3
-30,150,152.971,1,77,19,79.3095,1,0,0,0,0,-3,-56,56.0803,1,-72,-62,95.0158,1,0,0,0,0,0,0,95.0158,95.0158,69.2604,69.2604,109.659,109.659,3
-31,146,149.255,1,75,14,76.2955,1,0,0,0,0,-4,-61,61.131,1,-73,-66,98.4124,1,0,0,0,0,0,0,98.4124,98.4124,69.1809,69.1809,108.931,108.931,3
-32,143,146.537,1,75,11,75.8024,1,0,0,0,0,-2,-64,64.0312,1,-74,-69,101.178,1,0,0,0,0,0,0,101.178,101.178,72.1734,72.1734,107.49,107.49,3
-37,138,142.874,1,71,5,71.1758,1,0,0,0,0,-9,-70,70.5762,1,-80,-76,110.345,1,0,0,0,0,0,0,110.345,110.345,71.2531,71.2531,109.659,109.659,3
-39,135,140.52,1,67,1,67.0075,1,0,0,0,0,-14,-73,74.3303,1,-81,-78,112.45,1,0,0,0,0,0,0,112.45,112.45,67.1863,67.1863,109.713,109.713,3
-36,138,142.618,1,70,2,70.0286,1,0,0,0,0,-12,-71,72.0069,1,-77,-75,107.49,1,0,0,0,0,0,0,107.49,107.49,65.123,65.123,109.786,109.786,3
-35,140,144.309,1,71,5,71.1758,1,0,0,0,0,-12,-68,69.0507,1,-76,-73,105.38,1,0,0,0,0,0,0,105.38,105.38,64.195,64.195,110.535,110.535,3
-34,142,146.014,1,73,7,73.3348,1,0,0,0,0,-10,-67,67.7422,1,-74,-71,102.552,1,0,0,0,0,0,0,102.552,102.552,64.1249,64.1249,111.198,111.198,3
-32,142,145.561,1,74,8,74.4312,1,0,0,0,0,-8,-66,66.4831,1,-73,-71,101.833,1,0,0,0,0,0,0,101.833,101.833,65.192,65.192,110.454,110.454,3
-33,140,143.837,1,74,6,74.2428,1,0,0,0,0,-8,-68,68.469,1,-75,-73,104.661,1,0,0,0,0,0,0,104.661,104.661,67.1863,67.1863,110.454,110.454,3
-33,139,142.864,1,74,5,74.1687,1,0,0,0,0,-11,-69,69.8713,1,-74,-74,104.652,1,0,0,0,0,0,0,104.652,104.652,63.1981,63.1981,112.699,112.699,3
-30,140,143.178,1,76,6,76.2365,1,0,0,0,0,-9,-67,67.6018,1,-70,-73,101.139,1,0,0,0,0,0,0,101.139,101.139,61.2944,61.2944,112.045,112.045,3
-28,140,142.773,1,79,6,79.2275,1,0,0,0,0,-8,-68,68.469,1,-66,-73,98.4124,1,0,0,0,0,0,0,98.4124,98.4124,58.2151,58.2151,114.215,114.215,3
-29,139,141.993,1,79,5,79.1581,1,0,0,0,0,-10,-69,69.7209,1,-68,-74,100.499,1,0,0,0,0,0,0,100.499,100.499,58.2151,58.2151,115.745,115.745,3
-29,141,143.951,1,79,6,79.2275,1,0,0,0,0,-12,-67,68.0661,1,-65,-74,98.4937,1,0,0,0,0,0,0,98.4937,98.4937,53.4603,53.4603,116.662,116.662,3
-27,143,145.527,1,81,9,81.4985,1,0,0,0,0,-16,-63,65,1,-60,-72,93.723,1,0,0,0,0,0,0,93.723,93.723,44.911,44.911,120.801,120.801,3
-28,142,144.734,1,80,10,80.6226,1,0,0,0,0,-22,-63,66.7308,1,-60,-73,94.4934,1,0,0,0,0,0,0,94.4934,94.4934,39.2938,39.2938,125.431,125.431,3
-30,138,141.223,1,78,7,78.3135,1,0,0,0,0,-28,-66,71.6938,1,-62,-77,98.8585,1,0,0,0,0,0,0,98.8585,98.8585,35.7351,35.7351,128.705,128.705,3
-31,135,138.514,1,77,4,77.1038,1,0,0,0,0,-30,-69,75.2396,1,-64,-79,101.671,1,0,0,0,0,0,0,101.671,101.671,35.4401,35.4401,129.53,129.53,3
-30,134,137.317,1,77,2,77.026,1,0,0,0,0,-30,-71,77.0779,1,-64,-81,103.233,1,0,0,0,0,0,0,103.233,103.233,35.4401,35.4401,129.53,129.53,3
