coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
10,167,167.299,1,114,-50,124.483,1,-134,-95,164.259,1,4,-140,140.057,1,-66,-114,131.727,1,-162,-29,164.575,1,71.6938,71.6938,70.6045,70.6045,74.6726,74.6726,142.127,142.127,0
14,166,166.589,1,123,-50,132.774,1,-134,-101,167.8,1,9,-140,140.289,1,-61,-109,124.908,1,-162,-31,164.939,1,75.3923,75.3923,73.437,73.437,76.5572,76.5572,145.245,145.245,0
16,166,166.769,1,132,-51,141.51,1,-135,-108,172.884,1,17,-147,147.98,1,-67,-128,144.475,1,-164,-31,166.904,1,82.28,82.28,70.8802,70.8802,86.122,86.122,149.803,149.803,0
18,167,167.967,1,141,-50,149.603,1,-132,-111,172.467,1,29,-161,163.591,1,-70,-145,161.012,1,-162,-31,164.939,1,85.44,85.44,70.7107,70.7107,100.285,100.285,157.686,157.686,0
19,167,168.077,1,146,-50,154.324,1,-126,-113,169.248,1,26,-163,165.061,1,-68,-147,161.966,1,-158,-33,161.409,1,86.1626,86.1626,67.2309,67.2309,95.352,95.352,164.83,164.83,0
18,166,166.973,1,145,-51,153.708,1,-122,-114,166.973,1,25,-158,159.966,1,-63,-147,159.931,1,-157,-34,160.639,1,87.3212,87.3212,67.6018,67.6018,88.6848,88.6848,160.776,160.776,0
17,165,165.873,1,138,-49,146.441,1,-120,-115,166.208,1,27,-155,157.334,1,-60,-148,159.7,1,-156,-35,159.878,1,87.7268,87.7268,68.4763,68.4763,87.2812,87.2812,153.483,153.483,0
16,164,164.779,1,125,-42,131.867,1,-119,-115,165.487,1,27,-150,152.411,1,-60,-150,161.555,1,-155,-34,158.685,1,88.6397,88.6397,68.6003,68.6003,87,87,145.836,145.836,0
15,164,164.685,1,114,-38,120.167,1,-120,-111,163.466,1,25,-152,154.042,1,-62,-147,159.54,1,-153,-31,156.109,1,86.539,86.539,68.2642,68.2642,87.1436,87.1436,144.627,144.627,0
16,164,164.779,1,111,-34,116.09,1,-121,-108,162.188,1,24,-153,154.871,1,-63,-146,159.013,1,-152,-28,154.557,1,85.7963,85.7963,69.3397,69.3397,87.2812,87.2812,147.411,147.411,0
17,163,163.884,1,112,-35,117.341,1,-114,-101,152.306,1,26,-153,155.193,1,-60,-144,156,1,-144,-24,145.986,1,82.6378,82.6378,69.029,69.029,86.4696,86.4696,146.014,146.014,0
16,157,157.813,1,148,-57,158.597,1,-98,-66,118.152,1,24,-154,155.859,1,-55,-122,133.825,1,-140,-18,141.152,1,63.7809,63.7809,70.6045,70.6045,85.235,85.235,157.433,157.433,0
14,156,156.627,1,141,-57,152.086,1,-111,-89,142.274,1,23,-159,160.655,1,-60,-133,145.908,1,-152,-27,154.379,1,74.3303,74.3303,67.3573,67.3573,86.977,86.977,155.974,155.974,0
13,156,156.541,1,119,-50,129.077,1,-113,-98,149.576,1,20,-155,156.285,1,-60,-138,150.479,1,-155,-30,157.877,1,79.925,79.925,66.4003,66.4003,81.7863,81.7863,144.312,144.312,0
14,158,158.619,1,115,-43,122.776,1,-116,-104,155.795,1,21,-150,151.463,1,-60,-141,153.235,1,-158,-31,161.012,1,84.22,84.22,67.1193,67.1193,81.4985,81.4985,142.425,142.425,0
15,158,158.71,1,115,-40,121.758,1,-119,-106,159.364,1,20,-151,152.319,1,-60,-143,155.077,1,-157,-30,159.841,1,84.9706,84.9706,69.6419,69.6419,80.399,80.399,146.103,146.103,0
14,158,158.619,1,112,-41,119.269,1,-116,-99,152.502,1,24,-152,153.883,1,-61,-141,153.629,1,-149,-20,150.336,1,85.6154,85.6154,69.2026,69.2026,85.7088,85.7088,141.651,141.651,0
14,161,161.608,1,119,-47,127.945,1,-113,-88,143.224,1,26,-149,151.251,1,-62,-136,149.466,1,-144,-11,144.42,1,83.006,83.006,70.0357,70.0357,88.955,88.955,138.033,138.033,0
154,359,390.637,1,15,207,207.543,1,0,0,0,0,147,48,154.638,1,0,0,0,0,0,0,0,0,0,0,0,0,154.638,154.638,206.652,206.652,0
