coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
29.4,248.8,252.382,1.0,-0.2,0.2,1.378,0.0,-0.9,2.2,0.0,0.0,1.2,-1.3,1.277,0.0,-15.7,-75.5,79.507,1.0,-0.5,-0.1,0.245,0.0,0.0,2.37754,76.67314,75.11131,77.37607,74.70598,0.0,0.0,0
29.4,247.9,250.656,1.0,-1.4,-2.3,0.315,0.0,-5.4,-3.9,2.519,0.0,3.4,3.4,0.0,0.0,-16.7,-70.4,77.821,1.0,-1.9,0.7,0.0,0.0,0.0,2.20471,77.12397,75.98283,74.89154,77.16749,0.0,0.82417,0
26.1,251.7,253.695,1.0,5.7,-0.3,0.0,0.0,2.9,2.8,0.0,0.0,-1.8,-2.4,0.0,0.0,-16.7,-75.8,78.705,1.0,-4.1,1.2,0.0,0.0,1.77139,0.0,76.01841,77.34532,74.13698,78.07162,0.0,0.45739,0
30.2,248.4,251.175,1.0,0.7,0.1,0.0,0.0,-6.1,-3.6,0.0,0.0,0.7,-2.2,1.579,0.0,-16.2,-73.1,77.656,1.0,3.3,-0.1,0.0,0.0,0.65842,0.0,74.1935,77.40621,74.20751,76.16558,0.0,0.0,0
31.7,248.6,251.896,1.0,-2.0,-1.0,0.0,0.0,-0.4,2.5,0.0,0.0,0.5,-2.0,0.0,0.0,-15.8,-74.6,75.181,1.0,1.2,0.4,0.0,0.0,0.88725,0.0,71.44009,73.90884,70.43678,74.65477,0.0,4.07572,0
31.3,250.7,251.252,1.0,-3.7,0.6,0.761,0.0,-1.3,1.3,3.894,0.0,0.9,-2.2,0.0,0.0,-16.1,-74.4,73.385,1.0,4.7,3.1,0.734,0.0,0.0,0.0,75.32093,74.86239,74.87523,74.16445,0.67057,2.57289,0
31.4,250.5,252.936,1.0,-0.0,1.6,0.84,0.0,3.2,1.9,1.955,0.0,0.5,-3.1,0.0,0.0,-14.1,-74.3,76.606,1.0,-1.6,1.5,0.646,0.0,0.0,0.14194,73.78761,76.13821,73.0067,72.87916,0.0,3.66444,0
36.6,249.7,254.761,1.0,-1.4,2.0,9.228,0.0,-3.0,-0.2,3.444,0.0,-2.3,3.3,5.491,0.0,-10.3,-68.6,72.707,1.0,-4.5,0.9,0.0,0.0,0.0,0.0,70.10424,73.86497,73.03297,72.0891,0.0,0.0,0
36.6,251.4,253.714,1.0,-0.0,1.0,2.505,0.0,-1.2,0.2,0.726,0.0,2.4,-1.8,0.0,0.0,-9.3,-71.6,73.835,1.0,0.6,-1.4,4.677,0.0,0.0,0.0,73.68829,73.73458,76.25533,75.82975,0.0,0.0,0
37.7,249.7,254.304,1.0,3.4,2.5,0.0,0.0,-0.1,1.1,0.0,0.0,0.5,3.1,0.385,0.0,-9.3,-71.4,71.268,1.0,3.5,0.7,0.0,0.0,1.85248,0.0,71.38272,73.02512,73.47009,72.49084,0.0,1.45005,0
46.2,250.0,253.915,1.0,0.6,2.3,2.629,0.0,0.7,-3.2,0.0,0.0,4.1,-1.7,0.0,0.0,-1.2,-69.0,75.205,1.0,-5.0,0.3,7.753,0.0,3.18842,0.48786,70.93852,71.85823,67.20128,74.60301,0.0,0.0,0
43.5,254.2,251.815,1.0,-4.2,1.6,1.317,0.0,2.9,-3.0,1.52,0.0,0.6,0.4,0.0,0.0,-3.0,-68.5,67.919,1.0,1.9,-0.0,6.502,0.0,0.99568,0.20408,71.18672,69.1304,69.4239,73.00507,0.0,0.0,0
44.1,250.2,256.219,1.0,2.2,-0.7,0.277,0.0,-0.3,-0.3,0.661,0.0,0.5,1.2,1.882,0.0,2.5,-70.8,71.081,1.0,2.1,-1.4,0.0,0.0,0.60935,0.12699,71.71972,68.64956,69.72498,72.07097,2.7232,0.06712,0
55.1,250.0,255.462,1.0,0.9,0.7,0.935,0.0,-2.8,-1.1,0.0,0.0,2.0,0.0,0.0,0.0,18.4,-69.9,71.698,1.0,3.8,-0.5,4.14,0.0,2.55354,0.01696,71.85826,71.92418,70.53286,71.28354,0.0,0.0,0
55.9,250.0,254.849,1.0,1.3,1.4,0.0,0.0,1.0,3.1,2.232,0.0,2.7,1.1,0.0,0.0,21.0,-69.1,71.043,1.0,-4.0,-3.0,0.0,0.0,0.0,0.64716,72.12562,71.61537,71.29482,73.31312,0.0,0.0,0
55.2,249.4,255.541,1.0,-2.1,0.4,0.0,0.0,-0.8,-0.7,0.0,0.0,0.3,-0.0,0.0,0.0,18.1,-67.2,73.552,1.0,0.0,-0.7,1.703,0.0,0.0,0.4,70.59805,72.88491,71.39083,70.17326,0.50576,1.16188,0
59.6,249.6,257.352,1.0,-0.2,-1.0,1.327,0.0,3.6,-0.1,0.0,0.0,-1.0,-0.0,0.0,0.0,25.6,-64.5,67.749,1.0,0.6,0.8,4.434,0.0,2.62716,0.51768,64.7353,69.76729,67.52323,69.94731,1.05754,0.0,0
59.5,248.8,254.487,1.0,0.5,1.1,3.012,0.0,0.8,2.3,0.0,0.0,-0.7,1.8,0.0,0.0,27.0,-66.1,66.639,1.0,-1.0,0.4,0.0,0.0,0.0,0.0,66.22809,68.59249,67.48583,68.41895,0.0,0.0,0
57.2,246.6,254.52,1.0,6.6,-0.0,3.765,0.0,-0.4,-2.5,0.308,0.0,0.2,3.7,0.0,0.0,23.9,-65.3,67.284,1.0,-2.8,-0.5,0.0,0.0,0.0,3.11407,68.35952,67.57418,68.53845,71.38573,0.0,2.70084,0
51.3,256.0,255.589,1.0,-1.8,0.1,0.383,0.0,2.3,0.6,0.249,0.0,2.0,4.3,0.767,0.0,7.1,-51.5,51.305,1.0,3.6,-2.6,0.0,0.0,0.0,0.0,54.30606,53.14208,55.2076,50.76436,1.41412,3.65692,0
50.8,251.3,257.839,1.0,-2.3,2.2,1.429,0.0,-1.9,-2.4,0.0,0.0,1.6,-4.4,0.114,0.0,6.6,-51.6,53.75,1.0,4.4,0.8,1.446,0.0,0.0,1.12371,49.00751,50.99551,53.98568,52.71666,0.0,0.0,0
50.2,255.4,256.782,1.0,3.3,1.9,3.993,0.0,3.8,-2.3,0.0,0.0,-0.2,1.0,2.887,0.0,6.2,-49.0,53.787,1.0,0.2,-1.3,1.067,0.0,3.93471,1.80365,53.49377,53.88461,49.41417,55.83224,0.0,3.03437,0
39.1,258.8,261.837,1.0,5.5,-1.0,0.0,0.0,0.4,-1.0,0.0,0.0,0.2,-5.1,3.358,0.0,-10.3,-37.1,46.109,1.0,-7.0,-0.8,0.0,0.0,0.61261,0.0,41.60999,42.31812,41.72353,43.64005,0.15801,1.95612,0
41.2,261.1,264.961,1.0,-2.2,-1.9,1.634,0.0,-3.1,-1.6,0.0,0.0,1.2,4.0,3.807,0.0,-7.0,-47.2,42.966,1.0,-0.9,0.1,3.513,0.0,1.03303,3.54936,44.14992,41.65346,43.17657,44.95639,0.0,0.0,0
39.3,261.2,263.59,1.0,-1.1,2.2,0.0,0.0,3.0,1.0,2.986,0.0,-1.5,2.0,5.264,0.0,-10.4,-41.3,42.844,1.0,-1.3,1.4,0.0,0.0,2.08226,1.95058,42.76551,41.82493,41.87197,43.50875,0.82506,0.0,0
39.5,263.7,268.231,1.0,1.5,1.6,0.0,0.0,-2.1,-0.9,3.084,0.0,3.6,-3.2,0.0,0.0,-6.4,-41.4,40.161,1.0,-7.5,0.9,2.287,0.0,1.47696,0.0,40.60355,39.90579,38.79529,38.73923,0.62286,0.38887,0
41.1,265.4,270.15,1.0,-0.4,-0.6,0.0,0.0,3.0,2.0,1.822,0.0,-3.8,-2.8,6.373,0.0,-4.3,-39.5,43.443,1.0,4.5,1.0,1.28,0.0,2.46658,0.0,40.01777,39.13198,39.37136,38.76565,2.67308,2.66409,0
40.0,265.1,269.264,1.0,1.6,-1.7,0.957,0.0,-2.4,-2.0,0.0,0.0,0.9,2.3,0.0,0.0,-8.7,-41.2,39.509,1.0,0.2,1.2,0.0,0.0,1.25676,1.99442,39.31487,43.73857,38.06404,36.23031,0.0,3.15892,0
46.5,260.5,265.673,1.0,-5.1,0.7,4.056,0.0,4.4,-2.6,0.0,0.0,1.4,-2.4,0.0,0.0,1.7,-40.7,43.332,1.0,5.5,-1.9,3.636,0.0,0.0,0.51351,39.30266,36.50217,40.25101,39.77466,0.0,0.38585,0
46.6,264.8,266.203,1.0,-3.5,0.8,2.317,0.0,-1.2,1.4,5.096,0.0,1.4,-1.6,0.0,0.0,2.7,-41.1,42.886,1.0,4.0,-1.5,1.703,0.0,0.0,2.45011,37.80103,42.2137,39.34942,40.04599,0.0,0.03912,0
45.2,262.4,266.391,1.0,2.7,-0.3,3.193,0.0,2.3,-1.5,0.0,0.0,-0.8,-1.9,0.163,0.0,2.6,-36.1,36.99,1.0,-3.4,1.6,2.548,0.0,0.0,0.0,35.9015,40.35017,38.7051,38.57016,2.61187,3.41236,0
49.4,265.3,263.728,1.0,1.8,1.5,0.0,0.0,1.2,0.6,0.0,0.0,-1.9,-1.6,0.0,0.0,4.0,-37.1,39.258,1.0,2.9,1.2,4.509,0.0,0.0,0.0,34.91332,38.91236,38.69647,34.46101,0.0,0.41498,0
44.7,265.7,268.625,1.0,5.2,0.4,0.629,0.0,1.1,1.0,6.008,0.0,-0.9,-3.8,3.873,0.0,2.9,-35.1,35.135,1.0,-0.8,-0.6,0.0,0.0,0.82855,0.0,39.7906,38.90988,35.22935,35.75115,0.0,0.53199,0
47.7,266.0,265.933,1.0,-7.7,1.2,0.0,0.0,3.7,-3.2,0.008,0.0,1.5,2.5,0.0,0.0,0.3,-40.3,37.072,1.0,-0.3,1.3,4.626,0.0,1.30536,0.0,37.74486,37.14456,36.28489,37.09497,0.0,0.0,0
36.4,273.9,270.467,1.0,-1.8,-0.4,0.0,0.0,1.5,0.6,0.0,0.0,-1.4,-1.9,1.967,0.0,-14.6,-28.3,38.064,1.0,0.9,-0.0,0.0,0.0,3.68623,0.0,33.62655,29.48947,33.92866,36.0312,0.0,0.0,0
35.6,271.7,274.5,1.0,0.4,-2.2,0.0,0.0,2.9,-0.6,0.0,0.0,-0.9,-2.1,0.0,0.0,-17.4,-27.7,35.267,1.0,-3.8,-0.3,9.947,0.0,4.65983,0.0,37.5635,36.82957,34.77259,35.4993,0.1885,0.0,0
34.5,271.9,274.36,1.0,3.2,-0.7,4.271,0.0,-1.7,-2.1,0.0,0.0,-0.0,1.1,0.0,0.0,-16.7,-29.3,35.345,1.0,0.4,-0.5,4.457,0.0,0.0,0.0,36.29763,34.88158,35.71344,37.24747,0.0,1.32335,0
23.0,274.8,276.912,1.0,0.4,1.2,1.359,0.0,-2.6,0.4,0.0,0.0,-0.2,-0.6,0.0,0.0,-34.7,-20.6,36.625,1.0,0.4,3.1,3.481,0.0,3.75808,0.0,42.86541,40.77058,42.32219,42.32321,2.58651,3.28646,0
24.5,276.5,280.149,1.0,-0.8,0.7,2.004,0.0,-0.1,1.7,0.392,0.0,0.7,3.5,0.0,0.0,-37.1,-28.3,48.317,1.0,3.1,-2.0,0.597,0.0,2.81219,0.65092,42.57248,42.66891,40.88752,43.77268,0.0,2.55704,0
26.2,276.4,277.591,1.0,1.4,0.2,0.0,0.0,-0.4,0.1,0.0,0.0,-2.5,4.5,0.0,0.0,-34.9,-26.7,40.182,1.0,-0.1,-2.1,3.036,0.0,0.85336,0.0,44.33482,42.41018,38.76082,43.60784,0.0,0.0,0
22.7,274.0,276.77,1.0,-3.3,0.6,0.0,0.0,-0.9,0.9,3.9,0.0,-1.5,-1.5,0.293,0.0,-30.6,-26.2,43.443,1.0,-4.3,1.5,0.0,0.0,0.0,0.0,44.29262,39.83873,39.92298,39.30332,0.0,0.0,0
23.3,271.9,275.075,1.0,-2.6,-0.8,0.0,0.0,7.3,-0.3,0.0,0.0,-0.5,7.9,0.0,0.0,-30.8,-23.8,42.022,1.0,-3.8,-0.9,8.263,0.0,0.01941,0.0,40.02819,42.19012,41.18895,40.82667,2.26407,0.0,0
24.5,273.5,272.054,1.0,-0.5,1.9,0.0,0.0,0.2,-0.9,0.0,0.0,-0.5,0.8,1.498,0.0,-29.6,-23.5,44.764,1.0,1.8,-1.8,0.0,0.0,0.0,0.0,42.403,42.26899,39.06775,42.01226,0.0,0.0,0
31.9,263.8,263.949,1.0,-0.6,2.9,2.147,0.0,-0.8,1.1,0.0,0.0,-0.7,0.1,3.619,0.0,-11.8,-31.0,30.121,1.0,-0.5,-1.4,0.0,0.0,0.0,2.11651,30.86121,32.22066,35.18351,30.54869,0.0,0.34226,0
32.9,265.4,266.059,1.0,-0.3,0.4,0.0,0.0,-2.4,-3.6,0.0,0.0,-1.1,3.6,0.0,0.0,-9.2,-31.4,35.875,1.0,-1.1,-0.7,3.83,0.0,0.0,0.64402,32.04658,32.98639,31.7773,29.79101,1.2264,0.0,0
33.2,263.3,266.92,1.0,6.8,-1.0,0.0,0.0,1.5,1.1,7.874,0.0,2.2,-6.0,0.0,0.0,-10.0,-27.6,32.391,1.0,-1.8,-0.6,0.0,0.0,0.0,0.70112,33.64003,30.99692,31.50886,33.3414,4.54266,0.0,0
38.9,259.1,265.698,1.0,2.9,2.0,0.0,0.0,0.2,0.1,0.0,0.0,-0.6,-4.6,0.0,0.0,-4.8,-30.2,34.825,1.0,-2.3,0.7,1.561,0.0,2.74943,0.82059,31.55854,30.49223,32.75552,32.26696,0.0,1.41897,0
38.8,259.4,265.047,1.0,3.9,2.6,6.839,0.0,-1.8,-3.3,3.85,0.0,0.8,2.2,0.0,0.0,-4.4,-35.5,29.274,1.0,-4.1,-2.8,0.0,0.0,0.0,2.45164,33.95441,32.28343,30.53948,32.10405,0.0,3.55283,0
37.4,259.9,262.908,1.0,-0.3,0.9,0.0,0.0,-1.7,-2.1,4.257,0.0,-0.0,0.2,0.0,0.0,-5.1,-30.8,33.559,1.0,3.4,-0.3,0.0,0.0,3.91064,1.12817,30.2016,32.23963,29.99562,31.58984,0.0,3.17567,0
30.4,262.3,263.264,1.0,0.7,-2.1,3.49,0.0,-1.8,-1.3,3.954,0.0,0.6,1.1,0.0,0.0,-20.0,-24.2,32.852,1.0,4.1,-0.7,1.106,0.0,0.94221,0.0,31.45741,37.31007,35.65988,35.63804,0.0,0.28512,0
30.1,262.0,267.659,1.0,1.9,-0.3,0.035,0.0,-1.2,0.6,3.028,0.0,-0.7,-0.5,0.0,0.0,-20.4,-25.4,29.258,1.0,0.6,0.4,7.982,0.0,1.92383,0.0,33.23411,34.73985,34.38885,34.50986,0.0,3.38723,0
31.2,263.2,264.451,1.0,2.6,0.1,0.0,0.0,-0.2,0.2,3.358,0.0,-0.2,-0.7,4.23,0.0,-20.0,-27.9,31.103,1.0,4.4,1.4,4.026,0.0,0.5945,1.78009,33.66946,36.96292,35.60263,32.46447,4.79005,3.12013,0
20.0,267.1,267.402,1.0,2.8,-1.6,3.969,0.0,-2.4,-0.2,0.0,0.0,0.3,-1.5,6.782,0.0,-32.1,-26.4,41.673,1.0,4.3,-1.2,0.0,0.0,0.78698,4.87181,41.41811,40.95776,38.58203,38.67653,5.30873,0.0,0
21.2,264.6,265.481,1.0,3.8,0.2,0.0,0.0,-1.0,0.6,0.0,0.0,0.5,-6.3,1.211,0.0,-32.5,-23.3,43.211,1.0,-9.7,-0.0,5.406,0.0,0.0,0.48642,38.28084,40.62205,38.9224,41.5074,0.0,0.0,0
19.8,265.5,266.691,1.0,0.4,0.9,0.442,0.0,2.0,0.8,2.843,0.0,0.3,3.1,3.528,0.0,-32.4,-21.0,43.509,1.0,-0.2,1.3,3.657,0.0,3.08637,0.0,35.23115,40.52449,43.47494,38.75249,0.0,4.3079,0
16.1,263.8,267.652,1.0,1.9,3.6,3.712,0.0,1.6,0.2,0.0,0.0,1.4,-1.8,1.355,0.0,-30.5,-24.0,34.903,1.0,0.1,2.0,0.943,0.0,0.0,0.0,35.4163,36.33794,36.6722,38.95606,2.02814,0.0,0
15.9,265.0,263.45,1.0,-0.7,1.7,0.104,0.0,0.5,0.3,0.345,0.0,1.4,-2.3,0.0,0.0,-31.2,-20.2,36.864,1.0,-2.0,0.5,1.401,0.0,0.0,0.0,38.56062,38.91624,38.20574,36.08176,0.2536,4.56568,0
15.1,262.8,266.445,1.0,-3.7,1.0,0.0,0.0,-0.3,-0.9,0.0,0.0,0.1,1.6,4.926,0.0,-30.9,-17.5,39.019,1.0,4.2,0.6,5.992,0.0,0.0,0.0,36.43925,35.65276,37.31979,33.68799,1.71698,0.0,0
17.6,260.8,261.828,1.0,1.2,1.0,0.0,0.0,0.8,1.2,0.0,0.0,-0.3,-8.1,2.241,0.0,-23.3,-20.4,29.35,1.0,-5.2,0.6,4.571,0.0,0.0,0.0,34.86124,30.20017,32.76554,33.62276,0.50243,2.90626,0
19.2,260.8,262.625,1.0,-1.8,-0.3,1.339,0.0,0.0,2.0,0.0,0.0,1.9,-5.3,0.0,0.0,-26.0,-23.0,30.803,1.0,-4.9,0.1,0.0,0.0,1.50659,1.63955,33.69122,32.65151,31.36627,33.79643,1.78424,0.0,0
20.7,262.1,262.648,1.0,-5.9,0.0,0.0,0.0,0.1,1.8,1.277,0.0,-0.6,-2.6,0.0,0.0,-21.7,-20.5,32.778,1.0,-2.2,0.3,1.49,0.0,0.14546,3.39423,33.30149,33.75582,32.04232,31.34697,1.28604,0.0,0
15.5,254.8,253.518,1.0,2.1,-2.4,2.838,0.0,-0.5,0.8,1.689,0.0,1.1,-2.1,0.0,0.0,-30.4,-28.1,41.285,1.0,1.8,1.0,3.36,0.0,3.78628,0.0,41.28351,44.18613,43.08989,44.54752,0.0,0.11126,0
16.1,252.6,256.678,1.0,4.4,-1.1,0.0,0.0,0.9,-1.5,0.0,0.0,0.3,1.1,2.361,0.0,-29.9,-30.1,45.298,1.0,2.0,0.3,10.01,0.0,0.0,0.03586,43.32157,44.16728,42.13166,42.53922,0.0,0.0,0
17.3,251.4,255.014,1.0,-2.5,-1.6,2.71,0.0,1.4,1.9,3.16,0.0,0.5,-2.0,0.911,0.0,-29.9,-32.8,37.78,1.0,1.4,1.0,0.0,0.0,1.14288,0.0,42.58223,45.79159,47.68476,41.95215,0.81061,0.0,0
7.9,247.3,250.069,1.0,4.5,3.6,0.0,0.0,-0.6,1.1,1.305,0.0,-0.3,-2.8,1.81,0.0,-38.8,-32.4,53.217,1.0,0.6,0.7,1.935,0.0,0.90157,0.0,55.73181,54.59825,53.42434,49.53842,2.21171,0.0,0
7.9,247.4,245.346,1.0,-2.1,-0.0,0.0,0.0,0.3,-0.3,0.0,0.0,-2.5,-1.6,0.0,0.0,-42.7,-38.0,49.609,1.0,5.2,0.7,1.879,0.0,2.1063,0.0,53.17416,50.89642,54.89279,53.46276,2.60097,0.0,0
8.9,246.7,247.854,1.0,-3.2,-1.1,2.662,0.0,2.2,0.7,2.911,0.0,0.8,1.1,2.586,0.0,-40.1,-36.3,53.97,1.0,-2.2,0.2,0.0,0.0,1.58965,0.57173,54.70199,52.34682,52.73716,52.22975,1.7327,0.0,0
23.8,259.8,258.882,1.0,93.2,13.1,96.016,1.0,-2.5,-1.7,0.0,0.0,19.1,-17.6,23.902,1.0,-1.0,-1.7,2.485,0.0,-22.4,30.7,37.931,1.0,34.74558,35.97834,0.4586,0.0,25.44951,28.40549,73.80065,78.82939,0
26.7,260.6,262.51,1.0,92.7,10.3,91.039,1.0,2.0,-2.0,0.0,0.0,19.7,-15.9,28.453,1.0,1.1,-0.2,1.005,0.0,-24.9,30.5,38.007,1.0,38.47653,36.73949,1.55546,0.0,26.75339,23.7948,84.64445,81.04789,0
25.4,259.3,260.445,1.0,90.1,12.7,98.111,1.0,-2.3,0.0,0.0,0.0,20.2,-17.5,27.564,1.0,-1.1,-0.4,0.0,0.0,-26.7,28.9,39.441,1.0,36.71481,33.97906,0.0,0.0,30.01298,26.29434,77.65056,80.53548,0
21.7,261.9,262.138,1.0,94.6,14.4,94.458,1.0,-3.4,0.4,3.59,0.0,10.1,-23.2,26.091,1.0,0.3,0.3,0.0,0.0,-5.4,0.8,0.506,0.0,0.0,1.69422,0.0,0.0,30.72068,32.15499,91.79788,90.95823,0
23.2,260.2,262.249,1.0,92.6,13.2,100.05,1.0,-2.6,0.7,4.036,0.0,10.5,-30.8,30.971,1.0,0.6,0.9,0.0,0.0,-0.5,0.4,0.699,0.0,2.14959,0.89168,0.0,1.64155,32.17481,30.84428,92.8754,101.62011,0
24.7,262.9,260.733,1.0,95.3,13.3,93.407,1.0,1.1,-0.8,0.0,0.0,10.6,-27.6,35.08,1.0,0.5,2.3,0.562,0.0,5.0,0.7,0.0,0.0,0.0,1.10713,0.0,0.0,30.15917,27.78884,94.42859,93.90866,0
23.2,263.8,263.817,1.0,95.4,16.4,96.442,1.0,-1.2,1.8,0.0,0.0,3.6,-31.8,31.342,1.0,-0.5,-3.8,0.0,0.0,1.9,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,32.16698,32.69939,93.66374,100.53292,0
21.5,265.4,262.213,1.0,97.1,11.5,91.657,1.0,-2.0,1.2,0.0,0.0,2.6,-32.6,28.188,1.0,1.3,-1.4,0.133,0.0,-3.0,0.5,1.465,0.0,0.12411,0.0,3.10603,0.0,31.09624,32.00434,97.8526,97.3938,0
21.4,265.9,263.533,1.0,91.5,15.9,92.7,1.0,6.4,-2.3,0.0,0.0,4.9,-30.2,32.622,1.0,-0.0,3.7,0.0,0.0,-7.1,0.9,0.0,0.0,3.37723,0.0,0.0,0.5534,32.53799,33.54324,97.86656,100.72424,0
16.9,265.5,266.335,1.0,83.7,14.5,86.724,1.0,1.0,0.3,0.0,0.0,-1.8,-31.7,27.659,1.0,-1.5,0.6,0.621,0.0,0.8,-1.2,0.0,0.0,1.30083,0.0,0.2227,0.13354,32.79306,35.58418,96.88965,97.89137,0
19.3,265.9,266.498,1.0,84.8,15.7,82.97,1.0,-0.7,-1.2,6.624,0.0,0.4,-36.6,28.886,1.0,0.5,4.9,0.0,0.0,-0.9,1.6,0.0,0.0,0.0,0.0269,0.22305,0.0,31.17222,29.53326,95.07923,100.89807,0
16.5,264.7,263.212,1.0,84.3,15.9,85.961,1.0,0.2,1.4,0.0,0.0,-1.4,-36.4,30.159,1.0,0.1,0.5,0.0,0.0,-1.7,1.4,0.0,0.0,0.0,0.14981,2.50686,0.0,30.44726,29.00488,96.92267,96.93805,0
15.2,268.2,267.596,1.0,73.1,13.4,83.439,1.0,-3.6,-0.9,0.0,0.0,-5.3,-27.5,33.357,1.0,-2.7,0.5,7.944,0.0,5.6,0.7,0.0,0.0,2.04838,2.07097,0.0,2.37013,21.946,24.06871,92.51629,91.25462,0
14.4,266.8,269.044,1.0,79.5,15.9,81.461,1.0,-2.7,-3.9,0.0,0.0,-2.2,-29.1,23.938,1.0,2.0,-0.5,1.486,0.0,-3.4,-0.9,0.0,0.0,0.03808,0.0,0.94552,2.55427,28.14072,26.64683,92.7066,88.93134,0
14.1,270.8,267.588,1.0,78.5,15.1,77.921,1.0,2.0,-0.5,0.0,0.0,-3.3,-24.8,24.738,1.0,-0.8,-5.0,0.0,0.0,-4.8,-1.4,2.949,0.0,1.53906,0.0,0.0,0.0,23.67655,25.3298,92.56848,88.22027,0
20.1,267.4,266.36,1.0,90.4,17.4,87.584,1.0,0.1,1.7,5.841,0.0,9.9,-24.4,24.357,1.0,1.9,-0.1,0.0,0.0,4.3,-2.1,0.0,0.0,0.0,0.0,0.27947,0.0,22.51385,24.28708,84.71315,84.84641,0
22.1,264.7,264.602,1.0,89.6,22.1,90.845,1.0,-4.7,2.4,0.843,0.0,14.1,-26.1,23.344,1.0,0.9,-1.6,0.0,0.0,-1.2,-0.0,0.0,0.0,2.53696,0.09482,0.0,0.0,23.02112,22.4563,82.94157,86.27626,0
22.9,265.4,267.212,1.0,86.8,16.2,91.283,1.0,-1.5,2.8,0.0,0.0,10.4,-20.1,25.05,1.0,1.2,2.1,1.369,0.0,-6.8,-0.3,0.0,0.0,0.0,3.22528,0.0,1.72297,23.54977,24.50758,82.37251,86.00192,0
18.7,265.7,270.96,1.0,66.0,25.8,68.88,1.0,-0.4,2.2,0.0,0.0,-0.3,-0.3,0.723,0.0,-0.4,-3.8,1.445,0.0,4.8,0.6,0.0,0.0,0.0,0.0,0.0,0.1614,0.0,0.34655,69.58065,75.35148,0
17.9,268.6,265.82,1.0,63.6,27.6,74.096,1.0,1.3,0.3,0.46,0.0,1.6,0.0,1.226,0.0,-0.9,0.8,0.0,0.0,-3.2,0.2,0.0,0.0,0.0,0.30813,0.0,3.31296,0.63818,0.0,71.63692,70.15778,0
21.3,271.1,268.559,1.0,69.3,24.6,69.39,1.0,-2.3,1.1,0.13,0.0,-1.0,-2.8,1.611,0.0,-1.3,-1.1,3.961,0.0,-3.8,1.4,1.457,0.0,0.0,0.0,0.0,1.24814,0.0,0.35553,75.99638,71.21232,0
23.3,270.3,270.713,1.0,69.7,31.7,70.949,1.0,1.6,0.3,1.312,0.0,-1.8,-0.6,0.0,0.0,-0.0,-0.8,0.0,0.0,-6.6,-0.0,0.0,0.0,1.9285,0.0,0.0,0.0,0.0,0.28294,77.93551,74.65612,0
22.7,270.9,272.688,1.0,72.8,28.4,72.417,1.0,-2.6,-0.1,0.514,0.0,0.6,-1.4,1.211,0.0,-0.7,-2.2,0.0,0.0,4.7,1.3,5.446,0.0,0.0,0.0,3.19625,1.81968,0.44182,0.0,73.31026,74.58539,0
21.6,272.0,271.797,1.0,65.5,28.5,73.54,1.0,-3.0,0.6,0.0,0.0,1.8,-0.2,0.956,0.0,-0.7,-1.0,0.0,0.0,-5.4,-0.7,0.683,0.0,0.0,0.0,0.15454,0.0,0.0,0.0,70.43067,74.11381,0
25.4,268.3,266.84,1.0,69.1,28.5,80.009,1.0,1.0,4.7,0.0,0.0,1.2,-1.5,0.0,0.0,2.5,-1.0,0.0,0.0,-3.3,0.4,0.733,0.0,1.58051,0.0,1.72311,1.32084,0.0,0.0,82.24806,75.64922,0
24.1,270.4,267.127,1.0,70.0,28.3,77.992,1.0,-1.0,0.2,0.0,0.0,-0.5,-5.7,0.0,0.0,1.9,1.7,0.0,0.0,2.1,0.4,2.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25856,84.83987,0
25.4,269.1,267.094,1.0,68.3,32.3,83.187,1.0,0.5,-0.3,2.241,0.0,0.7,-3.7,0.0,0.0,1.0,-1.2,4.223,0.0,7.3,0.6,0.0,0.0,0.0,0.39254,0.0,0.0,0.26229,0.0,79.4201,80.74578,0
27.0,265.3,267.136,1.0,82.4,30.5,86.264,1.0,0.6,-3.5,3.568,0.0,0.2,-1.9,0.0,0.0,-0.9,-0.3,0.0,0.0,-4.9,-1.1,3.338,0.0,0.0,0.43035,0.78101,0.0,0.49191,0.0,87.74713,89.25415,0
27.7,261.6,265.591,1.0,82.9,26.8,82.144,1.0,0.3,-1.6,0.0,0.0,-1.0,1.1,0.0,0.0,-0.0,2.2,0.0,0.0,-1.6,2.2,0.0,0.0,0.0,0.15718,1.1463,0.0,0.20027,0.0,86.40405,87.35287,0
29.2,265.4,268.611,1.0,88.5,27.6,89.861,1.0,-0.6,-0.5,0.0,0.0,1.2,0.7,2.677,0.0,1.9,-0.1,0.433,0.0,-4.1,1.0,0.0,0.0,0.90758,0.0,0.71805,0.82802,0.0,0.0,90.3831,85.76329,0
